2026-02-12 14:09:47,327 | INFO | Episode 10/5000 | Avg Reward: 2.94 | Avg Length: 267.50 | Avg Loss: 9.2222
2026-02-12 14:10:08,334 | INFO | Episode 20/5000 | Avg Reward: -21.03 | Avg Length: 282.70 | Avg Loss: 7.1971
2026-02-12 14:10:28,855 | INFO | Episode 30/5000 | Avg Reward: -20.89 | Avg Length: 278.50 | Avg Loss: 7.8580
2026-02-12 14:10:45,833 | INFO | Episode 40/5000 | Avg Reward: 5.80 | Avg Length: 229.10 | Avg Loss: 5.6005
2026-02-12 14:11:01,168 | INFO | Episode 50/5000 | Avg Reward: 19.52 | Avg Length: 203.80 | Avg Loss: 0.9508
2026-02-12 14:11:16,382 | INFO | Episode 60/5000 | Avg Reward: 19.22 | Avg Length: 205.10 | Avg Loss: 1.1496
2026-02-12 14:11:31,759 | INFO | Episode 70/5000 | Avg Reward: 20.06 | Avg Length: 205.10 | Avg Loss: 1.5629
2026-02-12 14:11:47,115 | INFO | Episode 80/5000 | Avg Reward: 26.18 | Avg Length: 206.10 | Avg Loss: 2.4266
2026-02-12 14:12:07,667 | INFO | Episode 90/5000 | Avg Reward: -28.45 | Avg Length: 279.50 | Avg Loss: 10.3232
2026-02-12 14:12:22,881 | INFO | Episode 100/5000 | Avg Reward: 20.04 | Avg Length: 203.60 | Avg Loss: 1.8419
2026-02-12 14:12:38,358 | INFO | Episode 110/5000 | Avg Reward: 20.68 | Avg Length: 204.20 | Avg Loss: 1.9465
2026-02-12 14:12:59,274 | INFO | Episode 120/5000 | Avg Reward: -27.55 | Avg Length: 282.90 | Avg Loss: 9.2740
2026-02-12 14:13:19,972 | INFO | Episode 130/5000 | Avg Reward: -29.44 | Avg Length: 283.20 | Avg Loss: 8.7116
2026-02-12 14:13:35,189 | INFO | Episode 140/5000 | Avg Reward: 21.04 | Avg Length: 203.10 | Avg Loss: 1.6229
