2026-02-11 01:03:39,231 | INFO | Episode 10/5000 | Avg Reward: 0.66 | Avg Length: 306.30 | Avg Loss: 7.0805
2026-02-11 01:03:55,744 | INFO | Episode 20/5000 | Avg Reward: 24.36 | Avg Length: 221.30 | Avg Loss: 4.0616
2026-02-11 01:04:17,476 | INFO | Episode 30/5000 | Avg Reward: -27.21 | Avg Length: 295.80 | Avg Loss: 8.2426
2026-02-11 01:04:32,674 | INFO | Episode 40/5000 | Avg Reward: 25.16 | Avg Length: 206.60 | Avg Loss: 1.1674
2026-02-11 01:04:47,857 | INFO | Episode 50/5000 | Avg Reward: 35.66 | Avg Length: 204.30 | Avg Loss: 2.2348
2026-02-11 01:05:08,214 | INFO | Episode 60/5000 | Avg Reward: -16.90 | Avg Length: 282.00 | Avg Loss: 9.4881
2026-02-11 01:05:22,502 | INFO | Episode 70/5000 | Avg Reward: 34.62 | Avg Length: 202.80 | Avg Loss: 1.7541
2026-02-11 01:05:37,925 | INFO | Episode 80/5000 | Avg Reward: 34.59 | Avg Length: 202.20 | Avg Loss: 2.0702
2026-02-11 01:05:53,683 | INFO | Episode 90/5000 | Avg Reward: 25.06 | Avg Length: 205.20 | Avg Loss: 0.4815
2026-02-11 01:06:14,766 | INFO | Episode 100/5000 | Avg Reward: 0.83 | Avg Length: 280.60 | Avg Loss: 6.4992
2026-02-11 01:06:30,391 | INFO | Episode 110/5000 | Avg Reward: 32.83 | Avg Length: 204.20 | Avg Loss: 2.1218
2026-02-11 01:06:45,918 | INFO | Episode 120/5000 | Avg Reward: 28.40 | Avg Length: 204.40 | Avg Loss: 0.7222
2026-02-11 01:07:01,319 | INFO | Episode 130/5000 | Avg Reward: 31.31 | Avg Length: 204.10 | Avg Loss: 1.0114
2026-02-11 01:07:16,965 | INFO | Episode 140/5000 | Avg Reward: 27.72 | Avg Length: 203.30 | Avg Loss: 0.5980
2026-02-11 01:07:38,079 | INFO | Episode 150/5000 | Avg Reward: -1.32 | Avg Length: 278.20 | Avg Loss: 8.6430
2026-02-11 01:07:53,608 | INFO | Episode 160/5000 | Avg Reward: 44.84 | Avg Length: 204.40 | Avg Loss: 3.4060
2026-02-11 01:08:14,988 | INFO | Episode 170/5000 | Avg Reward: -5.31 | Avg Length: 286.20 | Avg Loss: 7.9671
2026-02-11 01:08:36,046 | INFO | Episode 180/5000 | Avg Reward: -17.95 | Avg Length: 281.60 | Avg Loss: 7.1832
2026-02-11 01:08:57,243 | INFO | Episode 190/5000 | Avg Reward: 11.23 | Avg Length: 282.60 | Avg Loss: 10.1900
2026-02-11 01:09:12,716 | INFO | Episode 200/5000 | Avg Reward: 35.30 | Avg Length: 204.60 | Avg Loss: 1.3027
2026-02-11 01:09:33,776 | INFO | Episode 210/5000 | Avg Reward: -9.84 | Avg Length: 281.50 | Avg Loss: 12.1532
2026-02-11 01:09:49,552 | INFO | Episode 220/5000 | Avg Reward: 36.87 | Avg Length: 204.60 | Avg Loss: 2.5069
2026-02-11 01:10:05,013 | INFO | Episode 230/5000 | Avg Reward: 30.32 | Avg Length: 202.70 | Avg Loss: 0.7752
2026-02-11 01:10:20,737 | INFO | Episode 240/5000 | Avg Reward: 25.68 | Avg Length: 205.90 | Avg Loss: 1.1887
2026-02-11 01:10:41,797 | INFO | Episode 250/5000 | Avg Reward: 24.63 | Avg Length: 277.60 | Avg Loss: 3.7136
2026-02-11 01:10:57,340 | INFO | Episode 260/5000 | Avg Reward: 36.35 | Avg Length: 204.20 | Avg Loss: 1.0763
2026-02-11 01:11:12,812 | INFO | Episode 270/5000 | Avg Reward: 31.30 | Avg Length: 203.60 | Avg Loss: 0.6014
2026-02-11 01:11:28,402 | INFO | Episode 280/5000 | Avg Reward: 32.48 | Avg Length: 204.90 | Avg Loss: 1.5928
2026-02-11 01:11:49,596 | INFO | Episode 290/5000 | Avg Reward: -9.54 | Avg Length: 282.00 | Avg Loss: 7.0734
2026-02-11 01:12:05,563 | INFO | Episode 300/5000 | Avg Reward: 40.62 | Avg Length: 207.90 | Avg Loss: 2.6940
2026-02-11 01:12:21,393 | INFO | Episode 310/5000 | Avg Reward: 42.52 | Avg Length: 203.50 | Avg Loss: 3.4989
2026-02-11 01:12:36,929 | INFO | Episode 320/5000 | Avg Reward: 30.21 | Avg Length: 204.00 | Avg Loss: 1.3255
2026-02-11 01:12:52,357 | INFO | Episode 330/5000 | Avg Reward: 43.53 | Avg Length: 204.20 | Avg Loss: 2.6427
2026-02-11 01:13:18,860 | INFO | Episode 340/5000 | Avg Reward: -38.83 | Avg Length: 353.70 | Avg Loss: 19.5059
2026-02-11 01:13:34,513 | INFO | Episode 350/5000 | Avg Reward: 33.60 | Avg Length: 204.80 | Avg Loss: 2.1633
2026-02-11 01:13:55,912 | INFO | Episode 360/5000 | Avg Reward: -23.06 | Avg Length: 284.10 | Avg Loss: 7.8234
2026-02-11 01:14:11,473 | INFO | Episode 370/5000 | Avg Reward: 33.69 | Avg Length: 204.30 | Avg Loss: 1.5659
2026-02-11 01:14:27,312 | INFO | Episode 380/5000 | Avg Reward: 32.69 | Avg Length: 204.10 | Avg Loss: 1.5562
2026-02-11 01:14:53,985 | INFO | Episode 390/5000 | Avg Reward: -119.14 | Avg Length: 356.60 | Avg Loss: 23.3667
2026-02-11 01:15:15,698 | INFO | Episode 400/5000 | Avg Reward: -14.76 | Avg Length: 286.50 | Avg Loss: 7.6539
2026-02-11 01:15:31,156 | INFO | Episode 410/5000 | Avg Reward: 36.67 | Avg Length: 203.70 | Avg Loss: 1.9490
2026-02-11 01:15:46,871 | INFO | Episode 420/5000 | Avg Reward: 32.78 | Avg Length: 204.20 | Avg Loss: 1.2489
2026-02-11 01:16:02,329 | INFO | Episode 430/5000 | Avg Reward: 33.40 | Avg Length: 203.10 | Avg Loss: 1.0396
2026-02-11 01:16:28,971 | INFO | Episode 440/5000 | Avg Reward: -59.40 | Avg Length: 357.20 | Avg Loss: 14.6973
2026-02-11 01:16:44,632 | INFO | Episode 450/5000 | Avg Reward: 45.90 | Avg Length: 204.20 | Avg Loss: 3.5337
2026-02-11 01:17:00,168 | INFO | Episode 460/5000 | Avg Reward: 31.86 | Avg Length: 204.40 | Avg Loss: 0.7983
2026-02-11 01:17:15,909 | INFO | Episode 470/5000 | Avg Reward: 29.39 | Avg Length: 204.30 | Avg Loss: 0.9650
2026-02-11 01:17:31,525 | INFO | Episode 480/5000 | Avg Reward: 53.90 | Avg Length: 203.90 | Avg Loss: 6.1668
2026-02-11 01:17:53,056 | INFO | Episode 490/5000 | Avg Reward: -9.92 | Avg Length: 280.70 | Avg Loss: 6.0784
2026-02-11 01:18:08,871 | INFO | Episode 500/5000 | Avg Reward: 32.84 | Avg Length: 203.70 | Avg Loss: 1.2225
2026-02-11 01:18:35,801 | INFO | Episode 510/5000 | Avg Reward: -54.74 | Avg Length: 361.10 | Avg Loss: 12.3503
2026-02-11 01:18:56,931 | INFO | Episode 520/5000 | Avg Reward: -45.63 | Avg Length: 282.70 | Avg Loss: 9.8307
2026-02-11 01:19:18,337 | INFO | Episode 530/5000 | Avg Reward: -0.80 | Avg Length: 283.80 | Avg Loss: 8.5221
2026-02-11 01:19:39,580 | INFO | Episode 540/5000 | Avg Reward: -20.03 | Avg Length: 282.50 | Avg Loss: 4.2787
2026-02-11 01:20:00,524 | INFO | Episode 550/5000 | Avg Reward: -13.12 | Avg Length: 281.60 | Avg Loss: 6.3174
2026-02-11 01:20:16,041 | INFO | Episode 560/5000 | Avg Reward: 38.60 | Avg Length: 204.20 | Avg Loss: 2.1095
2026-02-11 01:20:42,450 | INFO | Episode 570/5000 | Avg Reward: -46.88 | Avg Length: 352.60 | Avg Loss: 14.9463
2026-02-11 01:20:58,032 | INFO | Episode 580/5000 | Avg Reward: 28.78 | Avg Length: 204.40 | Avg Loss: 1.4025
2026-02-11 01:21:13,881 | INFO | Episode 590/5000 | Avg Reward: 37.67 | Avg Length: 205.60 | Avg Loss: 3.3950
2026-02-11 01:21:29,497 | INFO | Episode 600/5000 | Avg Reward: 31.52 | Avg Length: 204.90 | Avg Loss: 1.4634
2026-02-11 01:21:45,164 | INFO | Episode 610/5000 | Avg Reward: 20.89 | Avg Length: 204.50 | Avg Loss: 0.8292
2026-02-11 01:22:00,582 | INFO | Episode 620/5000 | Avg Reward: 28.67 | Avg Length: 203.10 | Avg Loss: 0.6248
2026-02-11 01:22:15,974 | INFO | Episode 630/5000 | Avg Reward: 38.42 | Avg Length: 203.60 | Avg Loss: 2.6712
2026-02-11 01:22:31,398 | INFO | Episode 640/5000 | Avg Reward: 33.20 | Avg Length: 204.00 | Avg Loss: 1.2298
2026-02-11 01:22:47,002 | INFO | Episode 650/5000 | Avg Reward: 30.58 | Avg Length: 202.80 | Avg Loss: 0.5423
2026-02-11 01:23:02,717 | INFO | Episode 660/5000 | Avg Reward: 29.71 | Avg Length: 206.10 | Avg Loss: 0.9459
2026-02-11 01:23:18,306 | INFO | Episode 670/5000 | Avg Reward: 23.67 | Avg Length: 206.40 | Avg Loss: 0.7613
2026-02-11 01:23:39,485 | INFO | Episode 680/5000 | Avg Reward: -4.04 | Avg Length: 282.30 | Avg Loss: 10.2973
2026-02-11 01:23:55,000 | INFO | Episode 690/5000 | Avg Reward: 26.22 | Avg Length: 202.30 | Avg Loss: 0.4958
2026-02-11 01:24:15,821 | INFO | Episode 700/5000 | Avg Reward: -10.14 | Avg Length: 278.30 | Avg Loss: 10.9449
2026-02-11 01:24:31,550 | INFO | Episode 710/5000 | Avg Reward: 38.64 | Avg Length: 203.70 | Avg Loss: 3.5192
2026-02-11 01:24:52,860 | INFO | Episode 720/5000 | Avg Reward: -18.59 | Avg Length: 283.30 | Avg Loss: 9.0042
2026-02-11 01:25:08,551 | INFO | Episode 730/5000 | Avg Reward: 35.61 | Avg Length: 204.30 | Avg Loss: 1.6801
2026-02-11 01:25:24,308 | INFO | Episode 740/5000 | Avg Reward: 33.22 | Avg Length: 204.50 | Avg Loss: 2.4653
2026-02-11 01:25:50,644 | INFO | Episode 750/5000 | Avg Reward: -52.46 | Avg Length: 352.90 | Avg Loss: 15.5657
2026-02-11 01:26:05,946 | INFO | Episode 760/5000 | Avg Reward: 29.38 | Avg Length: 202.60 | Avg Loss: 0.9872
2026-02-11 01:26:21,458 | INFO | Episode 770/5000 | Avg Reward: 30.45 | Avg Length: 202.00 | Avg Loss: 1.2557
2026-02-11 01:26:37,004 | INFO | Episode 780/5000 | Avg Reward: 30.18 | Avg Length: 204.70 | Avg Loss: 1.3711
2026-02-11 01:26:58,059 | INFO | Episode 790/5000 | Avg Reward: -52.95 | Avg Length: 281.50 | Avg Loss: 11.6519
2026-02-11 01:27:13,713 | INFO | Episode 800/5000 | Avg Reward: 38.81 | Avg Length: 205.10 | Avg Loss: 2.9799
2026-02-11 01:27:29,408 | INFO | Episode 810/5000 | Avg Reward: 27.90 | Avg Length: 203.20 | Avg Loss: 1.1965
2026-02-11 01:27:50,958 | INFO | Episode 820/5000 | Avg Reward: 31.13 | Avg Length: 283.80 | Avg Loss: 5.7131
2026-02-11 01:28:11,880 | INFO | Episode 830/5000 | Avg Reward: -0.92 | Avg Length: 278.00 | Avg Loss: 4.8965
2026-02-11 01:28:38,779 | INFO | Episode 840/5000 | Avg Reward: -20.67 | Avg Length: 358.60 | Avg Loss: 8.4241
2026-02-11 01:28:59,781 | INFO | Episode 850/5000 | Avg Reward: 10.83 | Avg Length: 281.40 | Avg Loss: 11.2897
2026-02-11 01:29:15,186 | INFO | Episode 860/5000 | Avg Reward: 27.95 | Avg Length: 203.90 | Avg Loss: 0.6763
2026-02-11 01:29:30,846 | INFO | Episode 870/5000 | Avg Reward: 42.74 | Avg Length: 203.10 | Avg Loss: 3.4542
2026-02-11 01:29:46,556 | INFO | Episode 880/5000 | Avg Reward: 43.40 | Avg Length: 206.00 | Avg Loss: 2.8697
2026-02-11 01:30:02,254 | INFO | Episode 890/5000 | Avg Reward: 39.10 | Avg Length: 203.10 | Avg Loss: 1.7782
2026-02-11 01:30:17,751 | INFO | Episode 900/5000 | Avg Reward: 41.98 | Avg Length: 203.10 | Avg Loss: 2.6247
2026-02-11 01:30:38,413 | INFO | Episode 910/5000 | Avg Reward: -13.41 | Avg Length: 275.90 | Avg Loss: 7.5127
2026-02-11 01:30:59,908 | INFO | Episode 920/5000 | Avg Reward: -9.20 | Avg Length: 281.60 | Avg Loss: 11.1951
2026-02-11 01:31:15,457 | INFO | Episode 930/5000 | Avg Reward: 23.83 | Avg Length: 205.30 | Avg Loss: 0.9280
2026-02-11 01:31:31,116 | INFO | Episode 940/5000 | Avg Reward: 36.45 | Avg Length: 203.40 | Avg Loss: 1.9042
2026-02-11 01:31:46,557 | INFO | Episode 950/5000 | Avg Reward: 29.83 | Avg Length: 204.10 | Avg Loss: 1.8348
2026-02-11 01:32:01,955 | INFO | Episode 960/5000 | Avg Reward: 31.07 | Avg Length: 202.00 | Avg Loss: 1.0051
