2026-02-16 07:49:08,126 | INFO | Episode 10/5000 | Avg Reward: 21.64 | Avg Length: 265.30 | Avg Loss: 3.9210
2026-02-16 07:49:23,730 | INFO | Episode 20/5000 | Avg Reward: 23.18 | Avg Length: 208.00 | Avg Loss: 0.8446
2026-02-16 07:49:39,366 | INFO | Episode 30/5000 | Avg Reward: 18.37 | Avg Length: 206.90 | Avg Loss: 0.9847
2026-02-16 07:49:54,619 | INFO | Episode 40/5000 | Avg Reward: 19.74 | Avg Length: 206.80 | Avg Loss: 2.1965
2026-02-16 07:50:09,901 | INFO | Episode 50/5000 | Avg Reward: 21.41 | Avg Length: 205.40 | Avg Loss: 2.1012
2026-02-16 07:50:25,096 | INFO | Episode 60/5000 | Avg Reward: 20.47 | Avg Length: 203.30 | Avg Loss: 0.5107
2026-02-16 07:50:40,547 | INFO | Episode 70/5000 | Avg Reward: 19.39 | Avg Length: 207.00 | Avg Loss: 0.9346
2026-02-16 07:50:55,738 | INFO | Episode 80/5000 | Avg Reward: 23.60 | Avg Length: 202.60 | Avg Loss: 1.0626
2026-02-16 07:51:16,102 | INFO | Episode 90/5000 | Avg Reward: -26.30 | Avg Length: 276.80 | Avg Loss: 8.3654
2026-02-16 07:51:31,448 | INFO | Episode 100/5000 | Avg Reward: 22.29 | Avg Length: 203.50 | Avg Loss: 1.8657
2026-02-16 07:51:46,610 | INFO | Episode 110/5000 | Avg Reward: 24.29 | Avg Length: 202.00 | Avg Loss: 1.3184
2026-02-16 07:52:07,055 | INFO | Episode 120/5000 | Avg Reward: -20.73 | Avg Length: 278.10 | Avg Loss: 9.2377
2026-02-16 07:52:22,178 | INFO | Episode 130/5000 | Avg Reward: 23.01 | Avg Length: 203.10 | Avg Loss: 1.2689
2026-02-16 07:52:42,919 | INFO | Episode 140/5000 | Avg Reward: -22.25 | Avg Length: 282.40 | Avg Loss: 6.3587
2026-02-16 07:52:57,982 | INFO | Episode 150/5000 | Avg Reward: 22.51 | Avg Length: 203.40 | Avg Loss: 0.6806
2026-02-16 07:53:13,117 | INFO | Episode 160/5000 | Avg Reward: 23.67 | Avg Length: 202.60 | Avg Loss: 0.4769
2026-02-16 07:53:33,785 | INFO | Episode 170/5000 | Avg Reward: -24.10 | Avg Length: 275.90 | Avg Loss: 7.1004
2026-02-16 07:53:54,341 | INFO | Episode 180/5000 | Avg Reward: -15.91 | Avg Length: 279.50 | Avg Loss: 7.2768
2026-02-16 07:54:09,932 | INFO | Episode 190/5000 | Avg Reward: 20.93 | Avg Length: 209.00 | Avg Loss: 2.1448
2026-02-16 07:54:25,050 | INFO | Episode 200/5000 | Avg Reward: 26.02 | Avg Length: 202.50 | Avg Loss: 2.8868
2026-02-16 07:54:40,663 | INFO | Episode 210/5000 | Avg Reward: 21.01 | Avg Length: 205.90 | Avg Loss: 2.6852
2026-02-16 07:55:01,404 | INFO | Episode 220/5000 | Avg Reward: -23.70 | Avg Length: 278.00 | Avg Loss: 9.4925
2026-02-16 07:55:16,511 | INFO | Episode 230/5000 | Avg Reward: 20.72 | Avg Length: 204.40 | Avg Loss: 4.7440
2026-02-16 07:55:37,020 | INFO | Episode 240/5000 | Avg Reward: -13.80 | Avg Length: 279.00 | Avg Loss: 11.0849
2026-02-16 07:55:52,335 | INFO | Episode 250/5000 | Avg Reward: 25.42 | Avg Length: 204.10 | Avg Loss: 5.2736
2026-02-16 07:56:07,686 | INFO | Episode 260/5000 | Avg Reward: 21.77 | Avg Length: 203.80 | Avg Loss: 5.0495
2026-02-16 07:56:23,180 | INFO | Episode 270/5000 | Avg Reward: 21.37 | Avg Length: 204.80 | Avg Loss: 4.7436
2026-02-16 07:56:49,402 | INFO | Episode 280/5000 | Avg Reward: -70.20 | Avg Length: 358.80 | Avg Loss: 16.7707
2026-02-16 07:57:04,575 | INFO | Episode 290/5000 | Avg Reward: 23.81 | Avg Length: 204.10 | Avg Loss: 5.9127
2026-02-16 07:57:19,773 | INFO | Episode 300/5000 | Avg Reward: 22.40 | Avg Length: 203.10 | Avg Loss: 5.2257
2026-02-16 07:57:35,044 | INFO | Episode 310/5000 | Avg Reward: 19.81 | Avg Length: 204.60 | Avg Loss: 5.3161
2026-02-16 07:57:50,535 | INFO | Episode 320/5000 | Avg Reward: 21.63 | Avg Length: 205.20 | Avg Loss: 4.6421
2026-02-16 07:58:05,738 | INFO | Episode 330/5000 | Avg Reward: 22.19 | Avg Length: 204.50 | Avg Loss: 4.1561
2026-02-16 07:58:21,242 | INFO | Episode 340/5000 | Avg Reward: 21.17 | Avg Length: 205.30 | Avg Loss: 4.5426
2026-02-16 07:58:36,775 | INFO | Episode 350/5000 | Avg Reward: 20.21 | Avg Length: 207.30 | Avg Loss: 4.2229
2026-02-16 07:58:51,881 | INFO | Episode 360/5000 | Avg Reward: 22.53 | Avg Length: 204.00 | Avg Loss: 4.2862
2026-02-16 07:59:07,001 | INFO | Episode 370/5000 | Avg Reward: 22.91 | Avg Length: 203.10 | Avg Loss: 4.2066
2026-02-16 07:59:27,297 | INFO | Episode 380/5000 | Avg Reward: -25.22 | Avg Length: 278.00 | Avg Loss: 11.5089
2026-02-16 07:59:42,588 | INFO | Episode 390/5000 | Avg Reward: 22.08 | Avg Length: 203.60 | Avg Loss: 4.5031
2026-02-16 08:00:08,745 | INFO | Episode 400/5000 | Avg Reward: -60.13 | Avg Length: 355.70 | Avg Loss: 16.4494
2026-02-16 08:00:24,102 | INFO | Episode 410/5000 | Avg Reward: 18.81 | Avg Length: 205.00 | Avg Loss: 5.0002
2026-02-16 08:00:39,258 | INFO | Episode 420/5000 | Avg Reward: 19.49 | Avg Length: 203.10 | Avg Loss: 4.2072
2026-02-16 08:00:54,563 | INFO | Episode 430/5000 | Avg Reward: 24.00 | Avg Length: 205.10 | Avg Loss: 4.3454
2026-02-16 08:01:09,820 | INFO | Episode 440/5000 | Avg Reward: 24.76 | Avg Length: 206.00 | Avg Loss: 4.3737
2026-02-16 08:01:30,212 | INFO | Episode 450/5000 | Avg Reward: -18.55 | Avg Length: 277.30 | Avg Loss: 10.3958
2026-02-16 08:01:45,805 | INFO | Episode 460/5000 | Avg Reward: 20.20 | Avg Length: 206.30 | Avg Loss: 3.3388
2026-02-16 08:02:06,218 | INFO | Episode 470/5000 | Avg Reward: -24.27 | Avg Length: 277.50 | Avg Loss: 10.3047
2026-02-16 08:02:21,944 | INFO | Episode 480/5000 | Avg Reward: 20.93 | Avg Length: 206.90 | Avg Loss: 4.2747
