2026-03-10 13:47:51,619 | INFO | Episode 160/8000 | Avg Reward: 41.01 | Avg Length: 484.70 | Avg Loss: 68.7973 | Avg Found Sources: 3.50 | Avg Found Ratio: 80.83% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.28, failure_done=-0.00
2026-03-10 13:48:53,059 | INFO | Episode 170/8000 | Avg Reward: 99.29 | Avg Length: 331.50 | Avg Loss: 250.6273 | Avg Found Sources: 3.10 | Avg Found Ratio: 93.33% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.06, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=1.08, failure_done=-0.00
2026-03-10 13:50:00,624 | INFO | Episode 180/8000 | Avg Reward: 80.75 | Avg Length: 362.80 | Avg Loss: 653.2153 | Avg Found Sources: 3.50 | Avg Found Ratio: 93.57% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.20, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=3.60, failure_done=-0.00
2026-03-10 13:51:19,603 | INFO | Episode 190/8000 | Avg Reward: 59.56 | Avg Length: 435.10 | Avg Loss: 60.0805 | Avg Found Sources: 2.80 | Avg Found Ratio: 78.33% | Success Rate: 70.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.03, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.24, failure_done=-0.00
2026-03-10 13:52:38,413 | INFO | Episode 200/8000 | Avg Reward: 88.82 | Avg Length: 429.00 | Avg Loss: 64.5294 | Avg Found Sources: 3.70 | Avg Found Ratio: 93.00% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.26, failure_done=-0.00
2026-03-10 13:54:17,965 | INFO | Episode 210/8000 | Avg Reward: 81.97 | Avg Length: 506.70 | Avg Loss: 61.4334 | Avg Found Sources: 5.70 | Avg Found Ratio: 97.08% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.06, collision=-0.12, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.24, failure_done=-0.00
2026-03-10 13:55:41,012 | INFO | Episode 220/8000 | Avg Reward: 78.16 | Avg Length: 434.30 | Avg Loss: 174.9128 | Avg Found Sources: 4.30 | Avg Found Ratio: 90.14% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.08, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.73, failure_done=-0.00
2026-03-10 13:57:09,119 | INFO | Episode 230/8000 | Avg Reward: 72.57 | Avg Length: 460.00 | Avg Loss: 60.4831 | Avg Found Sources: 3.30 | Avg Found Ratio: 84.57% | Success Rate: 70.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.25, failure_done=-0.00
2026-03-10 13:58:22,008 | INFO | Episode 240/8000 | Avg Reward: 84.58 | Avg Length: 393.30 | Avg Loss: 89.9734 | Avg Found Sources: 3.50 | Avg Found Ratio: 90.00% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.07, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.37, failure_done=-0.00
2026-03-10 13:59:47,048 | INFO | Episode 250/8000 | Avg Reward: 88.57 | Avg Length: 453.30 | Avg Loss: 82.6853 | Avg Found Sources: 3.70 | Avg Found Ratio: 95.00% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.06, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.34, failure_done=-0.00
