2026-02-18 13:47:45,151 | INFO | Episode 10/5000 | Avg Reward: 19.23 | Avg Length: 259.70 | Avg Loss: 9.5023
2026-02-18 13:48:01,094 | INFO | Episode 20/5000 | Avg Reward: 27.75 | Avg Length: 211.70 | Avg Loss: 4.9899
2026-02-18 13:48:16,798 | INFO | Episode 30/5000 | Avg Reward: 20.92 | Avg Length: 210.90 | Avg Loss: 4.4811
2026-02-18 13:48:32,229 | INFO | Episode 40/5000 | Avg Reward: 26.06 | Avg Length: 204.90 | Avg Loss: 3.2819
2026-02-18 13:48:47,882 | INFO | Episode 50/5000 | Avg Reward: 22.55 | Avg Length: 208.60 | Avg Loss: 3.0311
2026-02-18 13:49:03,266 | INFO | Episode 60/5000 | Avg Reward: 25.51 | Avg Length: 206.50 | Avg Loss: 2.7857
2026-02-18 13:49:18,510 | INFO | Episode 70/5000 | Avg Reward: 28.12 | Avg Length: 205.30 | Avg Loss: 3.3738
2026-02-18 13:49:33,663 | INFO | Episode 80/5000 | Avg Reward: 21.02 | Avg Length: 205.10 | Avg Loss: 2.7419
2026-02-18 13:49:49,529 | INFO | Episode 90/5000 | Avg Reward: 19.18 | Avg Length: 210.70 | Avg Loss: 4.5931
2026-02-18 13:50:04,990 | INFO | Episode 100/5000 | Avg Reward: 23.97 | Avg Length: 206.90 | Avg Loss: 3.5017
2026-02-18 13:50:20,218 | INFO | Episode 110/5000 | Avg Reward: 26.16 | Avg Length: 204.40 | Avg Loss: 2.7255
2026-02-18 13:50:35,390 | INFO | Episode 120/5000 | Avg Reward: 25.41 | Avg Length: 204.90 | Avg Loss: 3.0712
2026-02-18 13:50:50,977 | INFO | Episode 130/5000 | Avg Reward: 22.52 | Avg Length: 207.80 | Avg Loss: 3.5678
2026-02-18 13:51:06,665 | INFO | Episode 140/5000 | Avg Reward: 24.50 | Avg Length: 209.70 | Avg Loss: 3.5118
2026-02-18 13:51:22,130 | INFO | Episode 150/5000 | Avg Reward: 26.76 | Avg Length: 206.60 | Avg Loss: 3.5562
2026-02-18 13:51:42,589 | INFO | Episode 160/5000 | Avg Reward: -57.07 | Avg Length: 278.20 | Avg Loss: 14.9514
2026-02-18 13:51:57,705 | INFO | Episode 170/5000 | Avg Reward: 22.44 | Avg Length: 203.20 | Avg Loss: 2.5817
2026-02-18 13:52:18,257 | INFO | Episode 180/5000 | Avg Reward: -69.15 | Avg Length: 277.20 | Avg Loss: 17.7713
2026-02-18 13:52:33,668 | INFO | Episode 190/5000 | Avg Reward: 26.82 | Avg Length: 205.80 | Avg Loss: 3.5632
2026-02-18 13:52:54,716 | INFO | Episode 200/5000 | Avg Reward: -70.11 | Avg Length: 283.90 | Avg Loss: 18.4240
2026-02-18 13:53:20,714 | INFO | Episode 210/5000 | Avg Reward: -142.10 | Avg Length: 353.70 | Avg Loss: 25.5425
