2026-02-10 17:39:07,649 | INFO | Episode 10/5000 | Avg Reward: 14.99 | Avg Length: 289.80 | Avg Loss: 5.6608
2026-02-10 17:39:23,386 | INFO | Episode 20/5000 | Avg Reward: 24.97 | Avg Length: 213.10 | Avg Loss: 1.7491
2026-02-10 17:39:44,835 | INFO | Episode 30/5000 | Avg Reward: -24.55 | Avg Length: 290.20 | Avg Loss: 7.3925
2026-02-10 17:40:05,255 | INFO | Episode 40/5000 | Avg Reward: -24.20 | Avg Length: 278.10 | Avg Loss: 8.9161
2026-02-10 17:40:20,423 | INFO | Episode 50/5000 | Avg Reward: 25.57 | Avg Length: 204.80 | Avg Loss: 2.5588
2026-02-10 17:40:35,773 | INFO | Episode 60/5000 | Avg Reward: 21.68 | Avg Length: 206.70 | Avg Loss: 1.9715
2026-02-10 17:40:50,949 | INFO | Episode 70/5000 | Avg Reward: 26.94 | Avg Length: 204.10 | Avg Loss: 1.1548
2026-02-10 17:41:06,281 | INFO | Episode 80/5000 | Avg Reward: 21.76 | Avg Length: 206.00 | Avg Loss: 1.7267
2026-02-10 17:41:27,090 | INFO | Episode 90/5000 | Avg Reward: -24.88 | Avg Length: 281.80 | Avg Loss: 8.6596
2026-02-10 17:41:42,198 | INFO | Episode 100/5000 | Avg Reward: 25.10 | Avg Length: 204.40 | Avg Loss: 2.2859
2026-02-10 17:41:57,571 | INFO | Episode 110/5000 | Avg Reward: 22.93 | Avg Length: 205.90 | Avg Loss: 1.2132
2026-02-10 17:42:17,698 | INFO | Episode 120/5000 | Avg Reward: -5.58 | Avg Length: 274.70 | Avg Loss: 7.0915
2026-02-10 17:42:43,907 | INFO | Episode 130/5000 | Avg Reward: -69.94 | Avg Length: 354.50 | Avg Loss: 16.2495
2026-02-10 17:42:59,565 | INFO | Episode 140/5000 | Avg Reward: 21.09 | Avg Length: 207.40 | Avg Loss: 1.9724
2026-02-10 17:43:14,809 | INFO | Episode 150/5000 | Avg Reward: 33.29 | Avg Length: 205.00 | Avg Loss: 2.3372
2026-02-10 17:43:35,531 | INFO | Episode 160/5000 | Avg Reward: -24.73 | Avg Length: 283.30 | Avg Loss: 10.0136
2026-02-10 17:43:50,712 | INFO | Episode 170/5000 | Avg Reward: 23.63 | Avg Length: 203.90 | Avg Loss: 1.4479
2026-02-10 17:44:05,955 | INFO | Episode 180/5000 | Avg Reward: 26.06 | Avg Length: 204.20 | Avg Loss: 0.9728
2026-02-10 17:44:21,550 | INFO | Episode 190/5000 | Avg Reward: 28.10 | Avg Length: 206.30 | Avg Loss: 1.4998
2026-02-10 17:44:36,970 | INFO | Episode 200/5000 | Avg Reward: 21.54 | Avg Length: 204.80 | Avg Loss: 1.5849
2026-02-10 17:45:02,531 | INFO | Episode 210/5000 | Avg Reward: -67.71 | Avg Length: 351.30 | Avg Loss: 16.2407
2026-02-10 17:45:17,680 | INFO | Episode 220/5000 | Avg Reward: 27.11 | Avg Length: 202.80 | Avg Loss: 1.9259
2026-02-10 17:45:32,737 | INFO | Episode 230/5000 | Avg Reward: 34.41 | Avg Length: 202.50 | Avg Loss: 1.7323
2026-02-10 17:45:53,519 | INFO | Episode 240/5000 | Avg Reward: -25.93 | Avg Length: 279.30 | Avg Loss: 8.2568
2026-02-10 17:46:08,768 | INFO | Episode 250/5000 | Avg Reward: 21.46 | Avg Length: 205.90 | Avg Loss: 1.4340
2026-02-10 17:46:24,178 | INFO | Episode 260/5000 | Avg Reward: 22.51 | Avg Length: 206.70 | Avg Loss: 1.2776
2026-02-10 17:46:39,532 | INFO | Episode 270/5000 | Avg Reward: 18.94 | Avg Length: 204.30 | Avg Loss: 0.6789
2026-02-10 17:46:54,879 | INFO | Episode 280/5000 | Avg Reward: 24.45 | Avg Length: 205.90 | Avg Loss: 2.0097
2026-02-10 17:47:20,536 | INFO | Episode 290/5000 | Avg Reward: -56.53 | Avg Length: 347.50 | Avg Loss: 14.7958
2026-02-10 17:47:35,959 | INFO | Episode 300/5000 | Avg Reward: 22.41 | Avg Length: 208.40 | Avg Loss: 1.6242
2026-02-10 17:47:56,253 | INFO | Episode 310/5000 | Avg Reward: -7.59 | Avg Length: 273.40 | Avg Loss: 7.1640
2026-02-10 17:48:11,604 | INFO | Episode 320/5000 | Avg Reward: 17.90 | Avg Length: 205.60 | Avg Loss: 1.2482
2026-02-10 17:48:26,781 | INFO | Episode 330/5000 | Avg Reward: 26.81 | Avg Length: 202.80 | Avg Loss: 1.3224
2026-02-10 17:48:57,972 | INFO | Episode 340/5000 | Avg Reward: -115.84 | Avg Length: 430.30 | Avg Loss: 21.1655
2026-02-10 17:49:13,332 | INFO | Episode 350/5000 | Avg Reward: 20.76 | Avg Length: 206.20 | Avg Loss: 2.2127
