2026-02-10 03:04:20,117 | INFO | Episode 10/5000 | Avg Reward: 0.96 | Avg Length: 328.50 | Avg Loss: 11.9778
2026-02-10 03:04:46,362 | INFO | Episode 20/5000 | Avg Reward: -34.24 | Avg Length: 357.50 | Avg Loss: 20.7133
2026-02-10 03:05:09,709 | INFO | Episode 30/5000 | Avg Reward: -1.17 | Avg Length: 319.70 | Avg Loss: 10.6392
2026-02-10 03:05:31,776 | INFO | Episode 40/5000 | Avg Reward: 10.56 | Avg Length: 300.20 | Avg Loss: 8.9044
2026-02-10 03:05:59,174 | INFO | Episode 50/5000 | Avg Reward: -42.49 | Avg Length: 375.40 | Avg Loss: 19.1542
2026-02-10 03:06:24,780 | INFO | Episode 60/5000 | Avg Reward: -22.16 | Avg Length: 358.80 | Avg Loss: 18.3124
2026-02-10 03:06:45,928 | INFO | Episode 70/5000 | Avg Reward: 12.69 | Avg Length: 309.40 | Avg Loss: 7.9997
2026-02-10 03:07:08,468 | INFO | Episode 80/5000 | Avg Reward: 18.06 | Avg Length: 308.50 | Avg Loss: 7.3929
2026-02-10 03:07:31,301 | INFO | Episode 90/5000 | Avg Reward: 4.03 | Avg Length: 309.30 | Avg Loss: 8.5287
2026-02-10 03:07:52,558 | INFO | Episode 100/5000 | Avg Reward: 16.33 | Avg Length: 290.60 | Avg Loss: 7.6938
2026-02-10 03:08:16,403 | INFO | Episode 110/5000 | Avg Reward: 8.86 | Avg Length: 326.80 | Avg Loss: 7.7867
2026-02-10 03:08:36,683 | INFO | Episode 120/5000 | Avg Reward: 20.13 | Avg Length: 277.80 | Avg Loss: 7.3871
2026-02-10 03:08:58,460 | INFO | Episode 130/5000 | Avg Reward: 8.74 | Avg Length: 295.00 | Avg Loss: 6.1597
2026-02-10 03:09:23,695 | INFO | Episode 140/5000 | Avg Reward: -22.27 | Avg Length: 345.50 | Avg Loss: 15.6508
2026-02-10 03:09:45,070 | INFO | Episode 150/5000 | Avg Reward: 22.31 | Avg Length: 292.50 | Avg Loss: 6.4142
2026-02-10 03:10:06,006 | INFO | Episode 160/5000 | Avg Reward: 14.12 | Avg Length: 286.50 | Avg Loss: 7.6751
2026-02-10 03:10:27,168 | INFO | Episode 170/5000 | Avg Reward: 8.18 | Avg Length: 287.50 | Avg Loss: 6.7241
