2026-02-17 13:50:35,721 | INFO | Episode 10/5000 | Avg Reward: 13.77 | Avg Length: 320.20 | Avg Loss: 11.5251
2026-02-17 13:50:55,772 | INFO | Episode 20/5000 | Avg Reward: 12.22 | Avg Length: 270.30 | Avg Loss: 8.2279
2026-02-17 13:51:16,221 | INFO | Episode 30/5000 | Avg Reward: -7.26 | Avg Length: 276.20 | Avg Loss: 14.1580
2026-02-17 13:51:33,047 | INFO | Episode 40/5000 | Avg Reward: 24.92 | Avg Length: 226.50 | Avg Loss: 2.7650
2026-02-17 13:51:50,093 | INFO | Episode 50/5000 | Avg Reward: 15.81 | Avg Length: 228.60 | Avg Loss: 3.5819
2026-02-17 13:52:05,609 | INFO | Episode 60/5000 | Avg Reward: 25.00 | Avg Length: 208.80 | Avg Loss: 1.1471
2026-02-17 13:52:21,349 | INFO | Episode 70/5000 | Avg Reward: 25.59 | Avg Length: 210.80 | Avg Loss: 2.5871
2026-02-17 13:52:36,738 | INFO | Episode 80/5000 | Avg Reward: 19.88 | Avg Length: 207.70 | Avg Loss: 0.6545
2026-02-17 13:52:52,203 | INFO | Episode 90/5000 | Avg Reward: 20.73 | Avg Length: 206.40 | Avg Loss: 0.8496
2026-02-17 13:53:07,529 | INFO | Episode 100/5000 | Avg Reward: 25.52 | Avg Length: 206.70 | Avg Loss: 1.0676
2026-02-17 13:53:22,846 | INFO | Episode 110/5000 | Avg Reward: 21.93 | Avg Length: 203.90 | Avg Loss: 0.4147
2026-02-17 13:53:38,005 | INFO | Episode 120/5000 | Avg Reward: 22.91 | Avg Length: 204.10 | Avg Loss: 0.6451
2026-02-17 13:53:53,556 | INFO | Episode 130/5000 | Avg Reward: 25.56 | Avg Length: 207.00 | Avg Loss: 1.7886
2026-02-17 13:54:09,290 | INFO | Episode 140/5000 | Avg Reward: 24.02 | Avg Length: 210.10 | Avg Loss: 1.4384
2026-02-17 13:54:24,426 | INFO | Episode 150/5000 | Avg Reward: 31.07 | Avg Length: 203.60 | Avg Loss: 1.9162
2026-02-17 13:54:44,771 | INFO | Episode 160/5000 | Avg Reward: -18.11 | Avg Length: 277.40 | Avg Loss: 6.6422
2026-02-17 13:55:00,055 | INFO | Episode 170/5000 | Avg Reward: 21.36 | Avg Length: 203.90 | Avg Loss: 0.2777
2026-02-17 13:55:20,504 | INFO | Episode 180/5000 | Avg Reward: -24.05 | Avg Length: 277.80 | Avg Loss: 8.0113
2026-02-17 13:55:35,766 | INFO | Episode 190/5000 | Avg Reward: 27.41 | Avg Length: 205.60 | Avg Loss: 1.5008
2026-02-17 13:55:56,055 | INFO | Episode 200/5000 | Avg Reward: -19.14 | Avg Length: 274.80 | Avg Loss: 8.3397
2026-02-17 13:56:21,960 | INFO | Episode 210/5000 | Avg Reward: -49.29 | Avg Length: 356.20 | Avg Loss: 12.3966
2026-02-17 13:56:42,439 | INFO | Episode 220/5000 | Avg Reward: -7.45 | Avg Length: 276.20 | Avg Loss: 6.6416
2026-02-17 13:56:57,908 | INFO | Episode 230/5000 | Avg Reward: 28.54 | Avg Length: 207.00 | Avg Loss: 1.9619
2026-02-17 13:57:13,221 | INFO | Episode 240/5000 | Avg Reward: 24.85 | Avg Length: 204.90 | Avg Loss: 0.6016
2026-02-17 13:57:28,674 | INFO | Episode 250/5000 | Avg Reward: 28.76 | Avg Length: 204.90 | Avg Loss: 1.6277
2026-02-17 13:57:43,953 | INFO | Episode 260/5000 | Avg Reward: 22.42 | Avg Length: 203.50 | Avg Loss: 0.2644
2026-02-17 13:58:04,501 | INFO | Episode 270/5000 | Avg Reward: -22.65 | Avg Length: 276.90 | Avg Loss: 8.0690
2026-02-17 13:58:19,875 | INFO | Episode 280/5000 | Avg Reward: 25.87 | Avg Length: 206.10 | Avg Loss: 1.1211
2026-02-17 13:58:35,311 | INFO | Episode 290/5000 | Avg Reward: 27.09 | Avg Length: 205.90 | Avg Loss: 1.6835
2026-02-17 13:58:50,694 | INFO | Episode 300/5000 | Avg Reward: 18.46 | Avg Length: 206.30 | Avg Loss: 1.1107
2026-02-17 13:59:05,988 | INFO | Episode 310/5000 | Avg Reward: 27.56 | Avg Length: 204.40 | Avg Loss: 1.2519
2026-02-17 13:59:21,207 | INFO | Episode 320/5000 | Avg Reward: 26.68 | Avg Length: 205.40 | Avg Loss: 1.0086
2026-02-17 13:59:36,977 | INFO | Episode 330/5000 | Avg Reward: 19.25 | Avg Length: 210.80 | Avg Loss: 1.8297
2026-02-17 13:59:57,778 | INFO | Episode 340/5000 | Avg Reward: -27.66 | Avg Length: 281.70 | Avg Loss: 8.2307
2026-02-17 14:00:13,069 | INFO | Episode 350/5000 | Avg Reward: 23.31 | Avg Length: 203.80 | Avg Loss: 0.5670
2026-02-17 14:00:33,392 | INFO | Episode 360/5000 | Avg Reward: -20.08 | Avg Length: 275.70 | Avg Loss: 6.2293
2026-02-17 14:00:53,646 | INFO | Episode 370/5000 | Avg Reward: -25.88 | Avg Length: 279.50 | Avg Loss: 7.8766
2026-02-17 14:01:14,038 | INFO | Episode 380/5000 | Avg Reward: -20.55 | Avg Length: 276.40 | Avg Loss: 8.2744
2026-02-17 14:01:35,039 | INFO | Episode 390/5000 | Avg Reward: -25.83 | Avg Length: 287.70 | Avg Loss: 9.8937
2026-02-17 14:01:56,013 | INFO | Episode 400/5000 | Avg Reward: -25.63 | Avg Length: 286.30 | Avg Loss: 9.3558
2026-02-17 14:02:11,339 | INFO | Episode 410/5000 | Avg Reward: 26.49 | Avg Length: 204.10 | Avg Loss: 1.6160
2026-02-17 14:02:26,693 | INFO | Episode 420/5000 | Avg Reward: 21.68 | Avg Length: 205.60 | Avg Loss: 0.8588
2026-02-17 14:02:41,831 | INFO | Episode 430/5000 | Avg Reward: 28.61 | Avg Length: 203.80 | Avg Loss: 0.9774
2026-02-17 14:02:57,043 | INFO | Episode 440/5000 | Avg Reward: 24.58 | Avg Length: 204.10 | Avg Loss: 0.9856
2026-02-17 14:03:12,186 | INFO | Episode 450/5000 | Avg Reward: 25.48 | Avg Length: 203.30 | Avg Loss: 0.8228
2026-02-17 14:03:27,214 | INFO | Episode 460/5000 | Avg Reward: 19.78 | Avg Length: 202.20 | Avg Loss: 0.4596
2026-02-17 14:03:42,369 | INFO | Episode 470/5000 | Avg Reward: 28.16 | Avg Length: 204.10 | Avg Loss: 1.3682
2026-02-17 14:04:02,628 | INFO | Episode 480/5000 | Avg Reward: -25.21 | Avg Length: 276.30 | Avg Loss: 8.0550
2026-02-17 14:04:22,985 | INFO | Episode 490/5000 | Avg Reward: -18.26 | Avg Length: 278.80 | Avg Loss: 10.3049
2026-02-17 14:04:38,408 | INFO | Episode 500/5000 | Avg Reward: 21.55 | Avg Length: 203.60 | Avg Loss: 0.7640
