2026-02-12 11:25:13,695 | INFO | Episode 10/5000 | Avg Reward: 15.79 | Avg Length: 267.00 | Avg Loss: 5.3745
2026-02-12 11:25:30,420 | INFO | Episode 20/5000 | Avg Reward: 13.65 | Avg Length: 224.90 | Avg Loss: 4.6259
2026-02-12 11:25:45,873 | INFO | Episode 30/5000 | Avg Reward: 20.68 | Avg Length: 208.50 | Avg Loss: 1.9744
2026-02-12 11:26:01,617 | INFO | Episode 40/5000 | Avg Reward: 20.70 | Avg Length: 212.00 | Avg Loss: 2.5857
2026-02-12 11:26:22,200 | INFO | Episode 50/5000 | Avg Reward: -21.50 | Avg Length: 276.40 | Avg Loss: 7.4889
2026-02-12 11:26:37,498 | INFO | Episode 60/5000 | Avg Reward: 21.41 | Avg Length: 204.70 | Avg Loss: 0.3369
2026-02-12 11:26:52,815 | INFO | Episode 70/5000 | Avg Reward: 23.59 | Avg Length: 204.80 | Avg Loss: 0.7240
2026-02-12 11:27:08,143 | INFO | Episode 80/5000 | Avg Reward: 25.07 | Avg Length: 203.90 | Avg Loss: 0.4689
2026-02-12 11:27:23,740 | INFO | Episode 90/5000 | Avg Reward: 19.43 | Avg Length: 206.50 | Avg Loss: 0.8933
2026-02-12 11:27:39,186 | INFO | Episode 100/5000 | Avg Reward: 23.01 | Avg Length: 205.70 | Avg Loss: 0.6461
2026-02-12 11:27:54,901 | INFO | Episode 110/5000 | Avg Reward: 19.48 | Avg Length: 205.70 | Avg Loss: 0.6997
2026-02-12 11:28:10,547 | INFO | Episode 120/5000 | Avg Reward: 19.75 | Avg Length: 207.10 | Avg Loss: 0.8943
2026-02-12 11:28:25,924 | INFO | Episode 130/5000 | Avg Reward: 25.23 | Avg Length: 203.80 | Avg Loss: 1.0575
2026-02-12 11:28:41,692 | INFO | Episode 140/5000 | Avg Reward: 25.62 | Avg Length: 206.40 | Avg Loss: 1.1353
2026-02-12 11:28:57,241 | INFO | Episode 150/5000 | Avg Reward: 21.93 | Avg Length: 204.90 | Avg Loss: 0.4873
2026-02-12 11:29:18,120 | INFO | Episode 160/5000 | Avg Reward: -23.44 | Avg Length: 276.70 | Avg Loss: 8.6469
2026-02-12 11:29:33,871 | INFO | Episode 170/5000 | Avg Reward: 19.62 | Avg Length: 208.10 | Avg Loss: 1.0865
2026-02-12 11:29:49,104 | INFO | Episode 180/5000 | Avg Reward: 21.87 | Avg Length: 204.30 | Avg Loss: 0.7219
2026-02-12 11:30:04,620 | INFO | Episode 190/5000 | Avg Reward: 19.86 | Avg Length: 207.60 | Avg Loss: 1.2719
2026-02-12 11:30:19,743 | INFO | Episode 200/5000 | Avg Reward: 20.34 | Avg Length: 203.80 | Avg Loss: 0.8213
2026-02-12 11:30:35,208 | INFO | Episode 210/5000 | Avg Reward: 18.53 | Avg Length: 204.80 | Avg Loss: 1.1986
2026-02-12 11:30:50,519 | INFO | Episode 220/5000 | Avg Reward: 19.93 | Avg Length: 204.40 | Avg Loss: 1.0249
2026-02-12 11:31:05,851 | INFO | Episode 230/5000 | Avg Reward: 19.52 | Avg Length: 206.70 | Avg Loss: 1.2956
2026-02-12 11:31:21,416 | INFO | Episode 240/5000 | Avg Reward: 19.90 | Avg Length: 207.60 | Avg Loss: 1.3061
2026-02-12 11:31:41,662 | INFO | Episode 250/5000 | Avg Reward: -17.91 | Avg Length: 272.80 | Avg Loss: 8.0224
2026-02-12 11:31:57,106 | INFO | Episode 260/5000 | Avg Reward: 21.71 | Avg Length: 206.30 | Avg Loss: 0.7934
2026-02-12 11:32:12,584 | INFO | Episode 270/5000 | Avg Reward: 19.70 | Avg Length: 206.40 | Avg Loss: 0.8974
2026-02-12 11:32:28,441 | INFO | Episode 280/5000 | Avg Reward: 19.10 | Avg Length: 209.50 | Avg Loss: 1.6800
2026-02-12 11:32:43,647 | INFO | Episode 290/5000 | Avg Reward: 25.10 | Avg Length: 203.60 | Avg Loss: 0.5799
2026-02-12 11:32:59,276 | INFO | Episode 300/5000 | Avg Reward: 19.04 | Avg Length: 209.20 | Avg Loss: 1.2642
