2026-02-18 11:27:58,396 | INFO | Episode 10/5000 | Avg Reward: 19.23 | Avg Length: 259.70 | Avg Loss: 9.5023
2026-02-18 11:28:14,356 | INFO | Episode 20/5000 | Avg Reward: 27.75 | Avg Length: 211.70 | Avg Loss: 4.9899
2026-02-18 11:28:30,077 | INFO | Episode 30/5000 | Avg Reward: 20.92 | Avg Length: 210.90 | Avg Loss: 4.4811
2026-02-18 11:28:45,294 | INFO | Episode 40/5000 | Avg Reward: 26.06 | Avg Length: 204.90 | Avg Loss: 3.2819
2026-02-18 11:29:01,020 | INFO | Episode 50/5000 | Avg Reward: 22.55 | Avg Length: 208.60 | Avg Loss: 3.0311
2026-02-18 11:29:16,555 | INFO | Episode 60/5000 | Avg Reward: 25.51 | Avg Length: 206.50 | Avg Loss: 2.7857
2026-02-18 11:29:31,965 | INFO | Episode 70/5000 | Avg Reward: 28.12 | Avg Length: 205.30 | Avg Loss: 3.3738
2026-02-18 11:29:47,199 | INFO | Episode 80/5000 | Avg Reward: 21.02 | Avg Length: 205.10 | Avg Loss: 2.7419
2026-02-18 11:30:02,909 | INFO | Episode 90/5000 | Avg Reward: 19.18 | Avg Length: 210.70 | Avg Loss: 4.5931
2026-02-18 11:30:18,329 | INFO | Episode 100/5000 | Avg Reward: 23.97 | Avg Length: 206.90 | Avg Loss: 3.5017
2026-02-18 11:30:33,561 | INFO | Episode 110/5000 | Avg Reward: 26.16 | Avg Length: 204.40 | Avg Loss: 2.7255
2026-02-18 11:30:48,832 | INFO | Episode 120/5000 | Avg Reward: 25.41 | Avg Length: 204.90 | Avg Loss: 3.0712
2026-02-18 11:31:04,307 | INFO | Episode 130/5000 | Avg Reward: 22.52 | Avg Length: 207.80 | Avg Loss: 3.5678
2026-02-18 11:31:19,934 | INFO | Episode 140/5000 | Avg Reward: 24.50 | Avg Length: 209.70 | Avg Loss: 3.5118
2026-02-18 11:31:35,344 | INFO | Episode 150/5000 | Avg Reward: 26.76 | Avg Length: 206.60 | Avg Loss: 3.5562
2026-02-18 11:31:56,025 | INFO | Episode 160/5000 | Avg Reward: -57.07 | Avg Length: 278.20 | Avg Loss: 14.9514
2026-02-18 11:32:11,119 | INFO | Episode 170/5000 | Avg Reward: 22.44 | Avg Length: 203.20 | Avg Loss: 2.5817
2026-02-18 11:32:31,485 | INFO | Episode 180/5000 | Avg Reward: -69.15 | Avg Length: 277.20 | Avg Loss: 17.7713
2026-02-18 11:32:46,888 | INFO | Episode 190/5000 | Avg Reward: 26.82 | Avg Length: 205.80 | Avg Loss: 3.5632
2026-02-18 11:33:07,860 | INFO | Episode 200/5000 | Avg Reward: -70.11 | Avg Length: 283.90 | Avg Loss: 18.4240
2026-02-18 11:33:33,983 | INFO | Episode 210/5000 | Avg Reward: -142.10 | Avg Length: 353.70 | Avg Loss: 25.5425
2026-02-18 11:33:54,692 | INFO | Episode 220/5000 | Avg Reward: -56.65 | Avg Length: 280.60 | Avg Loss: 15.6331
2026-02-18 11:34:10,327 | INFO | Episode 230/5000 | Avg Reward: 28.86 | Avg Length: 209.00 | Avg Loss: 4.0653
2026-02-18 11:34:25,679 | INFO | Episode 240/5000 | Avg Reward: 24.09 | Avg Length: 204.00 | Avg Loss: 2.8119
2026-02-18 11:34:41,218 | INFO | Episode 250/5000 | Avg Reward: 27.69 | Avg Length: 204.80 | Avg Loss: 2.9780
2026-02-18 11:34:56,365 | INFO | Episode 260/5000 | Avg Reward: 24.52 | Avg Length: 203.40 | Avg Loss: 2.2667
2026-02-18 11:35:16,571 | INFO | Episode 270/5000 | Avg Reward: -64.18 | Avg Length: 275.40 | Avg Loss: 17.7508
2026-02-18 11:35:31,878 | INFO | Episode 280/5000 | Avg Reward: 27.30 | Avg Length: 206.60 | Avg Loss: 2.9550
2026-02-18 11:35:47,366 | INFO | Episode 290/5000 | Avg Reward: 30.88 | Avg Length: 206.50 | Avg Loss: 4.0747
2026-02-18 11:36:02,832 | INFO | Episode 300/5000 | Avg Reward: 21.27 | Avg Length: 206.60 | Avg Loss: 2.9125
2026-02-18 11:36:17,820 | INFO | Episode 310/5000 | Avg Reward: 26.99 | Avg Length: 202.20 | Avg Loss: 2.6329
2026-02-18 11:36:33,197 | INFO | Episode 320/5000 | Avg Reward: 27.74 | Avg Length: 207.10 | Avg Loss: 2.9614
2026-02-18 11:36:49,028 | INFO | Episode 330/5000 | Avg Reward: 17.67 | Avg Length: 211.60 | Avg Loss: 4.4234
2026-02-18 11:37:09,554 | INFO | Episode 340/5000 | Avg Reward: -71.32 | Avg Length: 279.90 | Avg Loss: 17.8785
2026-02-18 11:37:24,998 | INFO | Episode 350/5000 | Avg Reward: 24.97 | Avg Length: 204.90 | Avg Loss: 3.0779
2026-02-18 11:37:45,508 | INFO | Episode 360/5000 | Avg Reward: -58.56 | Avg Length: 276.50 | Avg Loss: 14.4676
2026-02-18 11:38:00,923 | INFO | Episode 370/5000 | Avg Reward: 21.10 | Avg Length: 203.60 | Avg Loss: 2.8656
2026-02-18 11:38:21,841 | INFO | Episode 380/5000 | Avg Reward: -67.36 | Avg Length: 281.90 | Avg Loss: 18.4000
2026-02-18 11:38:37,381 | INFO | Episode 390/5000 | Avg Reward: 23.76 | Avg Length: 211.70 | Avg Loss: 5.6137
