2026-02-16 02:26:01,400 | INFO | Episode 10/5000 | Avg Reward: 19.26 | Avg Length: 319.60 | Avg Loss: 10.0380
2026-02-16 02:26:18,977 | INFO | Episode 20/5000 | Avg Reward: 19.64 | Avg Length: 234.70 | Avg Loss: 3.8051
2026-02-16 02:26:36,217 | INFO | Episode 30/5000 | Avg Reward: 24.97 | Avg Length: 231.00 | Avg Loss: 1.3666
2026-02-16 02:26:51,802 | INFO | Episode 40/5000 | Avg Reward: 25.51 | Avg Length: 207.30 | Avg Loss: 0.7415
2026-02-16 02:27:07,009 | INFO | Episode 50/5000 | Avg Reward: 23.86 | Avg Length: 204.50 | Avg Loss: 0.4181
2026-02-16 02:27:22,199 | INFO | Episode 60/5000 | Avg Reward: 23.91 | Avg Length: 202.90 | Avg Loss: 0.5185
2026-02-16 02:27:37,553 | INFO | Episode 70/5000 | Avg Reward: 22.82 | Avg Length: 204.80 | Avg Loss: 0.4159
2026-02-16 02:27:52,893 | INFO | Episode 80/5000 | Avg Reward: 28.64 | Avg Length: 205.70 | Avg Loss: 1.2778
2026-02-16 02:28:18,879 | INFO | Episode 90/5000 | Avg Reward: -68.65 | Avg Length: 354.80 | Avg Loss: 14.4298
2026-02-16 02:28:34,589 | INFO | Episode 100/5000 | Avg Reward: 22.12 | Avg Length: 207.80 | Avg Loss: 0.9464
2026-02-16 02:28:55,688 | INFO | Episode 110/5000 | Avg Reward: -22.22 | Avg Length: 284.20 | Avg Loss: 7.4679
2026-02-16 02:29:16,065 | INFO | Episode 120/5000 | Avg Reward: -21.67 | Avg Length: 278.10 | Avg Loss: 8.1559
2026-02-16 02:29:36,852 | INFO | Episode 130/5000 | Avg Reward: -21.49 | Avg Length: 280.40 | Avg Loss: 7.6597
2026-02-16 02:29:57,130 | INFO | Episode 140/5000 | Avg Reward: -13.08 | Avg Length: 273.60 | Avg Loss: 6.3192
2026-02-16 02:30:15,431 | INFO | Episode 150/5000 | Avg Reward: -0.19 | Avg Length: 245.60 | Avg Loss: 7.7917
2026-02-16 02:30:30,632 | INFO | Episode 160/5000 | Avg Reward: 22.65 | Avg Length: 203.70 | Avg Loss: 0.4285
2026-02-16 02:30:51,081 | INFO | Episode 170/5000 | Avg Reward: -20.60 | Avg Length: 274.50 | Avg Loss: 7.4759
2026-02-16 02:31:12,183 | INFO | Episode 180/5000 | Avg Reward: -23.37 | Avg Length: 288.40 | Avg Loss: 7.3483
2026-02-16 02:31:27,453 | INFO | Episode 190/5000 | Avg Reward: 25.21 | Avg Length: 203.90 | Avg Loss: 0.3643
2026-02-16 02:31:42,560 | INFO | Episode 200/5000 | Avg Reward: 28.82 | Avg Length: 204.00 | Avg Loss: 1.3706
2026-02-16 02:32:03,609 | INFO | Episode 210/5000 | Avg Reward: -25.50 | Avg Length: 281.30 | Avg Loss: 7.1843
2026-02-16 02:32:23,971 | INFO | Episode 220/5000 | Avg Reward: -18.05 | Avg Length: 274.70 | Avg Loss: 8.0588
2026-02-16 02:32:39,722 | INFO | Episode 230/5000 | Avg Reward: 23.52 | Avg Length: 206.80 | Avg Loss: 1.1386
2026-02-16 02:33:00,351 | INFO | Episode 240/5000 | Avg Reward: -11.86 | Avg Length: 277.20 | Avg Loss: 7.3167
2026-02-16 02:33:15,664 | INFO | Episode 250/5000 | Avg Reward: 26.97 | Avg Length: 204.30 | Avg Loss: 1.3560
2026-02-16 02:33:36,905 | INFO | Episode 260/5000 | Avg Reward: -31.89 | Avg Length: 284.80 | Avg Loss: 7.7029
2026-02-16 02:33:52,501 | INFO | Episode 270/5000 | Avg Reward: 27.92 | Avg Length: 204.80 | Avg Loss: 1.0826
2026-02-16 02:34:18,971 | INFO | Episode 280/5000 | Avg Reward: -65.36 | Avg Length: 356.40 | Avg Loss: 14.0358
