2026-02-16 14:15:25,472 | INFO | Episode 10/5000 | Avg Reward: 22.70 | Avg Length: 245.70 | Avg Loss: 5.9148
2026-02-16 14:15:41,078 | INFO | Episode 20/5000 | Avg Reward: 19.85 | Avg Length: 208.10 | Avg Loss: 2.1807
2026-02-16 14:15:56,482 | INFO | Episode 30/5000 | Avg Reward: 25.08 | Avg Length: 204.30 | Avg Loss: 2.1420
2026-02-16 14:16:12,224 | INFO | Episode 40/5000 | Avg Reward: 22.62 | Avg Length: 210.30 | Avg Loss: 2.3347
2026-02-16 14:16:27,699 | INFO | Episode 50/5000 | Avg Reward: 18.90 | Avg Length: 205.70 | Avg Loss: 2.1775
2026-02-16 14:16:42,950 | INFO | Episode 60/5000 | Avg Reward: 27.00 | Avg Length: 202.00 | Avg Loss: 2.1233
2026-02-16 14:17:03,452 | INFO | Episode 70/5000 | Avg Reward: -23.73 | Avg Length: 277.00 | Avg Loss: 8.1256
2026-02-16 14:17:24,370 | INFO | Episode 80/5000 | Avg Reward: -22.98 | Avg Length: 282.20 | Avg Loss: 8.5036
2026-02-16 14:17:45,305 | INFO | Episode 90/5000 | Avg Reward: -22.67 | Avg Length: 278.80 | Avg Loss: 9.2023
2026-02-16 14:18:00,661 | INFO | Episode 100/5000 | Avg Reward: 21.51 | Avg Length: 203.50 | Avg Loss: 1.7039
2026-02-16 14:18:15,930 | INFO | Episode 110/5000 | Avg Reward: 22.91 | Avg Length: 203.60 | Avg Loss: 1.4657
2026-02-16 14:18:31,538 | INFO | Episode 120/5000 | Avg Reward: 19.69 | Avg Length: 205.30 | Avg Loss: 1.8539
2026-02-16 14:18:46,983 | INFO | Episode 130/5000 | Avg Reward: 25.00 | Avg Length: 202.00 | Avg Loss: 1.0124
2026-02-16 14:19:02,385 | INFO | Episode 140/5000 | Avg Reward: 23.10 | Avg Length: 205.00 | Avg Loss: 1.5489
2026-02-16 14:19:17,658 | INFO | Episode 150/5000 | Avg Reward: 23.15 | Avg Length: 205.10 | Avg Loss: 1.4842
2026-02-16 14:19:32,732 | INFO | Episode 160/5000 | Avg Reward: 22.66 | Avg Length: 202.60 | Avg Loss: 1.3911
2026-02-16 14:19:48,197 | INFO | Episode 170/5000 | Avg Reward: 18.37 | Avg Length: 206.20 | Avg Loss: 2.2409
2026-02-16 14:20:03,536 | INFO | Episode 180/5000 | Avg Reward: 20.78 | Avg Length: 205.20 | Avg Loss: 1.7030
2026-02-16 14:20:19,325 | INFO | Episode 190/5000 | Avg Reward: 21.40 | Avg Length: 207.80 | Avg Loss: 2.0174
2026-02-16 14:20:34,498 | INFO | Episode 200/5000 | Avg Reward: 21.70 | Avg Length: 202.90 | Avg Loss: 1.5061
2026-02-16 14:20:49,974 | INFO | Episode 210/5000 | Avg Reward: 17.55 | Avg Length: 208.20 | Avg Loss: 2.9125
2026-02-16 14:21:05,427 | INFO | Episode 220/5000 | Avg Reward: 23.64 | Avg Length: 203.00 | Avg Loss: 1.5920
2026-02-16 14:21:20,879 | INFO | Episode 230/5000 | Avg Reward: 24.06 | Avg Length: 204.60 | Avg Loss: 1.4494
2026-02-16 14:21:41,264 | INFO | Episode 240/5000 | Avg Reward: -26.24 | Avg Length: 278.30 | Avg Loss: 8.8912
2026-02-16 14:21:56,359 | INFO | Episode 250/5000 | Avg Reward: 21.58 | Avg Length: 204.30 | Avg Loss: 1.6770
2026-02-16 14:22:11,731 | INFO | Episode 260/5000 | Avg Reward: 24.08 | Avg Length: 205.90 | Avg Loss: 2.8838
2026-02-16 14:22:26,864 | INFO | Episode 270/5000 | Avg Reward: 24.09 | Avg Length: 203.40 | Avg Loss: 1.2594
2026-02-16 14:22:42,197 | INFO | Episode 280/5000 | Avg Reward: 20.77 | Avg Length: 204.40 | Avg Loss: 1.8756
2026-02-16 14:22:57,399 | INFO | Episode 290/5000 | Avg Reward: 22.45 | Avg Length: 204.10 | Avg Loss: 1.5501
2026-02-16 14:23:12,762 | INFO | Episode 300/5000 | Avg Reward: 23.46 | Avg Length: 204.90 | Avg Loss: 2.3529
2026-02-16 14:23:27,942 | INFO | Episode 310/5000 | Avg Reward: 23.05 | Avg Length: 202.40 | Avg Loss: 0.9846
2026-02-16 14:23:43,818 | INFO | Episode 320/5000 | Avg Reward: 21.59 | Avg Length: 208.50 | Avg Loss: 1.5017
2026-02-16 14:23:59,355 | INFO | Episode 330/5000 | Avg Reward: 22.70 | Avg Length: 208.90 | Avg Loss: 2.0943
2026-02-16 14:24:14,718 | INFO | Episode 340/5000 | Avg Reward: 21.32 | Avg Length: 206.10 | Avg Loss: 1.9963
2026-02-16 14:24:35,481 | INFO | Episode 350/5000 | Avg Reward: -23.82 | Avg Length: 282.20 | Avg Loss: 10.6242
2026-02-16 14:24:50,922 | INFO | Episode 360/5000 | Avg Reward: 21.98 | Avg Length: 206.30 | Avg Loss: 2.8635
2026-02-16 14:25:06,374 | INFO | Episode 370/5000 | Avg Reward: 17.62 | Avg Length: 206.80 | Avg Loss: 2.6513
2026-02-16 14:25:21,590 | INFO | Episode 380/5000 | Avg Reward: 21.97 | Avg Length: 203.90 | Avg Loss: 1.8448
2026-02-16 14:25:36,970 | INFO | Episode 390/5000 | Avg Reward: 19.04 | Avg Length: 206.90 | Avg Loss: 2.3998
2026-02-16 14:25:52,243 | INFO | Episode 400/5000 | Avg Reward: 18.23 | Avg Length: 204.50 | Avg Loss: 2.1908
2026-02-16 14:26:07,795 | INFO | Episode 410/5000 | Avg Reward: 22.79 | Avg Length: 208.00 | Avg Loss: 2.6894
2026-02-16 14:26:28,415 | INFO | Episode 420/5000 | Avg Reward: -18.81 | Avg Length: 277.50 | Avg Loss: 9.3887
2026-02-16 14:26:43,671 | INFO | Episode 430/5000 | Avg Reward: 24.00 | Avg Length: 203.20 | Avg Loss: 1.1540
2026-02-16 14:26:59,178 | INFO | Episode 440/5000 | Avg Reward: 24.04 | Avg Length: 204.50 | Avg Loss: 2.4570
2026-02-16 14:27:14,623 | INFO | Episode 450/5000 | Avg Reward: 19.05 | Avg Length: 205.90 | Avg Loss: 2.1525
2026-02-16 14:27:30,526 | INFO | Episode 460/5000 | Avg Reward: 15.50 | Avg Length: 213.20 | Avg Loss: 3.6892
2026-02-16 14:27:45,745 | INFO | Episode 470/5000 | Avg Reward: 22.00 | Avg Length: 203.70 | Avg Loss: 1.7975
2026-02-16 14:28:01,064 | INFO | Episode 480/5000 | Avg Reward: 22.22 | Avg Length: 204.00 | Avg Loss: 1.8894
2026-02-16 14:28:16,301 | INFO | Episode 490/5000 | Avg Reward: 23.80 | Avg Length: 203.40 | Avg Loss: 2.1497
2026-02-16 14:28:31,632 | INFO | Episode 500/5000 | Avg Reward: 24.21 | Avg Length: 203.50 | Avg Loss: 1.7830
2026-02-16 14:28:46,969 | INFO | Episode 510/5000 | Avg Reward: 20.67 | Avg Length: 205.30 | Avg Loss: 1.7262
2026-02-16 14:29:02,460 | INFO | Episode 520/5000 | Avg Reward: 17.58 | Avg Length: 206.30 | Avg Loss: 2.3826
2026-02-16 14:29:18,015 | INFO | Episode 530/5000 | Avg Reward: 18.72 | Avg Length: 206.40 | Avg Loss: 2.7367
2026-02-16 14:29:33,350 | INFO | Episode 540/5000 | Avg Reward: 24.62 | Avg Length: 205.60 | Avg Loss: 2.0135
2026-02-16 14:29:48,826 | INFO | Episode 550/5000 | Avg Reward: 19.84 | Avg Length: 205.20 | Avg Loss: 1.9767
2026-02-16 14:30:04,343 | INFO | Episode 560/5000 | Avg Reward: 25.57 | Avg Length: 204.10 | Avg Loss: 2.3888
