2026-02-15 21:31:37,466 | INFO | Episode 10/5000 | Avg Reward: 7.55 | Avg Length: 326.10 | Avg Loss: 11.9483
2026-02-15 21:32:00,665 | INFO | Episode 20/5000 | Avg Reward: 11.96 | Avg Length: 316.70 | Avg Loss: 9.3338
2026-02-15 21:32:21,263 | INFO | Episode 30/5000 | Avg Reward: 28.40 | Avg Length: 281.50 | Avg Loss: 6.9234
2026-02-15 21:32:43,090 | INFO | Episode 40/5000 | Avg Reward: 18.64 | Avg Length: 298.20 | Avg Loss: 6.7969
2026-02-15 21:33:00,041 | INFO | Episode 50/5000 | Avg Reward: 22.74 | Avg Length: 227.80 | Avg Loss: 0.9324
2026-02-15 21:33:15,487 | INFO | Episode 60/5000 | Avg Reward: 27.08 | Avg Length: 206.80 | Avg Loss: 1.4189
2026-02-15 21:33:30,871 | INFO | Episode 70/5000 | Avg Reward: 23.49 | Avg Length: 206.20 | Avg Loss: 0.5522
2026-02-15 21:33:51,505 | INFO | Episode 80/5000 | Avg Reward: -19.08 | Avg Length: 277.80 | Avg Loss: 7.9375
2026-02-15 21:34:12,080 | INFO | Episode 90/5000 | Avg Reward: -23.79 | Avg Length: 277.40 | Avg Loss: 7.6041
2026-02-15 21:34:27,210 | INFO | Episode 100/5000 | Avg Reward: 22.98 | Avg Length: 203.90 | Avg Loss: 0.6444
2026-02-15 21:34:42,340 | INFO | Episode 110/5000 | Avg Reward: 24.58 | Avg Length: 202.30 | Avg Loss: 0.2794
2026-02-15 21:35:03,165 | INFO | Episode 120/5000 | Avg Reward: -20.87 | Avg Length: 278.60 | Avg Loss: 8.2112
2026-02-15 21:35:23,623 | INFO | Episode 130/5000 | Avg Reward: -22.20 | Avg Length: 277.80 | Avg Loss: 7.7827
2026-02-15 21:35:44,620 | INFO | Episode 140/5000 | Avg Reward: -19.86 | Avg Length: 282.10 | Avg Loss: 6.0015
2026-02-15 21:36:04,965 | INFO | Episode 150/5000 | Avg Reward: -20.91 | Avg Length: 278.10 | Avg Loss: 7.6700
2026-02-15 21:36:20,202 | INFO | Episode 160/5000 | Avg Reward: 24.41 | Avg Length: 205.00 | Avg Loss: 0.6213
2026-02-15 21:36:40,764 | INFO | Episode 170/5000 | Avg Reward: -21.91 | Avg Length: 275.20 | Avg Loss: 7.7368
2026-02-15 21:37:01,590 | INFO | Episode 180/5000 | Avg Reward: -15.22 | Avg Length: 280.00 | Avg Loss: 7.0202
2026-02-15 21:37:17,064 | INFO | Episode 190/5000 | Avg Reward: 26.82 | Avg Length: 205.30 | Avg Loss: 0.9026
2026-02-15 21:37:32,471 | INFO | Episode 200/5000 | Avg Reward: 27.97 | Avg Length: 204.40 | Avg Loss: 1.5628
2026-02-15 21:37:47,960 | INFO | Episode 210/5000 | Avg Reward: 21.52 | Avg Length: 205.60 | Avg Loss: 0.5239
2026-02-15 21:38:08,486 | INFO | Episode 220/5000 | Avg Reward: -22.21 | Avg Length: 278.10 | Avg Loss: 7.9305
2026-02-15 21:38:23,834 | INFO | Episode 230/5000 | Avg Reward: 28.62 | Avg Length: 203.20 | Avg Loss: 1.1676
2026-02-15 21:38:44,578 | INFO | Episode 240/5000 | Avg Reward: -14.03 | Avg Length: 278.80 | Avg Loss: 7.2519
2026-02-15 21:38:59,781 | INFO | Episode 250/5000 | Avg Reward: 27.08 | Avg Length: 203.50 | Avg Loss: 1.0729
2026-02-15 21:39:15,075 | INFO | Episode 260/5000 | Avg Reward: 25.49 | Avg Length: 202.30 | Avg Loss: 0.5290
2026-02-15 21:39:30,398 | INFO | Episode 270/5000 | Avg Reward: 25.51 | Avg Length: 206.70 | Avg Loss: 1.1125
2026-02-15 21:39:56,820 | INFO | Episode 280/5000 | Avg Reward: -69.84 | Avg Length: 359.10 | Avg Loss: 13.7866
2026-02-15 21:40:11,998 | INFO | Episode 290/5000 | Avg Reward: 24.99 | Avg Length: 205.50 | Avg Loss: 1.0216
2026-02-15 21:40:27,603 | INFO | Episode 300/5000 | Avg Reward: 23.35 | Avg Length: 207.40 | Avg Loss: 1.1077
2026-02-15 21:40:42,837 | INFO | Episode 310/5000 | Avg Reward: 20.71 | Avg Length: 204.90 | Avg Loss: 0.3691
2026-02-15 21:40:58,139 | INFO | Episode 320/5000 | Avg Reward: 24.04 | Avg Length: 204.40 | Avg Loss: 0.4118
2026-02-15 21:41:13,826 | INFO | Episode 330/5000 | Avg Reward: 25.23 | Avg Length: 204.50 | Avg Loss: 0.8411
2026-02-15 21:41:29,393 | INFO | Episode 340/5000 | Avg Reward: 23.32 | Avg Length: 206.70 | Avg Loss: 0.9962
2026-02-15 21:41:44,799 | INFO | Episode 350/5000 | Avg Reward: 25.45 | Avg Length: 205.10 | Avg Loss: 0.7954
2026-02-15 21:42:00,163 | INFO | Episode 360/5000 | Avg Reward: 22.95 | Avg Length: 204.30 | Avg Loss: 0.4470
2026-02-15 21:42:15,351 | INFO | Episode 370/5000 | Avg Reward: 23.16 | Avg Length: 203.10 | Avg Loss: 0.4441
2026-02-15 21:42:35,782 | INFO | Episode 380/5000 | Avg Reward: -22.53 | Avg Length: 278.00 | Avg Loss: 7.9911
2026-02-15 21:42:51,273 | INFO | Episode 390/5000 | Avg Reward: 23.50 | Avg Length: 203.50 | Avg Loss: 0.6306
2026-02-15 21:43:17,271 | INFO | Episode 400/5000 | Avg Reward: -60.65 | Avg Length: 355.70 | Avg Loss: 12.4909
2026-02-15 21:43:32,823 | INFO | Episode 410/5000 | Avg Reward: 24.52 | Avg Length: 205.80 | Avg Loss: 1.3942
2026-02-15 21:43:48,188 | INFO | Episode 420/5000 | Avg Reward: 18.76 | Avg Length: 205.80 | Avg Loss: 0.4967
2026-02-15 21:44:03,613 | INFO | Episode 430/5000 | Avg Reward: 26.57 | Avg Length: 207.00 | Avg Loss: 0.7980
2026-02-15 21:44:18,970 | INFO | Episode 440/5000 | Avg Reward: 25.60 | Avg Length: 203.70 | Avg Loss: 0.9506
2026-02-15 21:44:45,058 | INFO | Episode 450/5000 | Avg Reward: -66.75 | Avg Length: 354.30 | Avg Loss: 15.9019
2026-02-15 21:45:00,482 | INFO | Episode 460/5000 | Avg Reward: 22.08 | Avg Length: 204.20 | Avg Loss: 0.8988
2026-02-15 21:45:20,783 | INFO | Episode 470/5000 | Avg Reward: -20.86 | Avg Length: 277.00 | Avg Loss: 8.2098
2026-02-15 21:45:36,122 | INFO | Episode 480/5000 | Avg Reward: 24.37 | Avg Length: 205.60 | Avg Loss: 1.4604
2026-02-15 21:45:51,430 | INFO | Episode 490/5000 | Avg Reward: 25.77 | Avg Length: 205.70 | Avg Loss: 1.4695
2026-02-15 21:46:07,036 | INFO | Episode 500/5000 | Avg Reward: 22.42 | Avg Length: 204.40 | Avg Loss: 0.7372
2026-02-15 21:46:32,955 | INFO | Episode 510/5000 | Avg Reward: -67.16 | Avg Length: 350.90 | Avg Loss: 14.8320
2026-02-15 21:46:48,382 | INFO | Episode 520/5000 | Avg Reward: 18.56 | Avg Length: 206.90 | Avg Loss: 0.9859
2026-02-15 21:47:03,522 | INFO | Episode 530/5000 | Avg Reward: 25.34 | Avg Length: 203.10 | Avg Loss: 0.8812
2026-02-15 21:47:24,177 | INFO | Episode 540/5000 | Avg Reward: -15.79 | Avg Length: 278.90 | Avg Loss: 7.2456
2026-02-15 21:47:39,496 | INFO | Episode 550/5000 | Avg Reward: 24.23 | Avg Length: 204.00 | Avg Loss: 0.7819
2026-02-15 21:47:55,015 | INFO | Episode 560/5000 | Avg Reward: 26.30 | Avg Length: 205.80 | Avg Loss: 1.2696
2026-02-15 21:48:10,233 | INFO | Episode 570/5000 | Avg Reward: 20.58 | Avg Length: 206.00 | Avg Loss: 0.5356
2026-02-15 21:48:25,663 | INFO | Episode 580/5000 | Avg Reward: 23.75 | Avg Length: 204.80 | Avg Loss: 0.7821
2026-02-15 21:48:40,924 | INFO | Episode 590/5000 | Avg Reward: 28.19 | Avg Length: 203.60 | Avg Loss: 0.8848
2026-02-15 21:48:56,407 | INFO | Episode 600/5000 | Avg Reward: 23.83 | Avg Length: 206.00 | Avg Loss: 1.1205
2026-02-15 21:49:16,880 | INFO | Episode 610/5000 | Avg Reward: -12.82 | Avg Length: 274.50 | Avg Loss: 6.1940
2026-02-15 21:49:37,513 | INFO | Episode 620/5000 | Avg Reward: -20.53 | Avg Length: 279.80 | Avg Loss: 7.7554
2026-02-15 21:49:58,229 | INFO | Episode 630/5000 | Avg Reward: -18.38 | Avg Length: 278.50 | Avg Loss: 6.0161
2026-02-15 21:50:19,109 | INFO | Episode 640/5000 | Avg Reward: -24.71 | Avg Length: 281.80 | Avg Loss: 7.7141
2026-02-15 21:50:34,494 | INFO | Episode 650/5000 | Avg Reward: 27.32 | Avg Length: 203.60 | Avg Loss: 0.8852
2026-02-15 21:50:49,623 | INFO | Episode 660/5000 | Avg Reward: 26.28 | Avg Length: 202.10 | Avg Loss: 0.6285
2026-02-15 21:51:04,941 | INFO | Episode 670/5000 | Avg Reward: 27.66 | Avg Length: 203.80 | Avg Loss: 0.7878
2026-02-15 21:51:20,287 | INFO | Episode 680/5000 | Avg Reward: 23.97 | Avg Length: 205.00 | Avg Loss: 0.6624
2026-02-15 21:51:35,435 | INFO | Episode 690/5000 | Avg Reward: 26.06 | Avg Length: 202.70 | Avg Loss: 0.3794
2026-02-15 21:52:02,068 | INFO | Episode 700/5000 | Avg Reward: -76.94 | Avg Length: 362.70 | Avg Loss: 14.7443
2026-02-15 21:52:17,468 | INFO | Episode 710/5000 | Avg Reward: 23.92 | Avg Length: 203.70 | Avg Loss: 0.5959
2026-02-15 21:52:32,872 | INFO | Episode 720/5000 | Avg Reward: 25.54 | Avg Length: 204.00 | Avg Loss: 1.0766
2026-02-15 21:52:53,266 | INFO | Episode 730/5000 | Avg Reward: -19.33 | Avg Length: 280.60 | Avg Loss: 6.2555
2026-02-15 21:53:19,456 | INFO | Episode 740/5000 | Avg Reward: -71.53 | Avg Length: 359.40 | Avg Loss: 15.0810
2026-02-15 21:53:34,527 | INFO | Episode 750/5000 | Avg Reward: 22.93 | Avg Length: 202.00 | Avg Loss: 0.3266
2026-02-15 21:53:49,657 | INFO | Episode 760/5000 | Avg Reward: 28.11 | Avg Length: 202.90 | Avg Loss: 0.9772
2026-02-15 21:54:05,104 | INFO | Episode 770/5000 | Avg Reward: 24.06 | Avg Length: 206.80 | Avg Loss: 1.0049
2026-02-15 21:54:20,217 | INFO | Episode 780/5000 | Avg Reward: 26.10 | Avg Length: 203.90 | Avg Loss: 0.7935
2026-02-15 21:54:40,969 | INFO | Episode 790/5000 | Avg Reward: -20.87 | Avg Length: 281.90 | Avg Loss: 6.4336
2026-02-15 21:54:56,155 | INFO | Episode 800/5000 | Avg Reward: 25.06 | Avg Length: 204.40 | Avg Loss: 1.2343
2026-02-15 21:55:11,558 | INFO | Episode 810/5000 | Avg Reward: 25.51 | Avg Length: 205.90 | Avg Loss: 0.9202
2026-02-15 21:55:27,093 | INFO | Episode 820/5000 | Avg Reward: 22.45 | Avg Length: 207.10 | Avg Loss: 0.6393
2026-02-15 21:55:42,365 | INFO | Episode 830/5000 | Avg Reward: 26.88 | Avg Length: 206.00 | Avg Loss: 2.2490
2026-02-15 21:55:58,001 | INFO | Episode 840/5000 | Avg Reward: 26.67 | Avg Length: 205.70 | Avg Loss: 1.3869
2026-02-15 21:56:13,531 | INFO | Episode 850/5000 | Avg Reward: 20.45 | Avg Length: 207.40 | Avg Loss: 0.7588
2026-02-15 21:56:28,887 | INFO | Episode 860/5000 | Avg Reward: 23.00 | Avg Length: 205.60 | Avg Loss: 0.7794
2026-02-15 21:56:44,058 | INFO | Episode 870/5000 | Avg Reward: 29.55 | Avg Length: 204.30 | Avg Loss: 1.1347
2026-02-15 21:56:59,514 | INFO | Episode 880/5000 | Avg Reward: 20.08 | Avg Length: 206.50 | Avg Loss: 0.4947
2026-02-15 21:57:14,976 | INFO | Episode 890/5000 | Avg Reward: 22.72 | Avg Length: 204.60 | Avg Loss: 0.5325
2026-02-15 21:57:34,491 | INFO | Episode 900/5000 | Avg Reward: -21.92 | Avg Length: 278.50 | Avg Loss: 8.4428
2026-02-15 21:58:00,440 | INFO | Episode 910/5000 | Avg Reward: -65.90 | Avg Length: 354.70 | Avg Loss: 14.8788
2026-02-15 21:58:15,721 | INFO | Episode 920/5000 | Avg Reward: 23.60 | Avg Length: 203.40 | Avg Loss: 0.6168
2026-02-15 21:58:36,370 | INFO | Episode 930/5000 | Avg Reward: -13.62 | Avg Length: 278.80 | Avg Loss: 7.8570
2026-02-15 21:58:56,943 | INFO | Episode 940/5000 | Avg Reward: -21.77 | Avg Length: 274.70 | Avg Loss: 7.7336
2026-02-15 21:59:12,463 | INFO | Episode 950/5000 | Avg Reward: 28.58 | Avg Length: 205.90 | Avg Loss: 1.4188
2026-02-15 21:59:27,631 | INFO | Episode 960/5000 | Avg Reward: 23.43 | Avg Length: 202.80 | Avg Loss: 0.1995
2026-02-15 21:59:42,778 | INFO | Episode 970/5000 | Avg Reward: 28.45 | Avg Length: 204.50 | Avg Loss: 0.8726
2026-02-15 22:00:03,616 | INFO | Episode 980/5000 | Avg Reward: -18.61 | Avg Length: 283.80 | Avg Loss: 6.8367
2026-02-15 22:00:18,801 | INFO | Episode 990/5000 | Avg Reward: 22.37 | Avg Length: 205.10 | Avg Loss: 0.5430
2026-02-15 22:00:39,185 | INFO | Episode 1000/5000 | Avg Reward: -11.48 | Avg Length: 277.50 | Avg Loss: 7.0082
2026-02-15 22:01:00,059 | INFO | Episode 1010/5000 | Avg Reward: -18.98 | Avg Length: 283.40 | Avg Loss: 8.4089
2026-02-15 22:01:15,496 | INFO | Episode 1020/5000 | Avg Reward: 26.07 | Avg Length: 204.80 | Avg Loss: 0.6336
