2026-02-16 12:17:01,448 | INFO | Episode 10/5000 | Avg Reward: 21.64 | Avg Length: 265.30 | Avg Loss: 3.9210
2026-02-16 12:17:17,135 | INFO | Episode 20/5000 | Avg Reward: 23.18 | Avg Length: 208.00 | Avg Loss: 0.8446
2026-02-16 12:17:32,693 | INFO | Episode 30/5000 | Avg Reward: 18.37 | Avg Length: 206.90 | Avg Loss: 0.9847
2026-02-16 12:17:48,286 | INFO | Episode 40/5000 | Avg Reward: 19.74 | Avg Length: 206.80 | Avg Loss: 2.1965
2026-02-16 12:18:03,798 | INFO | Episode 50/5000 | Avg Reward: 21.41 | Avg Length: 205.40 | Avg Loss: 2.1012
2026-02-16 12:18:19,276 | INFO | Episode 60/5000 | Avg Reward: 20.47 | Avg Length: 203.30 | Avg Loss: 0.5107
2026-02-16 12:18:35,027 | INFO | Episode 70/5000 | Avg Reward: 19.39 | Avg Length: 207.00 | Avg Loss: 0.9346
2026-02-16 12:18:50,197 | INFO | Episode 80/5000 | Avg Reward: 23.60 | Avg Length: 202.60 | Avg Loss: 1.0626
2026-02-16 12:19:10,657 | INFO | Episode 90/5000 | Avg Reward: -26.30 | Avg Length: 276.80 | Avg Loss: 8.3654
2026-02-16 12:19:25,849 | INFO | Episode 100/5000 | Avg Reward: 22.29 | Avg Length: 203.50 | Avg Loss: 1.8657
2026-02-16 12:19:41,017 | INFO | Episode 110/5000 | Avg Reward: 24.29 | Avg Length: 202.00 | Avg Loss: 1.3184
2026-02-16 12:20:01,477 | INFO | Episode 120/5000 | Avg Reward: -20.73 | Avg Length: 278.10 | Avg Loss: 9.2377
2026-02-16 12:20:16,683 | INFO | Episode 130/5000 | Avg Reward: 23.01 | Avg Length: 203.10 | Avg Loss: 1.2689
2026-02-16 12:20:37,568 | INFO | Episode 140/5000 | Avg Reward: -22.25 | Avg Length: 282.40 | Avg Loss: 6.3587
2026-02-16 12:20:52,885 | INFO | Episode 150/5000 | Avg Reward: 22.51 | Avg Length: 203.40 | Avg Loss: 0.6806
2026-02-16 12:21:08,153 | INFO | Episode 160/5000 | Avg Reward: 23.67 | Avg Length: 202.60 | Avg Loss: 0.4769
2026-02-16 12:21:28,570 | INFO | Episode 170/5000 | Avg Reward: -24.10 | Avg Length: 275.90 | Avg Loss: 7.1004
2026-02-16 12:21:49,164 | INFO | Episode 180/5000 | Avg Reward: -15.91 | Avg Length: 279.50 | Avg Loss: 7.2768
2026-02-16 12:22:04,852 | INFO | Episode 190/5000 | Avg Reward: 20.93 | Avg Length: 209.00 | Avg Loss: 2.1448
2026-02-16 12:22:19,982 | INFO | Episode 200/5000 | Avg Reward: 26.02 | Avg Length: 202.50 | Avg Loss: 2.8868
2026-02-16 12:22:35,376 | INFO | Episode 210/5000 | Avg Reward: 21.01 | Avg Length: 205.90 | Avg Loss: 2.6852
2026-02-16 12:22:55,826 | INFO | Episode 220/5000 | Avg Reward: -23.70 | Avg Length: 278.00 | Avg Loss: 9.4925
2026-02-16 12:23:11,171 | INFO | Episode 230/5000 | Avg Reward: 20.72 | Avg Length: 204.40 | Avg Loss: 4.7440
2026-02-16 12:23:31,824 | INFO | Episode 240/5000 | Avg Reward: -13.80 | Avg Length: 279.00 | Avg Loss: 11.0849
2026-02-16 12:23:47,037 | INFO | Episode 250/5000 | Avg Reward: 25.42 | Avg Length: 204.10 | Avg Loss: 5.2736
2026-02-16 12:24:02,241 | INFO | Episode 260/5000 | Avg Reward: 21.77 | Avg Length: 203.80 | Avg Loss: 5.0495
