2026-02-14 01:14:46,334 | INFO | Episode 10/5000 | Avg Reward: 24.88 | Avg Length: 275.50 | Avg Loss: 6.7987
2026-02-14 01:15:05,110 | INFO | Episode 20/5000 | Avg Reward: 2.04 | Avg Length: 252.90 | Avg Loss: 8.8281
2026-02-14 01:15:21,093 | INFO | Episode 30/5000 | Avg Reward: 22.86 | Avg Length: 214.10 | Avg Loss: 2.9100
2026-02-14 01:15:36,494 | INFO | Episode 40/5000 | Avg Reward: 23.99 | Avg Length: 205.60 | Avg Loss: 1.1123
2026-02-14 01:15:51,918 | INFO | Episode 50/5000 | Avg Reward: 18.95 | Avg Length: 205.70 | Avg Loss: 0.5187
2026-02-14 01:16:07,246 | INFO | Episode 60/5000 | Avg Reward: 22.06 | Avg Length: 204.20 | Avg Loss: 0.5875
2026-02-14 01:16:22,678 | INFO | Episode 70/5000 | Avg Reward: 19.19 | Avg Length: 207.90 | Avg Loss: 0.7251
2026-02-14 01:16:38,134 | INFO | Episode 80/5000 | Avg Reward: 21.33 | Avg Length: 205.90 | Avg Loss: 0.4188
2026-02-14 01:16:53,383 | INFO | Episode 90/5000 | Avg Reward: 21.35 | Avg Length: 204.10 | Avg Loss: 0.3356
2026-02-14 01:17:13,964 | INFO | Episode 100/5000 | Avg Reward: -16.11 | Avg Length: 279.30 | Avg Loss: 7.5759
2026-02-14 01:17:29,048 | INFO | Episode 110/5000 | Avg Reward: 22.90 | Avg Length: 202.90 | Avg Loss: 0.6000
2026-02-14 01:17:44,703 | INFO | Episode 120/5000 | Avg Reward: 21.87 | Avg Length: 207.40 | Avg Loss: 0.8352
2026-02-14 01:18:05,374 | INFO | Episode 130/5000 | Avg Reward: -17.45 | Avg Length: 282.10 | Avg Loss: 6.6548
2026-02-14 01:18:28,306 | INFO | Episode 140/5000 | Avg Reward: -42.74 | Avg Length: 312.60 | Avg Loss: 14.6776
2026-02-14 01:18:48,093 | INFO | Episode 150/5000 | Avg Reward: -21.01 | Avg Length: 283.30 | Avg Loss: 8.0308
2026-02-14 01:19:08,614 | INFO | Episode 160/5000 | Avg Reward: -21.94 | Avg Length: 277.20 | Avg Loss: 7.3027
2026-02-14 01:19:23,974 | INFO | Episode 170/5000 | Avg Reward: 24.64 | Avg Length: 204.50 | Avg Loss: 0.8979
2026-02-14 01:19:43,051 | INFO | Episode 180/5000 | Avg Reward: 1.57 | Avg Length: 257.20 | Avg Loss: 6.9959
2026-02-14 01:19:58,507 | INFO | Episode 190/5000 | Avg Reward: 28.11 | Avg Length: 204.60 | Avg Loss: 0.8027
2026-02-14 01:20:13,616 | INFO | Episode 200/5000 | Avg Reward: 24.23 | Avg Length: 202.10 | Avg Loss: 0.3442
2026-02-14 01:20:28,961 | INFO | Episode 210/5000 | Avg Reward: 26.05 | Avg Length: 202.90 | Avg Loss: 0.6526
2026-02-14 01:20:44,590 | INFO | Episode 220/5000 | Avg Reward: 36.16 | Avg Length: 206.60 | Avg Loss: 10.8080
2026-02-14 01:20:59,735 | INFO | Episode 230/5000 | Avg Reward: 27.35 | Avg Length: 203.10 | Avg Loss: 0.8617
2026-02-14 01:21:14,998 | INFO | Episode 240/5000 | Avg Reward: 26.41 | Avg Length: 204.50 | Avg Loss: 0.7749
2026-02-14 01:21:35,997 | INFO | Episode 250/5000 | Avg Reward: -27.96 | Avg Length: 284.70 | Avg Loss: 7.8879
2026-02-14 01:21:56,822 | INFO | Episode 260/5000 | Avg Reward: -14.14 | Avg Length: 278.20 | Avg Loss: 8.4103
2026-02-14 01:22:12,194 | INFO | Episode 270/5000 | Avg Reward: 27.77 | Avg Length: 203.90 | Avg Loss: 1.1911
2026-02-14 01:22:27,297 | INFO | Episode 280/5000 | Avg Reward: 26.14 | Avg Length: 204.30 | Avg Loss: 0.9086
2026-02-14 01:22:42,581 | INFO | Episode 290/5000 | Avg Reward: 26.11 | Avg Length: 205.70 | Avg Loss: 1.1477
2026-02-14 01:22:57,727 | INFO | Episode 300/5000 | Avg Reward: 31.57 | Avg Length: 205.10 | Avg Loss: 2.8000
2026-02-14 01:23:18,692 | INFO | Episode 310/5000 | Avg Reward: -21.94 | Avg Length: 283.80 | Avg Loss: 8.2702
2026-02-14 01:23:34,095 | INFO | Episode 320/5000 | Avg Reward: 29.98 | Avg Length: 203.10 | Avg Loss: 1.8442
2026-02-14 01:23:49,570 | INFO | Episode 330/5000 | Avg Reward: 29.62 | Avg Length: 203.50 | Avg Loss: 1.2831
2026-02-14 01:24:15,548 | INFO | Episode 340/5000 | Avg Reward: -58.85 | Avg Length: 354.10 | Avg Loss: 13.3846
2026-02-14 01:24:30,775 | INFO | Episode 350/5000 | Avg Reward: 36.11 | Avg Length: 203.40 | Avg Loss: 4.2463
2026-02-14 01:24:51,702 | INFO | Episode 360/5000 | Avg Reward: -18.09 | Avg Length: 283.30 | Avg Loss: 10.1693
2026-02-14 01:25:06,918 | INFO | Episode 370/5000 | Avg Reward: 28.84 | Avg Length: 203.40 | Avg Loss: 2.6401
2026-02-14 01:25:27,928 | INFO | Episode 380/5000 | Avg Reward: -4.88 | Avg Length: 283.10 | Avg Loss: 9.1812
2026-02-14 01:25:43,102 | INFO | Episode 390/5000 | Avg Reward: 25.99 | Avg Length: 203.80 | Avg Loss: 0.9900
2026-02-14 01:25:58,450 | INFO | Episode 400/5000 | Avg Reward: 36.50 | Avg Length: 205.10 | Avg Loss: 2.4424
2026-02-14 01:26:19,234 | INFO | Episode 410/5000 | Avg Reward: -5.19 | Avg Length: 278.40 | Avg Loss: 8.8087
2026-02-14 01:26:34,553 | INFO | Episode 420/5000 | Avg Reward: 31.32 | Avg Length: 204.50 | Avg Loss: 2.1239
2026-02-14 01:27:00,492 | INFO | Episode 430/5000 | Avg Reward: -67.72 | Avg Length: 352.00 | Avg Loss: 13.0548
2026-02-14 01:27:21,242 | INFO | Episode 440/5000 | Avg Reward: -15.03 | Avg Length: 281.50 | Avg Loss: 9.4741
2026-02-14 01:27:36,410 | INFO | Episode 450/5000 | Avg Reward: 29.37 | Avg Length: 204.50 | Avg Loss: 1.9208
2026-02-14 01:27:51,669 | INFO | Episode 460/5000 | Avg Reward: 26.22 | Avg Length: 202.60 | Avg Loss: 0.6377
2026-02-14 01:28:07,207 | INFO | Episode 470/5000 | Avg Reward: 20.75 | Avg Length: 204.60 | Avg Loss: 0.8939
2026-02-14 01:28:27,985 | INFO | Episode 480/5000 | Avg Reward: -15.41 | Avg Length: 280.20 | Avg Loss: 5.6525
2026-02-14 01:28:43,371 | INFO | Episode 490/5000 | Avg Reward: 27.34 | Avg Length: 204.50 | Avg Loss: 1.9472
2026-02-14 01:29:15,761 | INFO | Episode 500/5000 | Avg Reward: -93.71 | Avg Length: 432.80 | Avg Loss: 17.7313
2026-02-14 01:29:31,249 | INFO | Episode 510/5000 | Avg Reward: 27.94 | Avg Length: 204.10 | Avg Loss: 0.8686
2026-02-14 01:29:46,314 | INFO | Episode 520/5000 | Avg Reward: 32.97 | Avg Length: 202.20 | Avg Loss: 2.0866
2026-02-14 01:30:01,757 | INFO | Episode 530/5000 | Avg Reward: 24.31 | Avg Length: 205.30 | Avg Loss: 1.1108
2026-02-14 01:30:27,873 | INFO | Episode 540/5000 | Avg Reward: -62.91 | Avg Length: 353.90 | Avg Loss: 15.4924
2026-02-14 01:30:43,379 | INFO | Episode 550/5000 | Avg Reward: 20.54 | Avg Length: 207.50 | Avg Loss: 1.8251
2026-02-14 01:31:04,380 | INFO | Episode 560/5000 | Avg Reward: -16.76 | Avg Length: 281.30 | Avg Loss: 9.4734
2026-02-14 01:31:19,775 | INFO | Episode 570/5000 | Avg Reward: 22.90 | Avg Length: 203.10 | Avg Loss: 1.7021
2026-02-14 01:31:40,483 | INFO | Episode 580/5000 | Avg Reward: 5.86 | Avg Length: 279.20 | Avg Loss: 3.2271
2026-02-14 01:31:55,746 | INFO | Episode 590/5000 | Avg Reward: 35.54 | Avg Length: 205.20 | Avg Loss: 5.5992
2026-02-14 01:32:16,241 | INFO | Episode 600/5000 | Avg Reward: -14.70 | Avg Length: 279.50 | Avg Loss: 16.5878
2026-02-14 01:32:37,229 | INFO | Episode 610/5000 | Avg Reward: -27.54 | Avg Length: 284.30 | Avg Loss: 17.0849
2026-02-14 01:33:00,169 | INFO | Episode 620/5000 | Avg Reward: -35.71 | Avg Length: 310.90 | Avg Loss: 10.6210
2026-02-14 01:33:15,481 | INFO | Episode 630/5000 | Avg Reward: 34.28 | Avg Length: 204.80 | Avg Loss: 4.3059
2026-02-14 01:33:30,995 | INFO | Episode 640/5000 | Avg Reward: 25.19 | Avg Length: 207.10 | Avg Loss: 3.8839
2026-02-14 01:33:46,360 | INFO | Episode 650/5000 | Avg Reward: 33.54 | Avg Length: 204.90 | Avg Loss: 5.0379
2026-02-14 01:34:01,700 | INFO | Episode 660/5000 | Avg Reward: 27.63 | Avg Length: 204.70 | Avg Loss: 2.8044
2026-02-14 01:34:22,874 | INFO | Episode 670/5000 | Avg Reward: -18.75 | Avg Length: 283.70 | Avg Loss: 9.9387
2026-02-14 01:34:38,501 | INFO | Episode 680/5000 | Avg Reward: 25.81 | Avg Length: 208.30 | Avg Loss: 3.6650
2026-02-14 01:35:05,312 | INFO | Episode 690/5000 | Avg Reward: -36.35 | Avg Length: 365.80 | Avg Loss: 26.0324
2026-02-14 01:35:25,699 | INFO | Episode 700/5000 | Avg Reward: -11.81 | Avg Length: 278.80 | Avg Loss: 8.7110
2026-02-14 01:35:46,620 | INFO | Episode 710/5000 | Avg Reward: -18.75 | Avg Length: 284.70 | Avg Loss: 18.4862
2026-02-14 01:36:01,943 | INFO | Episode 720/5000 | Avg Reward: 22.37 | Avg Length: 204.90 | Avg Loss: 1.8688
2026-02-14 01:36:17,266 | INFO | Episode 730/5000 | Avg Reward: 28.37 | Avg Length: 204.90 | Avg Loss: 1.3173
2026-02-14 01:36:32,554 | INFO | Episode 740/5000 | Avg Reward: 30.64 | Avg Length: 204.50 | Avg Loss: 4.0648
