2026-02-18 06:29:36,624 | INFO | Episode 10/5000 | Avg Reward: 18.24 | Avg Length: 291.50 | Avg Loss: 8.2065
2026-02-18 06:29:58,450 | INFO | Episode 20/5000 | Avg Reward: -23.58 | Avg Length: 297.00 | Avg Loss: 8.9098
2026-02-18 06:30:13,873 | INFO | Episode 30/5000 | Avg Reward: 25.64 | Avg Length: 208.70 | Avg Loss: 1.4658
2026-02-18 06:30:29,188 | INFO | Episode 40/5000 | Avg Reward: 28.95 | Avg Length: 204.70 | Avg Loss: 1.2289
2026-02-18 06:30:49,978 | INFO | Episode 50/5000 | Avg Reward: -0.25 | Avg Length: 279.10 | Avg Loss: 2.2295
2026-02-18 06:31:05,873 | INFO | Episode 60/5000 | Avg Reward: 29.44 | Avg Length: 208.60 | Avg Loss: 2.0794
2026-02-18 06:31:21,209 | INFO | Episode 70/5000 | Avg Reward: 25.88 | Avg Length: 205.30 | Avg Loss: 1.7893
2026-02-18 06:31:36,305 | INFO | Episode 80/5000 | Avg Reward: 26.63 | Avg Length: 202.20 | Avg Loss: 1.2986
2026-02-18 06:31:52,178 | INFO | Episode 90/5000 | Avg Reward: 25.06 | Avg Length: 211.80 | Avg Loss: 3.2828
2026-02-18 06:32:07,476 | INFO | Episode 100/5000 | Avg Reward: 33.32 | Avg Length: 205.50 | Avg Loss: 3.8805
2026-02-18 06:32:22,699 | INFO | Episode 110/5000 | Avg Reward: 27.77 | Avg Length: 203.00 | Avg Loss: 1.9294
2026-02-18 06:32:37,952 | INFO | Episode 120/5000 | Avg Reward: 38.68 | Avg Length: 204.80 | Avg Loss: 6.4043
2026-02-18 06:33:04,351 | INFO | Episode 130/5000 | Avg Reward: -32.61 | Avg Length: 355.60 | Avg Loss: 10.0540
2026-02-18 06:33:19,715 | INFO | Episode 140/5000 | Avg Reward: 28.40 | Avg Length: 206.00 | Avg Loss: 0.9833
2026-02-18 06:33:40,950 | INFO | Episode 150/5000 | Avg Reward: -6.76 | Avg Length: 284.60 | Avg Loss: 11.5079
2026-02-18 06:34:01,459 | INFO | Episode 160/5000 | Avg Reward: -54.79 | Avg Length: 277.90 | Avg Loss: 12.2761
2026-02-18 06:34:16,597 | INFO | Episode 170/5000 | Avg Reward: 26.63 | Avg Length: 203.80 | Avg Loss: 2.2136
2026-02-18 06:34:36,757 | INFO | Episode 180/5000 | Avg Reward: -13.76 | Avg Length: 275.30 | Avg Loss: 8.0969
2026-02-18 06:34:52,037 | INFO | Episode 190/5000 | Avg Reward: 24.77 | Avg Length: 204.70 | Avg Loss: 1.2498
2026-02-18 06:35:12,856 | INFO | Episode 200/5000 | Avg Reward: -18.75 | Avg Length: 283.80 | Avg Loss: 9.5441
