2026-02-18 05:25:51,055 | INFO | Episode 10/5000 | Avg Reward: 18.24 | Avg Length: 291.50 | Avg Loss: 8.2065
2026-02-18 05:26:12,958 | INFO | Episode 20/5000 | Avg Reward: -23.58 | Avg Length: 297.00 | Avg Loss: 8.9098
2026-02-18 05:26:28,415 | INFO | Episode 30/5000 | Avg Reward: 25.64 | Avg Length: 208.70 | Avg Loss: 1.4658
2026-02-18 05:26:43,624 | INFO | Episode 40/5000 | Avg Reward: 28.95 | Avg Length: 204.70 | Avg Loss: 1.2289
2026-02-18 05:27:04,125 | INFO | Episode 50/5000 | Avg Reward: -0.25 | Avg Length: 279.10 | Avg Loss: 2.2295
2026-02-18 05:27:19,498 | INFO | Episode 60/5000 | Avg Reward: 29.44 | Avg Length: 208.60 | Avg Loss: 2.0794
2026-02-18 05:27:34,692 | INFO | Episode 70/5000 | Avg Reward: 25.88 | Avg Length: 205.30 | Avg Loss: 1.7893
2026-02-18 05:27:49,593 | INFO | Episode 80/5000 | Avg Reward: 26.63 | Avg Length: 202.20 | Avg Loss: 1.2986
2026-02-18 05:28:05,297 | INFO | Episode 90/5000 | Avg Reward: 25.06 | Avg Length: 211.80 | Avg Loss: 3.2828
2026-02-18 05:28:20,719 | INFO | Episode 100/5000 | Avg Reward: 33.32 | Avg Length: 205.50 | Avg Loss: 3.8805
2026-02-18 05:28:36,134 | INFO | Episode 110/5000 | Avg Reward: 27.77 | Avg Length: 203.00 | Avg Loss: 1.9294
2026-02-18 05:28:51,449 | INFO | Episode 120/5000 | Avg Reward: 38.68 | Avg Length: 204.80 | Avg Loss: 6.4043
2026-02-18 05:29:17,274 | INFO | Episode 130/5000 | Avg Reward: -32.61 | Avg Length: 355.60 | Avg Loss: 10.0540
2026-02-18 05:29:32,556 | INFO | Episode 140/5000 | Avg Reward: 28.40 | Avg Length: 206.00 | Avg Loss: 0.9833
2026-02-18 05:29:53,426 | INFO | Episode 150/5000 | Avg Reward: -6.76 | Avg Length: 284.60 | Avg Loss: 11.5079
2026-02-18 05:30:13,920 | INFO | Episode 160/5000 | Avg Reward: -54.79 | Avg Length: 277.90 | Avg Loss: 12.2761
2026-02-18 05:30:29,080 | INFO | Episode 170/5000 | Avg Reward: 26.63 | Avg Length: 203.80 | Avg Loss: 2.2136
2026-02-18 05:30:49,219 | INFO | Episode 180/5000 | Avg Reward: -13.76 | Avg Length: 275.30 | Avg Loss: 8.0969
2026-02-18 05:31:04,348 | INFO | Episode 190/5000 | Avg Reward: 24.77 | Avg Length: 204.70 | Avg Loss: 1.2498
2026-02-18 05:31:25,151 | INFO | Episode 200/5000 | Avg Reward: -18.75 | Avg Length: 283.80 | Avg Loss: 9.5441
2026-02-18 05:31:50,691 | INFO | Episode 210/5000 | Avg Reward: -52.11 | Avg Length: 348.70 | Avg Loss: 11.1364
2026-02-18 05:32:11,147 | INFO | Episode 220/5000 | Avg Reward: -12.39 | Avg Length: 280.20 | Avg Loss: 7.0718
2026-02-18 05:32:26,493 | INFO | Episode 230/5000 | Avg Reward: 35.52 | Avg Length: 206.10 | Avg Loss: 3.6279
2026-02-18 05:32:41,585 | INFO | Episode 240/5000 | Avg Reward: 31.58 | Avg Length: 203.40 | Avg Loss: 4.3515
2026-02-18 05:32:56,714 | INFO | Episode 250/5000 | Avg Reward: 31.01 | Avg Length: 204.00 | Avg Loss: 3.0234
2026-02-18 05:33:17,378 | INFO | Episode 260/5000 | Avg Reward: -17.85 | Avg Length: 280.90 | Avg Loss: 10.5836
2026-02-18 05:33:37,344 | INFO | Episode 270/5000 | Avg Reward: -12.20 | Avg Length: 273.80 | Avg Loss: 9.9134
2026-02-18 05:34:03,261 | INFO | Episode 280/5000 | Avg Reward: -31.15 | Avg Length: 356.50 | Avg Loss: 8.2383
2026-02-18 05:34:18,667 | INFO | Episode 290/5000 | Avg Reward: 30.72 | Avg Length: 205.70 | Avg Loss: 2.4495
2026-02-18 05:34:39,093 | INFO | Episode 300/5000 | Avg Reward: -17.91 | Avg Length: 279.00 | Avg Loss: 8.2964
2026-02-18 05:34:54,115 | INFO | Episode 310/5000 | Avg Reward: 31.52 | Avg Length: 203.40 | Avg Loss: 1.8342
2026-02-18 05:35:09,460 | INFO | Episode 320/5000 | Avg Reward: 35.37 | Avg Length: 205.90 | Avg Loss: 3.7974
2026-02-18 05:35:25,108 | INFO | Episode 330/5000 | Avg Reward: 26.51 | Avg Length: 208.30 | Avg Loss: 4.7076
2026-02-18 05:35:45,328 | INFO | Episode 340/5000 | Avg Reward: -18.93 | Avg Length: 274.10 | Avg Loss: 8.2615
2026-02-18 05:36:00,647 | INFO | Episode 350/5000 | Avg Reward: 28.08 | Avg Length: 205.70 | Avg Loss: 1.4485
2026-02-18 05:36:21,034 | INFO | Episode 360/5000 | Avg Reward: -8.59 | Avg Length: 276.00 | Avg Loss: 7.9513
2026-02-18 05:36:36,162 | INFO | Episode 370/5000 | Avg Reward: 28.41 | Avg Length: 203.30 | Avg Loss: 3.2504
2026-02-18 05:36:56,763 | INFO | Episode 380/5000 | Avg Reward: -12.61 | Avg Length: 281.30 | Avg Loss: 9.8198
2026-02-18 05:37:12,206 | INFO | Episode 390/5000 | Avg Reward: 29.12 | Avg Length: 207.80 | Avg Loss: 3.4284
