2026-02-16 05:27:35,195 | INFO | Episode 10/5000 | Avg Reward: 14.56 | Avg Length: 270.80 | Avg Loss: 5.0773
2026-02-16 05:27:53,030 | INFO | Episode 20/5000 | Avg Reward: 5.31 | Avg Length: 240.40 | Avg Loss: 6.6462
2026-02-16 05:28:08,418 | INFO | Episode 30/5000 | Avg Reward: 26.60 | Avg Length: 204.00 | Avg Loss: 1.9835
2026-02-16 05:28:23,820 | INFO | Episode 40/5000 | Avg Reward: 23.08 | Avg Length: 204.70 | Avg Loss: 0.5210
2026-02-16 05:28:44,770 | INFO | Episode 50/5000 | Avg Reward: -1.41 | Avg Length: 281.80 | Avg Loss: 2.4793
2026-02-16 05:29:05,599 | INFO | Episode 60/5000 | Avg Reward: -22.27 | Avg Length: 278.80 | Avg Loss: 6.2571
2026-02-16 05:29:21,023 | INFO | Episode 70/5000 | Avg Reward: 19.21 | Avg Length: 205.90 | Avg Loss: 0.5022
2026-02-16 05:29:41,852 | INFO | Episode 80/5000 | Avg Reward: -21.70 | Avg Length: 279.60 | Avg Loss: 7.0373
2026-02-16 05:29:57,077 | INFO | Episode 90/5000 | Avg Reward: 25.03 | Avg Length: 202.60 | Avg Loss: 0.3238
2026-02-16 05:30:12,373 | INFO | Episode 100/5000 | Avg Reward: 24.33 | Avg Length: 204.00 | Avg Loss: 0.5766
2026-02-16 05:30:27,747 | INFO | Episode 110/5000 | Avg Reward: 28.37 | Avg Length: 203.10 | Avg Loss: 0.7840
2026-02-16 05:30:53,766 | INFO | Episode 120/5000 | Avg Reward: -72.20 | Avg Length: 357.30 | Avg Loss: 16.6999
2026-02-16 05:31:09,163 | INFO | Episode 130/5000 | Avg Reward: 24.06 | Avg Length: 204.30 | Avg Loss: 0.9099
2026-02-16 05:31:24,495 | INFO | Episode 140/5000 | Avg Reward: 30.31 | Avg Length: 203.80 | Avg Loss: 1.6853
2026-02-16 05:31:39,901 | INFO | Episode 150/5000 | Avg Reward: 28.20 | Avg Length: 203.80 | Avg Loss: 1.1751
2026-02-16 05:31:55,282 | INFO | Episode 160/5000 | Avg Reward: 29.64 | Avg Length: 203.50 | Avg Loss: 2.1554
2026-02-16 05:32:10,860 | INFO | Episode 170/5000 | Avg Reward: 22.23 | Avg Length: 206.70 | Avg Loss: 0.8928
2026-02-16 05:32:26,318 | INFO | Episode 180/5000 | Avg Reward: 23.00 | Avg Length: 207.70 | Avg Loss: 1.4585
2026-02-16 05:32:41,438 | INFO | Episode 190/5000 | Avg Reward: 25.47 | Avg Length: 202.80 | Avg Loss: 2.1739
2026-02-16 05:32:56,712 | INFO | Episode 200/5000 | Avg Reward: 27.06 | Avg Length: 203.50 | Avg Loss: 1.5017
2026-02-16 05:33:12,017 | INFO | Episode 210/5000 | Avg Reward: 27.88 | Avg Length: 205.60 | Avg Loss: 1.7209
2026-02-16 05:33:27,273 | INFO | Episode 220/5000 | Avg Reward: 23.88 | Avg Length: 204.00 | Avg Loss: 1.4540
2026-02-16 05:33:47,760 | INFO | Episode 230/5000 | Avg Reward: -20.71 | Avg Length: 278.30 | Avg Loss: 8.4573
2026-02-16 05:34:14,365 | INFO | Episode 240/5000 | Avg Reward: -68.36 | Avg Length: 362.40 | Avg Loss: 15.1773
2026-02-16 05:34:29,536 | INFO | Episode 250/5000 | Avg Reward: 31.15 | Avg Length: 203.80 | Avg Loss: 3.5671
2026-02-16 05:34:44,685 | INFO | Episode 260/5000 | Avg Reward: 29.11 | Avg Length: 203.30 | Avg Loss: 2.3914
2026-02-16 05:35:00,100 | INFO | Episode 270/5000 | Avg Reward: 24.31 | Avg Length: 204.90 | Avg Loss: 1.3544
2026-02-16 05:35:15,537 | INFO | Episode 280/5000 | Avg Reward: 21.96 | Avg Length: 204.90 | Avg Loss: 0.6555
2026-02-16 05:35:30,754 | INFO | Episode 290/5000 | Avg Reward: 28.07 | Avg Length: 203.10 | Avg Loss: 1.4196
2026-02-16 05:35:45,947 | INFO | Episode 300/5000 | Avg Reward: 24.86 | Avg Length: 204.00 | Avg Loss: 1.4860
2026-02-16 05:36:01,063 | INFO | Episode 310/5000 | Avg Reward: 22.83 | Avg Length: 202.00 | Avg Loss: 0.7334
2026-02-16 05:36:16,412 | INFO | Episode 320/5000 | Avg Reward: 22.47 | Avg Length: 204.20 | Avg Loss: 1.5627
2026-02-16 05:36:31,568 | INFO | Episode 330/5000 | Avg Reward: 27.86 | Avg Length: 202.90 | Avg Loss: 1.5306
2026-02-16 05:36:46,990 | INFO | Episode 340/5000 | Avg Reward: 27.04 | Avg Length: 206.40 | Avg Loss: 2.8710
2026-02-16 05:37:07,941 | INFO | Episode 350/5000 | Avg Reward: -10.30 | Avg Length: 281.10 | Avg Loss: 16.8721
2026-02-16 05:37:23,176 | INFO | Episode 360/5000 | Avg Reward: 27.73 | Avg Length: 203.80 | Avg Loss: 1.6658
2026-02-16 05:37:38,427 | INFO | Episode 370/5000 | Avg Reward: 27.67 | Avg Length: 204.40 | Avg Loss: 0.8472
2026-02-16 05:37:53,563 | INFO | Episode 380/5000 | Avg Reward: 32.09 | Avg Length: 202.00 | Avg Loss: 2.3184
2026-02-16 05:38:08,838 | INFO | Episode 390/5000 | Avg Reward: 27.13 | Avg Length: 203.20 | Avg Loss: 1.3126
2026-02-16 05:38:29,242 | INFO | Episode 400/5000 | Avg Reward: -25.94 | Avg Length: 279.60 | Avg Loss: 7.8059
2026-02-16 05:38:44,353 | INFO | Episode 410/5000 | Avg Reward: 27.02 | Avg Length: 203.90 | Avg Loss: 1.1746
2026-02-16 05:39:04,877 | INFO | Episode 420/5000 | Avg Reward: -1.02 | Avg Length: 277.90 | Avg Loss: 4.1251
2026-02-16 05:39:20,202 | INFO | Episode 430/5000 | Avg Reward: 23.06 | Avg Length: 205.90 | Avg Loss: 1.0743
2026-02-16 05:39:35,325 | INFO | Episode 440/5000 | Avg Reward: 27.24 | Avg Length: 203.10 | Avg Loss: 2.0341
2026-02-16 05:39:55,764 | INFO | Episode 450/5000 | Avg Reward: -19.58 | Avg Length: 280.20 | Avg Loss: 7.3452
2026-02-16 05:40:11,171 | INFO | Episode 460/5000 | Avg Reward: 27.66 | Avg Length: 204.10 | Avg Loss: 1.4154
2026-02-16 05:40:26,586 | INFO | Episode 470/5000 | Avg Reward: 22.55 | Avg Length: 205.70 | Avg Loss: 0.7951
2026-02-16 05:40:46,971 | INFO | Episode 480/5000 | Avg Reward: -22.61 | Avg Length: 278.80 | Avg Loss: 7.2613
2026-02-16 05:41:08,077 | INFO | Episode 490/5000 | Avg Reward: -0.22 | Avg Length: 285.00 | Avg Loss: 2.6151
2026-02-16 05:41:23,324 | INFO | Episode 500/5000 | Avg Reward: 25.84 | Avg Length: 203.40 | Avg Loss: 1.4833
2026-02-16 05:41:44,016 | INFO | Episode 510/5000 | Avg Reward: -16.90 | Avg Length: 281.10 | Avg Loss: 6.9207
2026-02-16 05:42:05,074 | INFO | Episode 520/5000 | Avg Reward: -27.97 | Avg Length: 285.20 | Avg Loss: 7.8983
2026-02-16 05:42:25,447 | INFO | Episode 530/5000 | Avg Reward: -6.25 | Avg Length: 278.00 | Avg Loss: 5.8756
2026-02-16 05:42:40,581 | INFO | Episode 540/5000 | Avg Reward: 25.12 | Avg Length: 202.30 | Avg Loss: 0.7046
2026-02-16 05:42:55,731 | INFO | Episode 550/5000 | Avg Reward: 28.88 | Avg Length: 203.20 | Avg Loss: 2.2819
2026-02-16 05:43:16,618 | INFO | Episode 560/5000 | Avg Reward: -19.95 | Avg Length: 281.60 | Avg Loss: 8.5064
2026-02-16 05:43:31,875 | INFO | Episode 570/5000 | Avg Reward: 22.74 | Avg Length: 203.50 | Avg Loss: 0.5516
2026-02-16 05:43:46,811 | INFO | Episode 580/5000 | Avg Reward: 23.15 | Avg Length: 203.00 | Avg Loss: 0.6006
2026-02-16 05:44:01,958 | INFO | Episode 590/5000 | Avg Reward: 21.21 | Avg Length: 202.50 | Avg Loss: 0.4491
2026-02-16 05:44:27,900 | INFO | Episode 600/5000 | Avg Reward: -39.76 | Avg Length: 357.10 | Avg Loss: 10.4407
2026-02-16 05:44:48,398 | INFO | Episode 610/5000 | Avg Reward: -13.11 | Avg Length: 275.90 | Avg Loss: 6.8715
2026-02-16 05:45:03,810 | INFO | Episode 620/5000 | Avg Reward: 28.76 | Avg Length: 204.40 | Avg Loss: 2.7122
2026-02-16 05:45:18,963 | INFO | Episode 630/5000 | Avg Reward: 23.49 | Avg Length: 202.70 | Avg Loss: 0.4232
