2026-02-17 22:23:16,748 | INFO | Episode 10/5000 | Avg Reward: 5.18 | Avg Length: 319.40 | Avg Loss: 13.1902
2026-02-17 22:23:34,811 | INFO | Episode 20/5000 | Avg Reward: 15.52 | Avg Length: 245.50 | Avg Loss: 4.2768
2026-02-17 22:23:52,912 | INFO | Episode 30/5000 | Avg Reward: 5.65 | Avg Length: 244.20 | Avg Loss: 6.1229
2026-02-17 22:24:09,015 | INFO | Episode 40/5000 | Avg Reward: 15.86 | Avg Length: 215.50 | Avg Loss: 1.8482
2026-02-17 22:24:26,315 | INFO | Episode 50/5000 | Avg Reward: -0.06 | Avg Length: 234.90 | Avg Loss: 5.4412
2026-02-17 22:24:41,700 | INFO | Episode 60/5000 | Avg Reward: 19.08 | Avg Length: 203.80 | Avg Loss: 0.2411
2026-02-17 22:24:56,751 | INFO | Episode 70/5000 | Avg Reward: 18.58 | Avg Length: 203.10 | Avg Loss: 0.2456
2026-02-17 22:25:11,838 | INFO | Episode 80/5000 | Avg Reward: 19.04 | Avg Length: 204.00 | Avg Loss: 0.2573
2026-02-17 22:25:26,962 | INFO | Episode 90/5000 | Avg Reward: 18.23 | Avg Length: 203.80 | Avg Loss: 0.1519
2026-02-17 22:25:42,118 | INFO | Episode 100/5000 | Avg Reward: 20.39 | Avg Length: 202.40 | Avg Loss: 0.1858
2026-02-17 22:25:57,547 | INFO | Episode 110/5000 | Avg Reward: 18.42 | Avg Length: 204.60 | Avg Loss: 0.2236
2026-02-17 22:26:12,681 | INFO | Episode 120/5000 | Avg Reward: 19.95 | Avg Length: 203.30 | Avg Loss: 0.2370
2026-02-17 22:26:27,578 | INFO | Episode 130/5000 | Avg Reward: 19.56 | Avg Length: 202.00 | Avg Loss: 0.2448
2026-02-17 22:26:42,660 | INFO | Episode 140/5000 | Avg Reward: 18.13 | Avg Length: 203.90 | Avg Loss: 0.2588
2026-02-17 22:26:58,201 | INFO | Episode 150/5000 | Avg Reward: 17.55 | Avg Length: 206.10 | Avg Loss: 0.6467
2026-02-17 22:27:13,391 | INFO | Episode 160/5000 | Avg Reward: 18.62 | Avg Length: 203.50 | Avg Loss: 0.4357
2026-02-17 22:27:28,766 | INFO | Episode 170/5000 | Avg Reward: 18.36 | Avg Length: 204.10 | Avg Loss: 0.3316
2026-02-17 22:27:43,855 | INFO | Episode 180/5000 | Avg Reward: 19.93 | Avg Length: 203.00 | Avg Loss: 0.4411
2026-02-17 22:27:59,036 | INFO | Episode 190/5000 | Avg Reward: 18.46 | Avg Length: 203.80 | Avg Loss: 0.3772
2026-02-17 22:28:14,449 | INFO | Episode 200/5000 | Avg Reward: 17.13 | Avg Length: 205.30 | Avg Loss: 0.6014
2026-02-17 22:28:29,385 | INFO | Episode 210/5000 | Avg Reward: 19.57 | Avg Length: 202.50 | Avg Loss: 0.2582
2026-02-17 22:28:44,482 | INFO | Episode 220/5000 | Avg Reward: 19.04 | Avg Length: 203.20 | Avg Loss: 0.1959
2026-02-17 22:28:59,518 | INFO | Episode 230/5000 | Avg Reward: 18.42 | Avg Length: 203.90 | Avg Loss: 0.2558
2026-02-17 22:29:20,385 | INFO | Episode 240/5000 | Avg Reward: -30.78 | Avg Length: 283.40 | Avg Loss: 8.0768
2026-02-17 22:29:40,847 | INFO | Episode 250/5000 | Avg Reward: -28.27 | Avg Length: 280.40 | Avg Loss: 8.0486
2026-02-17 22:29:56,099 | INFO | Episode 260/5000 | Avg Reward: 18.79 | Avg Length: 203.90 | Avg Loss: 0.4686
2026-02-17 22:30:11,186 | INFO | Episode 270/5000 | Avg Reward: 19.62 | Avg Length: 202.00 | Avg Loss: 0.1589
2026-02-17 22:30:26,480 | INFO | Episode 280/5000 | Avg Reward: 19.31 | Avg Length: 205.10 | Avg Loss: 0.7627
2026-02-17 22:30:41,634 | INFO | Episode 290/5000 | Avg Reward: 17.70 | Avg Length: 205.70 | Avg Loss: 0.5647
2026-02-17 22:30:56,803 | INFO | Episode 300/5000 | Avg Reward: 19.00 | Avg Length: 203.30 | Avg Loss: 0.3940
2026-02-17 22:31:12,315 | INFO | Episode 310/5000 | Avg Reward: 16.19 | Avg Length: 208.50 | Avg Loss: 1.0406
2026-02-17 22:31:27,444 | INFO | Episode 320/5000 | Avg Reward: 18.83 | Avg Length: 204.00 | Avg Loss: 0.7914
2026-02-17 22:31:42,709 | INFO | Episode 330/5000 | Avg Reward: 18.31 | Avg Length: 204.00 | Avg Loss: 1.0228
2026-02-17 22:32:03,356 | INFO | Episode 340/5000 | Avg Reward: -29.33 | Avg Length: 280.70 | Avg Loss: 8.0498
2026-02-17 22:32:18,730 | INFO | Episode 350/5000 | Avg Reward: 17.88 | Avg Length: 205.90 | Avg Loss: 0.7965
2026-02-17 22:32:33,853 | INFO | Episode 360/5000 | Avg Reward: 18.64 | Avg Length: 202.90 | Avg Loss: 0.5368
2026-02-17 22:32:48,821 | INFO | Episode 370/5000 | Avg Reward: 18.83 | Avg Length: 202.60 | Avg Loss: 0.1423
2026-02-17 22:33:04,020 | INFO | Episode 380/5000 | Avg Reward: 18.09 | Avg Length: 204.20 | Avg Loss: 0.4398
2026-02-17 22:33:19,162 | INFO | Episode 390/5000 | Avg Reward: 17.68 | Avg Length: 205.20 | Avg Loss: 0.4299
2026-02-17 22:33:34,428 | INFO | Episode 400/5000 | Avg Reward: 18.75 | Avg Length: 203.90 | Avg Loss: 0.4334
2026-02-17 22:33:54,477 | INFO | Episode 410/5000 | Avg Reward: -26.20 | Avg Length: 275.10 | Avg Loss: 7.0022
2026-02-17 22:34:09,863 | INFO | Episode 420/5000 | Avg Reward: 17.51 | Avg Length: 206.70 | Avg Loss: 0.9836
2026-02-17 22:34:25,160 | INFO | Episode 430/5000 | Avg Reward: 16.53 | Avg Length: 207.10 | Avg Loss: 1.0343
2026-02-17 22:34:40,314 | INFO | Episode 440/5000 | Avg Reward: 19.30 | Avg Length: 202.40 | Avg Loss: 0.3321
2026-02-17 22:35:00,558 | INFO | Episode 450/5000 | Avg Reward: -26.56 | Avg Length: 276.50 | Avg Loss: 6.9939
2026-02-17 22:35:15,582 | INFO | Episode 460/5000 | Avg Reward: 18.17 | Avg Length: 204.00 | Avg Loss: 1.0122
2026-02-17 22:35:30,793 | INFO | Episode 470/5000 | Avg Reward: 18.77 | Avg Length: 204.30 | Avg Loss: 0.3246
2026-02-17 22:35:46,307 | INFO | Episode 480/5000 | Avg Reward: 17.80 | Avg Length: 204.70 | Avg Loss: 0.2629
2026-02-17 22:36:01,294 | INFO | Episode 490/5000 | Avg Reward: 19.13 | Avg Length: 202.80 | Avg Loss: 0.2061
2026-02-17 22:36:16,571 | INFO | Episode 500/5000 | Avg Reward: 18.64 | Avg Length: 203.20 | Avg Loss: 0.3376
2026-02-17 22:36:31,892 | INFO | Episode 510/5000 | Avg Reward: 15.70 | Avg Length: 208.00 | Avg Loss: 1.0161
2026-02-17 22:36:46,893 | INFO | Episode 520/5000 | Avg Reward: 19.62 | Avg Length: 202.40 | Avg Loss: 0.5445
2026-02-17 22:37:02,281 | INFO | Episode 530/5000 | Avg Reward: 18.30 | Avg Length: 204.60 | Avg Loss: 1.0288
2026-02-17 22:37:17,519 | INFO | Episode 540/5000 | Avg Reward: 17.55 | Avg Length: 204.70 | Avg Loss: 0.8659
2026-02-17 22:37:32,881 | INFO | Episode 550/5000 | Avg Reward: 17.16 | Avg Length: 205.80 | Avg Loss: 1.1103
2026-02-17 22:37:48,023 | INFO | Episode 560/5000 | Avg Reward: 18.51 | Avg Length: 204.40 | Avg Loss: 0.7899
2026-02-17 22:38:08,986 | INFO | Episode 570/5000 | Avg Reward: -32.73 | Avg Length: 283.70 | Avg Loss: 9.1662
2026-02-17 22:38:24,203 | INFO | Episode 580/5000 | Avg Reward: 19.18 | Avg Length: 204.30 | Avg Loss: 0.8805
2026-02-17 22:38:39,231 | INFO | Episode 590/5000 | Avg Reward: 19.42 | Avg Length: 203.00 | Avg Loss: 0.6966
2026-02-17 22:38:54,353 | INFO | Episode 600/5000 | Avg Reward: 18.10 | Avg Length: 204.40 | Avg Loss: 0.9510
2026-02-17 22:39:09,823 | INFO | Episode 610/5000 | Avg Reward: 17.04 | Avg Length: 206.10 | Avg Loss: 1.3236
