2026-02-10 03:06:57,675 | INFO | Episode 10/5000 | Avg Reward: -32.18 | Avg Length: 387.80 | Avg Loss: 16.8937
2026-02-10 03:13:44,865 | INFO | Episode 240/5000 | Avg Reward: 28.83 | Avg Length: 205.40 | Avg Loss: 0.8494
2026-02-10 03:14:00,092 | INFO | Episode 250/5000 | Avg Reward: 31.67 | Avg Length: 203.90 | Avg Loss: 1.1612
2026-02-10 03:14:15,347 | INFO | Episode 260/5000 | Avg Reward: 28.58 | Avg Length: 203.70 | Avg Loss: 0.7529
2026-02-10 03:14:30,627 | INFO | Episode 270/5000 | Avg Reward: 26.25 | Avg Length: 204.50 | Avg Loss: 0.6456
2026-02-10 03:14:45,897 | INFO | Episode 280/5000 | Avg Reward: 30.58 | Avg Length: 204.30 | Avg Loss: 0.8147
2026-02-10 03:15:01,187 | INFO | Episode 290/5000 | Avg Reward: 27.09 | Avg Length: 204.80 | Avg Loss: 1.0771
2026-02-10 03:15:16,782 | INFO | Episode 300/5000 | Avg Reward: 28.67 | Avg Length: 207.40 | Avg Loss: 1.4538
2026-02-10 03:15:32,145 | INFO | Episode 310/5000 | Avg Reward: 35.15 | Avg Length: 203.90 | Avg Loss: 2.0011
2026-02-10 03:15:47,491 | INFO | Episode 320/5000 | Avg Reward: 23.52 | Avg Length: 205.90 | Avg Loss: 0.6656
2026-02-10 03:16:02,851 | INFO | Episode 330/5000 | Avg Reward: 34.85 | Avg Length: 206.60 | Avg Loss: 2.9858
2026-02-10 03:16:23,744 | INFO | Episode 340/5000 | Avg Reward: -9.27 | Avg Length: 281.70 | Avg Loss: 7.8224
2026-02-10 03:16:39,253 | INFO | Episode 350/5000 | Avg Reward: 27.43 | Avg Length: 205.20 | Avg Loss: 1.1266
2026-02-10 03:16:54,609 | INFO | Episode 360/5000 | Avg Reward: 22.44 | Avg Length: 205.80 | Avg Loss: 0.6912
2026-02-10 03:17:10,092 | INFO | Episode 370/5000 | Avg Reward: 30.10 | Avg Length: 207.40 | Avg Loss: 2.2634
2026-02-10 03:17:25,174 | INFO | Episode 380/5000 | Avg Reward: 34.51 | Avg Length: 202.40 | Avg Loss: 1.8443
2026-02-10 03:17:45,907 | INFO | Episode 390/5000 | Avg Reward: -75.21 | Avg Length: 281.30 | Avg Loss: 15.9649
2026-02-10 03:18:01,331 | INFO | Episode 400/5000 | Avg Reward: 27.77 | Avg Length: 207.30 | Avg Loss: 1.4467
2026-02-10 03:18:16,745 | INFO | Episode 410/5000 | Avg Reward: 26.59 | Avg Length: 205.50 | Avg Loss: 1.1760
2026-02-10 03:18:32,142 | INFO | Episode 420/5000 | Avg Reward: 33.54 | Avg Length: 205.80 | Avg Loss: 1.6296
2026-02-10 03:18:47,302 | INFO | Episode 430/5000 | Avg Reward: 32.64 | Avg Length: 203.90 | Avg Loss: 1.0702
2026-02-10 03:19:08,213 | INFO | Episode 440/5000 | Avg Reward: -17.72 | Avg Length: 280.70 | Avg Loss: 9.2641
2026-02-10 03:19:23,582 | INFO | Episode 450/5000 | Avg Reward: 40.06 | Avg Length: 204.20 | Avg Loss: 2.8495
2026-02-10 03:19:38,746 | INFO | Episode 460/5000 | Avg Reward: 28.12 | Avg Length: 203.50 | Avg Loss: 0.5678
2026-02-10 03:19:54,018 | INFO | Episode 470/5000 | Avg Reward: 29.88 | Avg Length: 205.20 | Avg Loss: 1.1125
2026-02-10 03:20:09,401 | INFO | Episode 480/5000 | Avg Reward: 46.64 | Avg Length: 205.20 | Avg Loss: 6.5140
2026-02-10 03:20:30,185 | INFO | Episode 490/5000 | Avg Reward: -15.00 | Avg Length: 281.40 | Avg Loss: 6.1456
2026-02-10 03:20:45,498 | INFO | Episode 500/5000 | Avg Reward: 28.38 | Avg Length: 204.00 | Avg Loss: 1.5252
2026-02-10 03:21:06,183 | INFO | Episode 510/5000 | Avg Reward: -9.61 | Avg Length: 281.90 | Avg Loss: 5.9869
2026-02-10 03:21:32,042 | INFO | Episode 520/5000 | Avg Reward: -39.56 | Avg Length: 353.60 | Avg Loss: 10.0601
2026-02-10 03:21:58,031 | INFO | Episode 530/5000 | Avg Reward: -49.84 | Avg Length: 354.40 | Avg Loss: 14.2741
2026-02-10 03:22:18,958 | INFO | Episode 540/5000 | Avg Reward: -1.39 | Avg Length: 283.40 | Avg Loss: 2.2174
2026-02-10 03:22:34,312 | INFO | Episode 550/5000 | Avg Reward: 25.73 | Avg Length: 206.90 | Avg Loss: 0.8171
2026-02-10 03:22:49,591 | INFO | Episode 560/5000 | Avg Reward: 33.46 | Avg Length: 202.90 | Avg Loss: 2.2323
2026-02-10 03:23:10,130 | INFO | Episode 570/5000 | Avg Reward: -17.96 | Avg Length: 279.30 | Avg Loss: 8.3348
2026-02-10 03:23:25,446 | INFO | Episode 580/5000 | Avg Reward: 24.09 | Avg Length: 204.50 | Avg Loss: 0.5931
2026-02-10 03:23:41,063 | INFO | Episode 590/5000 | Avg Reward: 36.87 | Avg Length: 206.70 | Avg Loss: 4.4650
2026-02-10 03:23:56,239 | INFO | Episode 600/5000 | Avg Reward: 26.48 | Avg Length: 204.10 | Avg Loss: 0.7099
2026-02-10 03:24:11,356 | INFO | Episode 610/5000 | Avg Reward: 26.90 | Avg Length: 204.40 | Avg Loss: 0.8140
2026-02-10 03:24:26,652 | INFO | Episode 620/5000 | Avg Reward: 28.51 | Avg Length: 203.40 | Avg Loss: 0.8107
2026-02-10 03:24:42,351 | INFO | Episode 630/5000 | Avg Reward: 41.40 | Avg Length: 208.20 | Avg Loss: 3.5066
2026-02-10 03:25:02,466 | INFO | Episode 640/5000 | Avg Reward: -11.16 | Avg Length: 273.00 | Avg Loss: 9.0217
2026-02-10 03:25:17,582 | INFO | Episode 650/5000 | Avg Reward: 29.64 | Avg Length: 202.10 | Avg Loss: 0.9228
2026-02-10 03:25:33,099 | INFO | Episode 660/5000 | Avg Reward: 27.75 | Avg Length: 205.20 | Avg Loss: 0.8627
2026-02-10 03:25:48,644 | INFO | Episode 670/5000 | Avg Reward: 26.44 | Avg Length: 206.80 | Avg Loss: 1.0191
2026-02-10 03:26:09,551 | INFO | Episode 680/5000 | Avg Reward: -10.10 | Avg Length: 283.80 | Avg Loss: 8.1840
2026-02-10 03:26:24,740 | INFO | Episode 690/5000 | Avg Reward: 26.75 | Avg Length: 203.30 | Avg Loss: 0.3133
2026-02-10 03:26:45,063 | INFO | Episode 700/5000 | Avg Reward: -19.08 | Avg Length: 275.60 | Avg Loss: 7.7637
2026-02-10 03:27:05,538 | INFO | Episode 710/5000 | Avg Reward: -10.44 | Avg Length: 277.70 | Avg Loss: 9.1509
2026-02-10 03:27:26,436 | INFO | Episode 720/5000 | Avg Reward: -20.38 | Avg Length: 282.40 | Avg Loss: 8.2140
2026-02-10 03:27:41,652 | INFO | Episode 730/5000 | Avg Reward: 32.32 | Avg Length: 204.40 | Avg Loss: 1.3654
2026-02-10 03:27:56,798 | INFO | Episode 740/5000 | Avg Reward: 30.47 | Avg Length: 204.50 | Avg Loss: 1.6427
2026-02-10 03:28:22,334 | INFO | Episode 750/5000 | Avg Reward: -64.11 | Avg Length: 352.60 | Avg Loss: 15.6992
2026-02-10 03:28:38,000 | INFO | Episode 760/5000 | Avg Reward: 22.68 | Avg Length: 208.00 | Avg Loss: 1.0170
2026-02-10 03:29:03,257 | INFO | Episode 770/5000 | Avg Reward: -54.65 | Avg Length: 345.60 | Avg Loss: 16.8291
2026-02-10 03:29:23,482 | INFO | Episode 780/5000 | Avg Reward: -9.98 | Avg Length: 274.40 | Avg Loss: 9.7108
2026-02-10 03:29:44,421 | INFO | Episode 790/5000 | Avg Reward: -9.58 | Avg Length: 280.70 | Avg Loss: 6.0059
2026-02-10 03:30:04,705 | INFO | Episode 800/5000 | Avg Reward: -9.64 | Avg Length: 275.50 | Avg Loss: 10.3930
2026-02-10 03:30:19,770 | INFO | Episode 810/5000 | Avg Reward: 25.05 | Avg Length: 204.00 | Avg Loss: 0.5237
2026-02-10 03:30:35,285 | INFO | Episode 820/5000 | Avg Reward: 29.71 | Avg Length: 209.00 | Avg Loss: 4.0546
2026-02-10 03:30:50,845 | INFO | Episode 830/5000 | Avg Reward: 21.52 | Avg Length: 206.50 | Avg Loss: 0.7793
2026-02-10 03:31:11,729 | INFO | Episode 840/5000 | Avg Reward: -8.57 | Avg Length: 281.30 | Avg Loss: 7.9386
2026-02-10 03:31:32,446 | INFO | Episode 850/5000 | Avg Reward: -11.77 | Avg Length: 281.40 | Avg Loss: 10.2072
2026-02-10 03:31:47,713 | INFO | Episode 860/5000 | Avg Reward: 26.43 | Avg Length: 203.70 | Avg Loss: 0.4558
2026-02-10 03:32:02,962 | INFO | Episode 870/5000 | Avg Reward: 36.54 | Avg Length: 203.30 | Avg Loss: 3.2502
2026-02-10 03:32:18,750 | INFO | Episode 880/5000 | Avg Reward: 38.20 | Avg Length: 205.90 | Avg Loss: 2.9679
2026-02-10 03:32:33,979 | INFO | Episode 890/5000 | Avg Reward: 36.86 | Avg Length: 204.60 | Avg Loss: 1.7943
2026-02-10 03:32:49,365 | INFO | Episode 900/5000 | Avg Reward: 32.22 | Avg Length: 205.30 | Avg Loss: 2.5345
2026-02-10 03:33:04,488 | INFO | Episode 910/5000 | Avg Reward: 26.44 | Avg Length: 202.00 | Avg Loss: 0.6564
2026-02-10 03:33:25,317 | INFO | Episode 920/5000 | Avg Reward: -14.02 | Avg Length: 282.30 | Avg Loss: 11.3140
2026-02-10 03:33:40,684 | INFO | Episode 930/5000 | Avg Reward: 25.79 | Avg Length: 204.30 | Avg Loss: 0.5526
2026-02-10 03:33:55,869 | INFO | Episode 940/5000 | Avg Reward: 32.96 | Avg Length: 203.20 | Avg Loss: 1.2497
2026-02-10 03:34:11,017 | INFO | Episode 950/5000 | Avg Reward: 27.39 | Avg Length: 203.10 | Avg Loss: 1.6757
2026-02-10 03:34:26,290 | INFO | Episode 960/5000 | Avg Reward: 27.80 | Avg Length: 203.20 | Avg Loss: 0.6910
2026-02-10 03:34:47,317 | INFO | Episode 970/5000 | Avg Reward: 1.60 | Avg Length: 285.10 | Avg Loss: 3.9593
2026-02-10 03:35:02,420 | INFO | Episode 980/5000 | Avg Reward: 27.12 | Avg Length: 204.50 | Avg Loss: 0.9250
2026-02-10 03:35:17,645 | INFO | Episode 990/5000 | Avg Reward: 27.36 | Avg Length: 203.60 | Avg Loss: 0.7869
2026-02-10 03:35:32,789 | INFO | Episode 1000/5000 | Avg Reward: 35.19 | Avg Length: 202.40 | Avg Loss: 1.9112
2026-02-10 03:35:47,952 | INFO | Episode 1010/5000 | Avg Reward: 24.16 | Avg Length: 205.20 | Avg Loss: 0.5052
2026-02-10 03:36:03,419 | INFO | Episode 1020/5000 | Avg Reward: 30.13 | Avg Length: 204.60 | Avg Loss: 0.9007
2026-02-10 03:36:18,606 | INFO | Episode 1030/5000 | Avg Reward: 32.94 | Avg Length: 204.00 | Avg Loss: 1.2952
2026-02-10 03:36:38,990 | INFO | Episode 1040/5000 | Avg Reward: -7.66 | Avg Length: 277.30 | Avg Loss: 8.1843
2026-02-10 03:36:54,234 | INFO | Episode 1050/5000 | Avg Reward: 36.82 | Avg Length: 204.00 | Avg Loss: 3.9101
2026-02-10 03:37:09,471 | INFO | Episode 1060/5000 | Avg Reward: 28.17 | Avg Length: 205.80 | Avg Loss: 1.1945
2026-02-10 03:37:24,516 | INFO | Episode 1070/5000 | Avg Reward: 42.05 | Avg Length: 204.20 | Avg Loss: 3.0042
2026-02-10 03:37:39,716 | INFO | Episode 1080/5000 | Avg Reward: 34.86 | Avg Length: 202.60 | Avg Loss: 1.9632
2026-02-10 03:37:54,950 | INFO | Episode 1090/5000 | Avg Reward: 22.93 | Avg Length: 205.30 | Avg Loss: 0.9465
2026-02-10 03:38:14,975 | INFO | Episode 1100/5000 | Avg Reward: -2.42 | Avg Length: 273.30 | Avg Loss: 12.8119
2026-02-10 03:38:30,255 | INFO | Episode 1110/5000 | Avg Reward: 28.75 | Avg Length: 204.40 | Avg Loss: 0.9889
2026-02-10 03:38:45,676 | INFO | Episode 1120/5000 | Avg Reward: 30.21 | Avg Length: 205.80 | Avg Loss: 1.4014
2026-02-10 03:39:00,989 | INFO | Episode 1130/5000 | Avg Reward: 31.89 | Avg Length: 203.30 | Avg Loss: 0.7183
2026-02-10 03:39:16,069 | INFO | Episode 1140/5000 | Avg Reward: 21.31 | Avg Length: 203.90 | Avg Loss: 0.5452
2026-02-10 03:39:42,190 | INFO | Episode 1150/5000 | Avg Reward: -63.21 | Avg Length: 352.70 | Avg Loss: 16.8821
2026-02-10 03:40:02,316 | INFO | Episode 1160/5000 | Avg Reward: -18.67 | Avg Length: 276.00 | Avg Loss: 9.5884
2026-02-10 03:40:17,701 | INFO | Episode 1170/5000 | Avg Reward: 25.90 | Avg Length: 204.70 | Avg Loss: 0.8595
2026-02-10 03:40:43,650 | INFO | Episode 1180/5000 | Avg Reward: -61.50 | Avg Length: 357.50 | Avg Loss: 14.3322
2026-02-10 03:40:58,851 | INFO | Episode 1190/5000 | Avg Reward: 38.13 | Avg Length: 204.40 | Avg Loss: 2.6254
2026-02-10 03:41:14,225 | INFO | Episode 1200/5000 | Avg Reward: 29.99 | Avg Length: 206.70 | Avg Loss: 1.8189
2026-02-10 03:41:40,271 | INFO | Episode 1210/5000 | Avg Reward: -66.65 | Avg Length: 358.30 | Avg Loss: 16.9856
2026-02-10 03:41:55,800 | INFO | Episode 1220/5000 | Avg Reward: 26.90 | Avg Length: 205.00 | Avg Loss: 0.8061
2026-02-10 03:42:21,515 | INFO | Episode 1230/5000 | Avg Reward: -60.00 | Avg Length: 355.80 | Avg Loss: 18.0759
2026-02-10 03:42:42,092 | INFO | Episode 1240/5000 | Avg Reward: -8.47 | Avg Length: 278.10 | Avg Loss: 10.6171
2026-02-10 03:42:57,582 | INFO | Episode 1250/5000 | Avg Reward: 22.86 | Avg Length: 207.80 | Avg Loss: 0.9244
2026-02-10 03:43:13,130 | INFO | Episode 1260/5000 | Avg Reward: 29.17 | Avg Length: 206.90 | Avg Loss: 1.6067
2026-02-10 03:43:28,483 | INFO | Episode 1270/5000 | Avg Reward: 28.60 | Avg Length: 204.30 | Avg Loss: 1.7045
2026-02-10 03:43:43,559 | INFO | Episode 1280/5000 | Avg Reward: 25.93 | Avg Length: 204.40 | Avg Loss: 1.6116
2026-02-10 03:43:58,815 | INFO | Episode 1290/5000 | Avg Reward: 31.77 | Avg Length: 204.00 | Avg Loss: 1.7664
2026-02-10 03:44:14,385 | INFO | Episode 1300/5000 | Avg Reward: 34.70 | Avg Length: 207.00 | Avg Loss: 3.0606
2026-02-10 03:44:29,532 | INFO | Episode 1310/5000 | Avg Reward: 36.02 | Avg Length: 204.70 | Avg Loss: 3.5982
2026-02-10 03:44:44,692 | INFO | Episode 1320/5000 | Avg Reward: 25.90 | Avg Length: 203.20 | Avg Loss: 0.4569
2026-02-10 03:45:00,056 | INFO | Episode 1330/5000 | Avg Reward: 29.09 | Avg Length: 204.70 | Avg Loss: 1.2970
2026-02-10 03:45:15,388 | INFO | Episode 1340/5000 | Avg Reward: 32.59 | Avg Length: 204.10 | Avg Loss: 1.3447
2026-02-10 03:45:30,443 | INFO | Episode 1350/5000 | Avg Reward: 37.24 | Avg Length: 202.00 | Avg Loss: 1.8848
2026-02-10 03:45:45,468 | INFO | Episode 1360/5000 | Avg Reward: 32.01 | Avg Length: 202.20 | Avg Loss: 1.2277
2026-02-10 03:46:00,733 | INFO | Episode 1370/5000 | Avg Reward: 29.14 | Avg Length: 206.00 | Avg Loss: 1.2601
2026-02-10 03:46:16,049 | INFO | Episode 1380/5000 | Avg Reward: 30.62 | Avg Length: 207.20 | Avg Loss: 2.3453
2026-02-10 03:46:31,615 | INFO | Episode 1390/5000 | Avg Reward: 27.06 | Avg Length: 207.80 | Avg Loss: 1.7857
2026-02-10 03:46:52,320 | INFO | Episode 1400/5000 | Avg Reward: 1.07 | Avg Length: 281.90 | Avg Loss: 10.8249
2026-02-10 03:47:07,605 | INFO | Episode 1410/5000 | Avg Reward: 26.25 | Avg Length: 205.30 | Avg Loss: 1.1833
2026-02-10 03:47:23,044 | INFO | Episode 1420/5000 | Avg Reward: 27.67 | Avg Length: 203.40 | Avg Loss: 0.5549
2026-02-10 03:47:49,395 | INFO | Episode 1430/5000 | Avg Reward: -58.33 | Avg Length: 358.20 | Avg Loss: 14.3305
2026-02-10 03:48:04,529 | INFO | Episode 1440/5000 | Avg Reward: 27.95 | Avg Length: 202.00 | Avg Loss: 1.1508
2026-02-10 03:48:36,007 | INFO | Episode 1450/5000 | Avg Reward: -105.51 | Avg Length: 432.10 | Avg Loss: 24.3536
2026-02-10 03:48:56,076 | INFO | Episode 1460/5000 | Avg Reward: -3.50 | Avg Length: 273.60 | Avg Loss: 11.4768
2026-02-10 03:49:11,406 | INFO | Episode 1470/5000 | Avg Reward: 31.67 | Avg Length: 204.90 | Avg Loss: 2.8435
2026-02-10 03:49:31,470 | INFO | Episode 1480/5000 | Avg Reward: -12.29 | Avg Length: 272.50 | Avg Loss: 9.4992
2026-02-10 03:49:52,226 | INFO | Episode 1490/5000 | Avg Reward: -18.31 | Avg Length: 281.60 | Avg Loss: 9.1406
2026-02-10 03:50:07,644 | INFO | Episode 1500/5000 | Avg Reward: 38.52 | Avg Length: 204.60 | Avg Loss: 2.2276
2026-02-10 03:50:22,855 | INFO | Episode 1510/5000 | Avg Reward: 23.07 | Avg Length: 204.40 | Avg Loss: 0.5770
2026-02-10 03:50:38,310 | INFO | Episode 1520/5000 | Avg Reward: 26.10 | Avg Length: 205.60 | Avg Loss: 1.0655
2026-02-10 03:51:04,493 | INFO | Episode 1530/5000 | Avg Reward: -61.68 | Avg Length: 359.30 | Avg Loss: 13.9556
2026-02-10 03:51:19,921 | INFO | Episode 1540/5000 | Avg Reward: 30.83 | Avg Length: 204.50 | Avg Loss: 1.0383
2026-02-10 03:51:34,954 | INFO | Episode 1550/5000 | Avg Reward: 35.45 | Avg Length: 202.00 | Avg Loss: 1.1910
2026-02-10 03:51:50,159 | INFO | Episode 1560/5000 | Avg Reward: 29.61 | Avg Length: 202.90 | Avg Loss: 0.6951
2026-02-10 03:52:05,495 | INFO | Episode 1570/5000 | Avg Reward: 26.54 | Avg Length: 202.30 | Avg Loss: 0.7702
2026-02-10 03:52:20,919 | INFO | Episode 1580/5000 | Avg Reward: 31.04 | Avg Length: 205.00 | Avg Loss: 1.1618
2026-02-10 03:52:35,934 | INFO | Episode 1590/5000 | Avg Reward: 32.81 | Avg Length: 204.00 | Avg Loss: 1.3062
2026-02-10 03:52:51,327 | INFO | Episode 1600/5000 | Avg Reward: 27.10 | Avg Length: 206.30 | Avg Loss: 0.7006
2026-02-10 03:53:06,845 | INFO | Episode 1610/5000 | Avg Reward: 37.17 | Avg Length: 207.20 | Avg Loss: 4.3759
2026-02-10 03:53:27,514 | INFO | Episode 1620/5000 | Avg Reward: -66.39 | Avg Length: 282.70 | Avg Loss: 17.7149
2026-02-10 03:53:42,682 | INFO | Episode 1630/5000 | Avg Reward: 30.79 | Avg Length: 202.00 | Avg Loss: 0.8076
2026-02-10 03:53:58,074 | INFO | Episode 1640/5000 | Avg Reward: 23.94 | Avg Length: 204.90 | Avg Loss: 1.0520
2026-02-10 03:54:13,317 | INFO | Episode 1650/5000 | Avg Reward: 28.00 | Avg Length: 203.00 | Avg Loss: 0.8870
2026-02-10 03:54:34,034 | INFO | Episode 1660/5000 | Avg Reward: -11.42 | Avg Length: 278.00 | Avg Loss: 7.8516
2026-02-10 03:54:49,510 | INFO | Episode 1670/5000 | Avg Reward: 29.65 | Avg Length: 205.50 | Avg Loss: 0.9455
2026-02-10 03:55:04,912 | INFO | Episode 1680/5000 | Avg Reward: 21.78 | Avg Length: 206.30 | Avg Loss: 0.5374
2026-02-10 03:55:26,701 | INFO | Episode 1690/5000 | Avg Reward: -35.38 | Avg Length: 297.10 | Avg Loss: 12.0601
2026-02-10 03:55:42,164 | INFO | Episode 1700/5000 | Avg Reward: 23.90 | Avg Length: 206.70 | Avg Loss: 1.6322
2026-02-10 03:56:08,059 | INFO | Episode 1710/5000 | Avg Reward: -60.03 | Avg Length: 354.30 | Avg Loss: 14.2421
2026-02-10 03:56:23,390 | INFO | Episode 1720/5000 | Avg Reward: 25.37 | Avg Length: 203.90 | Avg Loss: 1.3280
2026-02-10 03:56:38,802 | INFO | Episode 1730/5000 | Avg Reward: 27.36 | Avg Length: 204.90 | Avg Loss: 0.5096
2026-02-10 03:57:15,572 | INFO | Episode 1740/5000 | Avg Reward: -166.00 | Avg Length: 507.70 | Avg Loss: 28.0974
2026-02-10 03:57:30,739 | INFO | Episode 1750/5000 | Avg Reward: 26.02 | Avg Length: 203.20 | Avg Loss: 0.6045
2026-02-10 03:57:46,049 | INFO | Episode 1760/5000 | Avg Reward: 27.37 | Avg Length: 206.10 | Avg Loss: 0.8450
2026-02-10 03:58:01,026 | INFO | Episode 1770/5000 | Avg Reward: 23.45 | Avg Length: 204.20 | Avg Loss: 0.2499
2026-02-10 03:58:21,620 | INFO | Episode 1780/5000 | Avg Reward: -18.46 | Avg Length: 278.70 | Avg Loss: 5.5008
2026-02-10 03:58:37,295 | INFO | Episode 1790/5000 | Avg Reward: 25.36 | Avg Length: 206.00 | Avg Loss: 1.0139
2026-02-10 03:58:52,407 | INFO | Episode 1800/5000 | Avg Reward: 26.88 | Avg Length: 202.00 | Avg Loss: 0.4520
2026-02-10 03:59:17,910 | INFO | Episode 1810/5000 | Avg Reward: -65.80 | Avg Length: 349.50 | Avg Loss: 13.5124
2026-02-10 03:59:33,043 | INFO | Episode 1820/5000 | Avg Reward: 24.56 | Avg Length: 203.80 | Avg Loss: 0.3690
2026-02-10 03:59:48,560 | INFO | Episode 1830/5000 | Avg Reward: 22.50 | Avg Length: 208.70 | Avg Loss: 1.2430
2026-02-10 04:00:09,527 | INFO | Episode 1840/5000 | Avg Reward: 0.77 | Avg Length: 282.60 | Avg Loss: 4.0069
2026-02-10 04:00:25,021 | INFO | Episode 1850/5000 | Avg Reward: 23.02 | Avg Length: 208.00 | Avg Loss: 1.0619
2026-02-10 04:00:40,241 | INFO | Episode 1860/5000 | Avg Reward: 27.25 | Avg Length: 205.40 | Avg Loss: 0.7793
2026-02-10 04:00:55,531 | INFO | Episode 1870/5000 | Avg Reward: 26.97 | Avg Length: 205.20 | Avg Loss: 0.7802
2026-02-10 04:01:15,914 | INFO | Episode 1880/5000 | Avg Reward: -18.17 | Avg Length: 277.10 | Avg Loss: 8.3260
2026-02-10 04:01:31,317 | INFO | Episode 1890/5000 | Avg Reward: 22.76 | Avg Length: 205.60 | Avg Loss: 0.7807
2026-02-10 04:01:52,022 | INFO | Episode 1900/5000 | Avg Reward: -13.73 | Avg Length: 280.20 | Avg Loss: 9.6326
2026-02-10 04:02:07,111 | INFO | Episode 1910/5000 | Avg Reward: 29.46 | Avg Length: 202.50 | Avg Loss: 1.4445
2026-02-10 04:02:27,639 | INFO | Episode 1920/5000 | Avg Reward: -16.99 | Avg Length: 280.10 | Avg Loss: 5.5191
2026-02-10 04:02:48,202 | INFO | Episode 1930/5000 | Avg Reward: -23.25 | Avg Length: 277.70 | Avg Loss: 7.4464
2026-02-10 04:03:03,538 | INFO | Episode 1940/5000 | Avg Reward: 31.25 | Avg Length: 204.60 | Avg Loss: 2.8986
2026-02-10 04:03:18,970 | INFO | Episode 1950/5000 | Avg Reward: 27.62 | Avg Length: 205.00 | Avg Loss: 0.9450
2026-02-10 04:03:34,279 | INFO | Episode 1960/5000 | Avg Reward: 24.79 | Avg Length: 203.30 | Avg Loss: 0.5755
2026-02-10 04:03:49,841 | INFO | Episode 1970/5000 | Avg Reward: 21.83 | Avg Length: 207.80 | Avg Loss: 0.8134
2026-02-10 04:04:10,725 | INFO | Episode 1980/5000 | Avg Reward: -18.46 | Avg Length: 283.40 | Avg Loss: 7.4082
2026-02-10 04:04:26,213 | INFO | Episode 1990/5000 | Avg Reward: 31.26 | Avg Length: 205.20 | Avg Loss: 2.0065
2026-02-10 04:04:41,647 | INFO | Episode 2000/5000 | Avg Reward: 28.69 | Avg Length: 206.90 | Avg Loss: 1.3706
2026-02-10 04:04:57,253 | INFO | Episode 2010/5000 | Avg Reward: 27.79 | Avg Length: 206.20 | Avg Loss: 0.9926
2026-02-10 04:05:12,665 | INFO | Episode 2020/5000 | Avg Reward: 25.98 | Avg Length: 206.00 | Avg Loss: 1.1729
2026-02-10 04:05:33,922 | INFO | Episode 2030/5000 | Avg Reward: 3.10 | Avg Length: 284.90 | Avg Loss: 3.4423
