2026-02-14 12:40:33,252 | INFO | Episode 10/5000 | Avg Reward: 4.95 | Avg Length: 305.20 | Avg Loss: 7.3176
2026-02-14 12:40:48,982 | INFO | Episode 20/5000 | Avg Reward: 17.98 | Avg Length: 210.90 | Avg Loss: 1.7747
2026-02-14 12:41:04,269 | INFO | Episode 30/5000 | Avg Reward: 22.11 | Avg Length: 204.70 | Avg Loss: 0.6230
2026-02-14 12:41:20,083 | INFO | Episode 40/5000 | Avg Reward: 19.01 | Avg Length: 209.80 | Avg Loss: 1.3761
2026-02-14 12:41:35,574 | INFO | Episode 50/5000 | Avg Reward: 24.29 | Avg Length: 206.00 | Avg Loss: 0.7644
2026-02-14 12:41:50,946 | INFO | Episode 60/5000 | Avg Reward: 25.42 | Avg Length: 206.60 | Avg Loss: 0.8813
2026-02-14 12:42:06,383 | INFO | Episode 70/5000 | Avg Reward: 20.39 | Avg Length: 205.00 | Avg Loss: 0.5390
2026-02-14 12:42:21,948 | INFO | Episode 80/5000 | Avg Reward: 19.94 | Avg Length: 206.20 | Avg Loss: 0.6766
2026-02-14 12:42:53,708 | INFO | Episode 90/5000 | Avg Reward: -116.41 | Avg Length: 430.20 | Avg Loss: 19.2297
2026-02-14 12:43:09,017 | INFO | Episode 100/5000 | Avg Reward: 25.81 | Avg Length: 204.00 | Avg Loss: 2.0971
2026-02-14 12:43:24,387 | INFO | Episode 110/5000 | Avg Reward: 21.25 | Avg Length: 206.00 | Avg Loss: 0.7319
2026-02-14 12:43:39,817 | INFO | Episode 120/5000 | Avg Reward: 22.75 | Avg Length: 205.80 | Avg Loss: 0.9691
2026-02-14 12:44:00,156 | INFO | Episode 130/5000 | Avg Reward: -15.63 | Avg Length: 276.10 | Avg Loss: 6.6157
2026-02-14 12:44:15,497 | INFO | Episode 140/5000 | Avg Reward: 24.52 | Avg Length: 205.50 | Avg Loss: 1.1980
2026-02-14 12:44:30,569 | INFO | Episode 150/5000 | Avg Reward: 24.52 | Avg Length: 202.00 | Avg Loss: 0.5493
2026-02-14 12:44:45,963 | INFO | Episode 160/5000 | Avg Reward: 21.28 | Avg Length: 206.10 | Avg Loss: 0.6028
2026-02-14 12:45:01,226 | INFO | Episode 170/5000 | Avg Reward: 23.89 | Avg Length: 204.20 | Avg Loss: 0.5554
2026-02-14 12:45:16,426 | INFO | Episode 180/5000 | Avg Reward: 23.82 | Avg Length: 202.90 | Avg Loss: 0.6119
2026-02-14 12:45:31,723 | INFO | Episode 190/5000 | Avg Reward: 23.44 | Avg Length: 203.50 | Avg Loss: 0.6045
2026-02-14 12:45:52,360 | INFO | Episode 200/5000 | Avg Reward: -23.18 | Avg Length: 279.70 | Avg Loss: 8.0574
2026-02-14 12:46:07,927 | INFO | Episode 210/5000 | Avg Reward: 18.72 | Avg Length: 206.30 | Avg Loss: 1.0425
2026-02-14 12:46:23,135 | INFO | Episode 220/5000 | Avg Reward: 21.96 | Avg Length: 203.00 | Avg Loss: 0.6104
2026-02-14 12:46:38,536 | INFO | Episode 230/5000 | Avg Reward: 22.08 | Avg Length: 204.80 | Avg Loss: 0.8258
2026-02-14 12:46:53,715 | INFO | Episode 240/5000 | Avg Reward: 19.22 | Avg Length: 205.10 | Avg Loss: 0.7555
2026-02-14 12:47:09,523 | INFO | Episode 250/5000 | Avg Reward: 18.38 | Avg Length: 209.20 | Avg Loss: 1.1909
2026-02-14 12:47:25,057 | INFO | Episode 260/5000 | Avg Reward: 20.83 | Avg Length: 206.00 | Avg Loss: 0.8848
