2026-02-16 12:27:50,091 | INFO | Episode 10/5000 | Avg Reward: 21.64 | Avg Length: 265.30 | Avg Loss: 3.9210
2026-02-16 12:28:05,721 | INFO | Episode 20/5000 | Avg Reward: 23.18 | Avg Length: 208.00 | Avg Loss: 0.8446
2026-02-16 12:28:21,421 | INFO | Episode 30/5000 | Avg Reward: 18.37 | Avg Length: 206.90 | Avg Loss: 0.9847
2026-02-16 12:28:36,864 | INFO | Episode 40/5000 | Avg Reward: 19.74 | Avg Length: 206.80 | Avg Loss: 2.1965
2026-02-16 12:28:52,185 | INFO | Episode 50/5000 | Avg Reward: 21.41 | Avg Length: 205.40 | Avg Loss: 2.1012
2026-02-16 12:29:07,386 | INFO | Episode 60/5000 | Avg Reward: 20.47 | Avg Length: 203.30 | Avg Loss: 0.5107
2026-02-16 12:29:22,728 | INFO | Episode 70/5000 | Avg Reward: 19.39 | Avg Length: 207.00 | Avg Loss: 0.9346
2026-02-16 12:29:37,839 | INFO | Episode 80/5000 | Avg Reward: 23.60 | Avg Length: 202.60 | Avg Loss: 1.0626
2026-02-16 12:29:58,258 | INFO | Episode 90/5000 | Avg Reward: -26.30 | Avg Length: 276.80 | Avg Loss: 8.3654
2026-02-16 12:30:13,393 | INFO | Episode 100/5000 | Avg Reward: 22.29 | Avg Length: 203.50 | Avg Loss: 1.8657
2026-02-16 12:30:28,730 | INFO | Episode 110/5000 | Avg Reward: 24.29 | Avg Length: 202.00 | Avg Loss: 1.3184
2026-02-16 12:30:49,223 | INFO | Episode 120/5000 | Avg Reward: -20.73 | Avg Length: 278.10 | Avg Loss: 9.2377
2026-02-16 12:31:04,340 | INFO | Episode 130/5000 | Avg Reward: 23.01 | Avg Length: 203.10 | Avg Loss: 1.2689
2026-02-16 12:31:25,117 | INFO | Episode 140/5000 | Avg Reward: -22.25 | Avg Length: 282.40 | Avg Loss: 6.3587
2026-02-16 12:31:40,326 | INFO | Episode 150/5000 | Avg Reward: 22.51 | Avg Length: 203.40 | Avg Loss: 0.6806
2026-02-16 12:31:55,702 | INFO | Episode 160/5000 | Avg Reward: 23.67 | Avg Length: 202.60 | Avg Loss: 0.4769
2026-02-16 12:32:16,382 | INFO | Episode 170/5000 | Avg Reward: -24.10 | Avg Length: 275.90 | Avg Loss: 7.1004
2026-02-16 12:32:36,954 | INFO | Episode 180/5000 | Avg Reward: -15.91 | Avg Length: 279.50 | Avg Loss: 7.2768
2026-02-16 12:32:52,743 | INFO | Episode 190/5000 | Avg Reward: 20.93 | Avg Length: 209.00 | Avg Loss: 2.1448
2026-02-16 12:33:07,952 | INFO | Episode 200/5000 | Avg Reward: 26.02 | Avg Length: 202.50 | Avg Loss: 2.8868
2026-02-16 12:33:23,392 | INFO | Episode 210/5000 | Avg Reward: 21.01 | Avg Length: 205.90 | Avg Loss: 2.6852
2026-02-16 12:33:44,113 | INFO | Episode 220/5000 | Avg Reward: -23.70 | Avg Length: 278.00 | Avg Loss: 9.4925
2026-02-16 12:33:59,525 | INFO | Episode 230/5000 | Avg Reward: 20.72 | Avg Length: 204.40 | Avg Loss: 4.7440
2026-02-16 12:34:20,130 | INFO | Episode 240/5000 | Avg Reward: -13.80 | Avg Length: 279.00 | Avg Loss: 11.0849
2026-02-16 12:34:35,486 | INFO | Episode 250/5000 | Avg Reward: 25.42 | Avg Length: 204.10 | Avg Loss: 5.2736
2026-02-16 12:34:50,798 | INFO | Episode 260/5000 | Avg Reward: 21.77 | Avg Length: 203.80 | Avg Loss: 5.0495
2026-02-16 12:35:06,213 | INFO | Episode 270/5000 | Avg Reward: 21.37 | Avg Length: 204.80 | Avg Loss: 4.7436
2026-02-16 12:35:32,479 | INFO | Episode 280/5000 | Avg Reward: -70.20 | Avg Length: 358.80 | Avg Loss: 16.7707
2026-02-16 12:35:47,850 | INFO | Episode 290/5000 | Avg Reward: 23.81 | Avg Length: 204.10 | Avg Loss: 5.9127
2026-02-16 12:36:02,942 | INFO | Episode 300/5000 | Avg Reward: 22.40 | Avg Length: 203.10 | Avg Loss: 5.2257
2026-02-16 12:36:18,320 | INFO | Episode 310/5000 | Avg Reward: 19.81 | Avg Length: 204.60 | Avg Loss: 5.3161
2026-02-16 12:36:33,504 | INFO | Episode 320/5000 | Avg Reward: 21.63 | Avg Length: 205.20 | Avg Loss: 4.6421
2026-02-16 12:36:48,731 | INFO | Episode 330/5000 | Avg Reward: 22.19 | Avg Length: 204.50 | Avg Loss: 4.1561
2026-02-16 12:37:04,079 | INFO | Episode 340/5000 | Avg Reward: 21.17 | Avg Length: 205.30 | Avg Loss: 4.5426
2026-02-16 12:37:19,639 | INFO | Episode 350/5000 | Avg Reward: 20.21 | Avg Length: 207.30 | Avg Loss: 4.2229
2026-02-16 12:37:34,981 | INFO | Episode 360/5000 | Avg Reward: 22.53 | Avg Length: 204.00 | Avg Loss: 4.2862
2026-02-16 12:37:50,287 | INFO | Episode 370/5000 | Avg Reward: 22.91 | Avg Length: 203.10 | Avg Loss: 4.2066
2026-02-16 12:38:10,645 | INFO | Episode 380/5000 | Avg Reward: -25.22 | Avg Length: 278.00 | Avg Loss: 11.5089
2026-02-16 12:38:25,883 | INFO | Episode 390/5000 | Avg Reward: 22.08 | Avg Length: 203.60 | Avg Loss: 4.5031
2026-02-16 12:38:51,878 | INFO | Episode 400/5000 | Avg Reward: -60.13 | Avg Length: 355.70 | Avg Loss: 16.4494
2026-02-16 12:39:07,256 | INFO | Episode 410/5000 | Avg Reward: 18.81 | Avg Length: 205.00 | Avg Loss: 5.0002
2026-02-16 12:39:22,268 | INFO | Episode 420/5000 | Avg Reward: 19.49 | Avg Length: 203.10 | Avg Loss: 4.2072
2026-02-16 12:39:37,421 | INFO | Episode 430/5000 | Avg Reward: 24.00 | Avg Length: 205.10 | Avg Loss: 4.3454
2026-02-16 12:39:52,964 | INFO | Episode 440/5000 | Avg Reward: 24.76 | Avg Length: 206.00 | Avg Loss: 4.3737
2026-02-16 12:40:13,157 | INFO | Episode 450/5000 | Avg Reward: -18.55 | Avg Length: 277.30 | Avg Loss: 10.3958
2026-02-16 12:40:28,757 | INFO | Episode 460/5000 | Avg Reward: 20.20 | Avg Length: 206.30 | Avg Loss: 3.3388
2026-02-16 12:40:49,227 | INFO | Episode 470/5000 | Avg Reward: -24.27 | Avg Length: 277.50 | Avg Loss: 10.3047
2026-02-16 12:41:04,771 | INFO | Episode 480/5000 | Avg Reward: 20.93 | Avg Length: 206.90 | Avg Loss: 4.2747
2026-02-16 12:41:19,966 | INFO | Episode 490/5000 | Avg Reward: 21.81 | Avg Length: 203.50 | Avg Loss: 4.2559
2026-02-16 12:41:35,125 | INFO | Episode 500/5000 | Avg Reward: 20.41 | Avg Length: 204.80 | Avg Loss: 4.1120
2026-02-16 12:41:55,431 | INFO | Episode 510/5000 | Avg Reward: -22.74 | Avg Length: 275.50 | Avg Loss: 10.2008
2026-02-16 12:42:10,839 | INFO | Episode 520/5000 | Avg Reward: 19.38 | Avg Length: 205.00 | Avg Loss: 4.5038
2026-02-16 12:42:26,086 | INFO | Episode 530/5000 | Avg Reward: 23.02 | Avg Length: 204.10 | Avg Loss: 4.4091
