2026-02-14 05:35:50,955 | INFO | Episode 10/5000 | Avg Reward: 24.88 | Avg Length: 275.50 | Avg Loss: 6.7987
2026-02-14 05:36:09,660 | INFO | Episode 20/5000 | Avg Reward: 2.04 | Avg Length: 252.90 | Avg Loss: 8.8281
2026-02-14 05:36:25,485 | INFO | Episode 30/5000 | Avg Reward: 22.86 | Avg Length: 214.10 | Avg Loss: 2.9100
2026-02-14 05:36:41,105 | INFO | Episode 40/5000 | Avg Reward: 23.99 | Avg Length: 205.60 | Avg Loss: 1.1123
2026-02-14 05:36:56,645 | INFO | Episode 50/5000 | Avg Reward: 18.95 | Avg Length: 205.70 | Avg Loss: 0.5187
2026-02-14 05:37:12,011 | INFO | Episode 60/5000 | Avg Reward: 22.06 | Avg Length: 204.20 | Avg Loss: 0.5875
2026-02-14 05:37:27,529 | INFO | Episode 70/5000 | Avg Reward: 19.19 | Avg Length: 207.90 | Avg Loss: 0.7251
2026-02-14 05:37:42,916 | INFO | Episode 80/5000 | Avg Reward: 21.33 | Avg Length: 205.90 | Avg Loss: 0.4188
2026-02-14 05:37:58,351 | INFO | Episode 90/5000 | Avg Reward: 21.35 | Avg Length: 204.10 | Avg Loss: 0.3356
2026-02-14 05:38:18,880 | INFO | Episode 100/5000 | Avg Reward: -16.11 | Avg Length: 279.30 | Avg Loss: 7.5759
2026-02-14 05:38:33,963 | INFO | Episode 110/5000 | Avg Reward: 22.90 | Avg Length: 202.90 | Avg Loss: 0.6000
2026-02-14 05:38:49,469 | INFO | Episode 120/5000 | Avg Reward: 21.87 | Avg Length: 207.40 | Avg Loss: 0.8352
2026-02-14 05:39:10,262 | INFO | Episode 130/5000 | Avg Reward: -17.45 | Avg Length: 282.10 | Avg Loss: 6.6548
2026-02-14 05:39:33,104 | INFO | Episode 140/5000 | Avg Reward: -42.74 | Avg Length: 312.60 | Avg Loss: 14.6776
2026-02-14 05:39:53,830 | INFO | Episode 150/5000 | Avg Reward: -21.01 | Avg Length: 283.30 | Avg Loss: 8.0308
2026-02-14 05:40:14,304 | INFO | Episode 160/5000 | Avg Reward: -21.94 | Avg Length: 277.20 | Avg Loss: 7.3027
2026-02-14 05:40:29,696 | INFO | Episode 170/5000 | Avg Reward: 24.64 | Avg Length: 204.50 | Avg Loss: 0.8979
2026-02-14 05:40:48,779 | INFO | Episode 180/5000 | Avg Reward: 1.57 | Avg Length: 257.20 | Avg Loss: 6.9959
2026-02-14 05:41:04,098 | INFO | Episode 190/5000 | Avg Reward: 28.11 | Avg Length: 204.60 | Avg Loss: 0.8027
2026-02-14 05:41:19,295 | INFO | Episode 200/5000 | Avg Reward: 24.23 | Avg Length: 202.10 | Avg Loss: 0.3442
2026-02-14 05:41:34,584 | INFO | Episode 210/5000 | Avg Reward: 26.05 | Avg Length: 202.90 | Avg Loss: 0.6526
2026-02-14 05:41:50,230 | INFO | Episode 220/5000 | Avg Reward: 36.16 | Avg Length: 206.60 | Avg Loss: 10.8080
2026-02-14 05:42:05,476 | INFO | Episode 230/5000 | Avg Reward: 27.35 | Avg Length: 203.10 | Avg Loss: 0.8617
2026-02-14 05:42:20,792 | INFO | Episode 240/5000 | Avg Reward: 26.41 | Avg Length: 204.50 | Avg Loss: 0.7749
2026-02-14 05:42:41,647 | INFO | Episode 250/5000 | Avg Reward: -27.96 | Avg Length: 284.70 | Avg Loss: 7.8879
2026-02-14 05:43:02,186 | INFO | Episode 260/5000 | Avg Reward: -14.14 | Avg Length: 278.20 | Avg Loss: 8.4103
2026-02-14 05:43:17,455 | INFO | Episode 270/5000 | Avg Reward: 27.77 | Avg Length: 203.90 | Avg Loss: 1.1911
2026-02-14 05:43:32,586 | INFO | Episode 280/5000 | Avg Reward: 26.14 | Avg Length: 204.30 | Avg Loss: 0.9086
2026-02-14 05:43:48,038 | INFO | Episode 290/5000 | Avg Reward: 26.11 | Avg Length: 205.70 | Avg Loss: 1.1477
2026-02-14 05:44:03,398 | INFO | Episode 300/5000 | Avg Reward: 31.57 | Avg Length: 205.10 | Avg Loss: 2.8000
2026-02-14 05:44:24,635 | INFO | Episode 310/5000 | Avg Reward: -21.94 | Avg Length: 283.80 | Avg Loss: 8.2702
2026-02-14 05:44:39,921 | INFO | Episode 320/5000 | Avg Reward: 29.98 | Avg Length: 203.10 | Avg Loss: 1.8442
2026-02-14 05:44:55,245 | INFO | Episode 330/5000 | Avg Reward: 29.62 | Avg Length: 203.50 | Avg Loss: 1.2831
2026-02-14 05:45:20,626 | INFO | Episode 340/5000 | Avg Reward: -58.85 | Avg Length: 354.10 | Avg Loss: 13.3846
2026-02-14 05:45:35,723 | INFO | Episode 350/5000 | Avg Reward: 36.11 | Avg Length: 203.40 | Avg Loss: 4.2463
2026-02-14 05:45:56,693 | INFO | Episode 360/5000 | Avg Reward: -18.09 | Avg Length: 283.30 | Avg Loss: 10.1693
2026-02-14 05:46:12,035 | INFO | Episode 370/5000 | Avg Reward: 28.84 | Avg Length: 203.40 | Avg Loss: 2.6401
2026-02-14 05:46:32,842 | INFO | Episode 380/5000 | Avg Reward: -4.88 | Avg Length: 283.10 | Avg Loss: 9.1812
2026-02-14 05:46:48,240 | INFO | Episode 390/5000 | Avg Reward: 25.99 | Avg Length: 203.80 | Avg Loss: 0.9900
2026-02-14 05:47:03,650 | INFO | Episode 400/5000 | Avg Reward: 36.50 | Avg Length: 205.10 | Avg Loss: 2.4424
2026-02-14 05:47:24,543 | INFO | Episode 410/5000 | Avg Reward: -5.19 | Avg Length: 278.40 | Avg Loss: 8.8087
2026-02-14 05:47:39,933 | INFO | Episode 420/5000 | Avg Reward: 31.32 | Avg Length: 204.50 | Avg Loss: 2.1239
2026-02-14 05:48:05,561 | INFO | Episode 430/5000 | Avg Reward: -67.72 | Avg Length: 352.00 | Avg Loss: 13.0548
2026-02-14 05:48:26,387 | INFO | Episode 440/5000 | Avg Reward: -15.03 | Avg Length: 281.50 | Avg Loss: 9.4741
2026-02-14 05:48:41,688 | INFO | Episode 450/5000 | Avg Reward: 29.37 | Avg Length: 204.50 | Avg Loss: 1.9208
2026-02-14 05:48:56,772 | INFO | Episode 460/5000 | Avg Reward: 26.22 | Avg Length: 202.60 | Avg Loss: 0.6377
2026-02-14 05:49:11,963 | INFO | Episode 470/5000 | Avg Reward: 20.75 | Avg Length: 204.60 | Avg Loss: 0.8939
2026-02-14 05:49:32,640 | INFO | Episode 480/5000 | Avg Reward: -15.41 | Avg Length: 280.20 | Avg Loss: 5.6525
2026-02-14 05:49:48,133 | INFO | Episode 490/5000 | Avg Reward: 27.34 | Avg Length: 204.50 | Avg Loss: 1.9472
2026-02-14 05:50:19,686 | INFO | Episode 500/5000 | Avg Reward: -93.71 | Avg Length: 432.80 | Avg Loss: 17.7313
2026-02-14 05:50:34,940 | INFO | Episode 510/5000 | Avg Reward: 27.94 | Avg Length: 204.10 | Avg Loss: 0.8686
2026-02-14 05:50:50,014 | INFO | Episode 520/5000 | Avg Reward: 32.97 | Avg Length: 202.20 | Avg Loss: 2.0866
2026-02-14 05:51:05,376 | INFO | Episode 530/5000 | Avg Reward: 24.31 | Avg Length: 205.30 | Avg Loss: 1.1108
2026-02-14 05:51:31,313 | INFO | Episode 540/5000 | Avg Reward: -62.91 | Avg Length: 353.90 | Avg Loss: 15.4924
2026-02-14 05:51:46,841 | INFO | Episode 550/5000 | Avg Reward: 20.54 | Avg Length: 207.50 | Avg Loss: 1.8251
2026-02-14 05:52:07,657 | INFO | Episode 560/5000 | Avg Reward: -16.76 | Avg Length: 281.30 | Avg Loss: 9.4734
2026-02-14 05:52:22,920 | INFO | Episode 570/5000 | Avg Reward: 22.90 | Avg Length: 203.10 | Avg Loss: 1.7021
2026-02-14 05:52:43,704 | INFO | Episode 580/5000 | Avg Reward: 5.86 | Avg Length: 279.20 | Avg Loss: 3.2271
2026-02-14 05:52:58,966 | INFO | Episode 590/5000 | Avg Reward: 35.54 | Avg Length: 205.20 | Avg Loss: 5.5992
2026-02-14 05:53:19,515 | INFO | Episode 600/5000 | Avg Reward: -14.70 | Avg Length: 279.50 | Avg Loss: 16.5878
2026-02-14 05:53:40,436 | INFO | Episode 610/5000 | Avg Reward: -27.54 | Avg Length: 284.30 | Avg Loss: 17.0849
2026-02-14 05:54:03,495 | INFO | Episode 620/5000 | Avg Reward: -35.71 | Avg Length: 310.90 | Avg Loss: 10.6210
2026-02-14 05:54:18,800 | INFO | Episode 630/5000 | Avg Reward: 34.28 | Avg Length: 204.80 | Avg Loss: 4.3059
2026-02-14 05:54:34,216 | INFO | Episode 640/5000 | Avg Reward: 25.19 | Avg Length: 207.10 | Avg Loss: 3.8839
2026-02-14 05:54:49,504 | INFO | Episode 650/5000 | Avg Reward: 33.54 | Avg Length: 204.90 | Avg Loss: 5.0379
2026-02-14 05:55:04,823 | INFO | Episode 660/5000 | Avg Reward: 27.63 | Avg Length: 204.70 | Avg Loss: 2.8044
2026-02-14 05:55:25,650 | INFO | Episode 670/5000 | Avg Reward: -18.75 | Avg Length: 283.70 | Avg Loss: 9.9387
2026-02-14 05:55:41,491 | INFO | Episode 680/5000 | Avg Reward: 25.81 | Avg Length: 208.30 | Avg Loss: 3.6650
2026-02-14 05:56:08,249 | INFO | Episode 690/5000 | Avg Reward: -36.35 | Avg Length: 365.80 | Avg Loss: 26.0324
2026-02-14 05:56:28,987 | INFO | Episode 700/5000 | Avg Reward: -11.81 | Avg Length: 278.80 | Avg Loss: 8.7110
2026-02-14 05:56:50,097 | INFO | Episode 710/5000 | Avg Reward: -18.75 | Avg Length: 284.70 | Avg Loss: 18.4862
2026-02-14 05:57:05,198 | INFO | Episode 720/5000 | Avg Reward: 22.37 | Avg Length: 204.90 | Avg Loss: 1.8688
2026-02-14 05:57:20,521 | INFO | Episode 730/5000 | Avg Reward: 28.37 | Avg Length: 204.90 | Avg Loss: 1.3173
2026-02-14 05:57:35,790 | INFO | Episode 740/5000 | Avg Reward: 30.64 | Avg Length: 204.50 | Avg Loss: 4.0648
2026-02-14 05:57:51,200 | INFO | Episode 750/5000 | Avg Reward: 35.34 | Avg Length: 204.00 | Avg Loss: 4.2106
2026-02-14 05:58:12,248 | INFO | Episode 760/5000 | Avg Reward: -21.51 | Avg Length: 284.80 | Avg Loss: 8.4318
2026-02-14 05:58:32,778 | INFO | Episode 770/5000 | Avg Reward: -18.24 | Avg Length: 279.10 | Avg Loss: 17.1709
2026-02-14 05:58:47,997 | INFO | Episode 780/5000 | Avg Reward: 27.64 | Avg Length: 202.70 | Avg Loss: 2.3081
2026-02-14 05:59:03,100 | INFO | Episode 790/5000 | Avg Reward: 25.15 | Avg Length: 203.10 | Avg Loss: 2.2785
2026-02-14 05:59:18,112 | INFO | Episode 800/5000 | Avg Reward: 30.96 | Avg Length: 202.90 | Avg Loss: 2.5587
2026-02-14 05:59:33,498 | INFO | Episode 810/5000 | Avg Reward: 25.68 | Avg Length: 203.70 | Avg Loss: 1.6317
2026-02-14 05:59:48,845 | INFO | Episode 820/5000 | Avg Reward: 27.29 | Avg Length: 204.40 | Avg Loss: 3.5561
2026-02-14 06:00:09,732 | INFO | Episode 830/5000 | Avg Reward: -20.21 | Avg Length: 281.00 | Avg Loss: 23.9606
2026-02-14 06:00:25,384 | INFO | Episode 840/5000 | Avg Reward: 23.75 | Avg Length: 206.90 | Avg Loss: 4.1317
2026-02-14 06:00:40,735 | INFO | Episode 850/5000 | Avg Reward: 32.48 | Avg Length: 205.20 | Avg Loss: 4.4900
2026-02-14 06:00:56,001 | INFO | Episode 860/5000 | Avg Reward: 24.55 | Avg Length: 205.30 | Avg Loss: 4.4251
2026-02-14 06:01:11,389 | INFO | Episode 870/5000 | Avg Reward: 36.85 | Avg Length: 206.00 | Avg Loss: 5.5858
