2026-03-09 17:11:07,270 | INFO | Episode 1850/8000 | Avg Reward: 3.38 | Avg Length: 431.00 | Avg Loss: 1.1398 | Avg Found Sources: 0.40 | Avg Found Ratio: 11.19% | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=0.00, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:12:01,664 | INFO | Episode 1860/8000 | Avg Reward: 4.24 | Avg Length: 346.10 | Avg Loss: 637.0517 | Avg Found Sources: 1.00 | Avg Found Ratio: 34.08% | Success Rate: 20.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.04, found=0.16, collision=-0.09, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=3.71, failure_done=-0.01
2026-03-09 17:12:59,894 | INFO | Episode 1870/8000 | Avg Reward: -1.83 | Avg Length: 388.30 | Avg Loss: 374.8914 | Avg Found Sources: 0.70 | Avg Found Ratio: 20.93% | Success Rate: 10.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.03, found=0.13, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=3.00, failure_done=-0.01
2026-03-09 17:14:04,718 | INFO | Episode 1880/8000 | Avg Reward: -14.26 | Avg Length: 431.00 | Avg Loss: 6.6903 | Avg Found Sources: 0.70 | Avg Found Ratio: 15.18% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:15:10,316 | INFO | Episode 1890/8000 | Avg Reward: -3.99 | Avg Length: 431.00 | Avg Loss: 3.2192 | Avg Found Sources: 0.70 | Avg Found Ratio: 12.93% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:16:04,064 | INFO | Episode 1900/8000 | Avg Reward: 14.60 | Avg Length: 346.40 | Avg Loss: 670.3059 | Avg Found Sources: 0.90 | Avg Found Ratio: 29.92% | Success Rate: 20.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.13, collision=-0.07, battery=-0.00, distance=0.02, stay_found=-0.00, success_done=3.00, failure_done=-0.01
2026-03-09 17:17:09,891 | INFO | Episode 1910/8000 | Avg Reward: -12.59 | Avg Length: 431.00 | Avg Loss: 9.1737 | Avg Found Sources: 1.20 | Avg Found Ratio: 18.90% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 17:18:14,315 | INFO | Episode 1920/8000 | Avg Reward: -21.50 | Avg Length: 431.00 | Avg Loss: 8.9029 | Avg Found Sources: 0.70 | Avg Found Ratio: 9.94% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:19:18,618 | INFO | Episode 1930/8000 | Avg Reward: -36.89 | Avg Length: 431.00 | Avg Loss: 14.2143 | Avg Found Sources: 1.00 | Avg Found Ratio: 18.62% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:20:21,910 | INFO | Episode 1940/8000 | Avg Reward: 3.53 | Avg Length: 431.00 | Avg Loss: 1.2978 | Avg Found Sources: 0.70 | Avg Found Ratio: 15.00% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:21:25,982 | INFO | Episode 1950/8000 | Avg Reward: -7.50 | Avg Length: 431.10 | Avg Loss: 3.5550 | Avg Found Sources: 0.90 | Avg Found Ratio: 24.67% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:22:30,325 | INFO | Episode 1960/8000 | Avg Reward: -13.30 | Avg Length: 431.10 | Avg Loss: 8.9825 | Avg Found Sources: 1.80 | Avg Found Ratio: 31.26% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.02, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:23:35,653 | INFO | Episode 1970/8000 | Avg Reward: -7.98 | Avg Length: 431.20 | Avg Loss: 5.7692 | Avg Found Sources: 0.80 | Avg Found Ratio: 13.39% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:24:34,742 | INFO | Episode 1980/8000 | Avg Reward: -6.91 | Avg Length: 388.80 | Avg Loss: 552.4978 | Avg Found Sources: 0.60 | Avg Found Ratio: 21.67% | Success Rate: 10.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.01, found=0.17, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=4.00, failure_done=-0.01
2026-03-09 17:25:39,630 | INFO | Episode 1990/8000 | Avg Reward: -6.78 | Avg Length: 431.10 | Avg Loss: 4.0512 | Avg Found Sources: 0.90 | Avg Found Ratio: 15.39% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:26:43,347 | INFO | Episode 2000/8000 | Avg Reward: -19.94 | Avg Length: 431.00 | Avg Loss: 7.4071 | Avg Found Sources: 1.30 | Avg Found Ratio: 24.83% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.01, found=0.02, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:27:49,383 | INFO | Episode 2010/8000 | Avg Reward: -13.43 | Avg Length: 431.00 | Avg Loss: 7.3195 | Avg Found Sources: 1.00 | Avg Found Ratio: 24.75% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:28:54,164 | INFO | Episode 2020/8000 | Avg Reward: -32.58 | Avg Length: 431.00 | Avg Loss: 12.2045 | Avg Found Sources: 1.10 | Avg Found Ratio: 21.61% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:29:59,808 | INFO | Episode 2030/8000 | Avg Reward: -13.76 | Avg Length: 431.00 | Avg Loss: 11.4344 | Avg Found Sources: 1.60 | Avg Found Ratio: 28.33% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.02, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:31:04,786 | INFO | Episode 2040/8000 | Avg Reward: 10.83 | Avg Length: 431.10 | Avg Loss: 2.5995 | Avg Found Sources: 1.10 | Avg Found Ratio: 24.12% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:32:08,939 | INFO | Episode 2050/8000 | Avg Reward: 1.44 | Avg Length: 431.00 | Avg Loss: 5.1316 | Avg Found Sources: 0.50 | Avg Found Ratio: 12.00% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:33:12,688 | INFO | Episode 2060/8000 | Avg Reward: -4.45 | Avg Length: 431.00 | Avg Loss: 4.9908 | Avg Found Sources: 0.90 | Avg Found Ratio: 21.25% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:34:17,364 | INFO | Episode 2070/8000 | Avg Reward: 6.67 | Avg Length: 431.00 | Avg Loss: 2.0649 | Avg Found Sources: 0.80 | Avg Found Ratio: 16.37% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:35:20,000 | INFO | Episode 2080/8000 | Avg Reward: -30.94 | Avg Length: 431.00 | Avg Loss: 11.3912 | Avg Found Sources: 0.20 | Avg Found Ratio: 5.33% | Success Rate: 0.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.00, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:36:24,493 | INFO | Episode 2090/8000 | Avg Reward: -4.95 | Avg Length: 431.00 | Avg Loss: 5.6664 | Avg Found Sources: 1.00 | Avg Found Ratio: 21.52% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:37:29,907 | INFO | Episode 2100/8000 | Avg Reward: -26.18 | Avg Length: 431.00 | Avg Loss: 11.4153 | Avg Found Sources: 0.90 | Avg Found Ratio: 16.17% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:38:33,718 | INFO | Episode 2110/8000 | Avg Reward: -15.66 | Avg Length: 431.00 | Avg Loss: 8.7367 | Avg Found Sources: 0.70 | Avg Found Ratio: 12.50% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:39:31,540 | INFO | Episode 2120/8000 | Avg Reward: -49.35 | Avg Length: 389.50 | Avg Loss: 512.4228 | Avg Found Sources: 1.00 | Avg Found Ratio: 30.00% | Success Rate: 10.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.15, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.75, failure_done=-0.01
2026-03-09 17:40:40,014 | INFO | Episode 2130/8000 | Avg Reward: 19.64 | Avg Length: 431.00 | Avg Loss: 10.8351 | Avg Found Sources: 1.90 | Avg Found Ratio: 28.57% | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.07, found=0.02, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 17:41:45,864 | INFO | Episode 2140/8000 | Avg Reward: -50.74 | Avg Length: 431.00 | Avg Loss: 18.7890 | Avg Found Sources: 0.30 | Avg Found Ratio: 7.68% | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=0.00, collision=-0.13, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:42:51,008 | INFO | Episode 2150/8000 | Avg Reward: -34.81 | Avg Length: 431.00 | Avg Loss: 13.8095 | Avg Found Sources: 1.20 | Avg Found Ratio: 20.54% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:43:53,851 | INFO | Episode 2160/8000 | Avg Reward: 1.25 | Avg Length: 431.00 | Avg Loss: 4.0509 | Avg Found Sources: 1.20 | Avg Found Ratio: 24.83% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:44:56,476 | INFO | Episode 2170/8000 | Avg Reward: -21.51 | Avg Length: 431.00 | Avg Loss: 7.9590 | Avg Found Sources: 0.40 | Avg Found Ratio: 7.26% | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.00, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:45:55,511 | INFO | Episode 2180/8000 | Avg Reward: -1.52 | Avg Length: 389.40 | Avg Loss: 626.3088 | Avg Found Sources: 0.90 | Avg Found Ratio: 23.35% | Success Rate: 10.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.80, failure_done=-0.01
2026-03-09 17:46:59,980 | INFO | Episode 2190/8000 | Avg Reward: -26.86 | Avg Length: 431.00 | Avg Loss: 12.3941 | Avg Found Sources: 0.90 | Avg Found Ratio: 17.79% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 17:48:04,450 | INFO | Episode 2200/8000 | Avg Reward: 15.30 | Avg Length: 431.00 | Avg Loss: 3.4329 | Avg Found Sources: 1.20 | Avg Found Ratio: 21.13% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:49:03,184 | INFO | Episode 2210/8000 | Avg Reward: 14.25 | Avg Length: 389.50 | Avg Loss: 646.6058 | Avg Found Sources: 1.30 | Avg Found Ratio: 29.95% | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.08, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.80, failure_done=-0.01
2026-03-09 17:50:07,787 | INFO | Episode 2220/8000 | Avg Reward: -7.22 | Avg Length: 431.20 | Avg Loss: 7.2919 | Avg Found Sources: 1.00 | Avg Found Ratio: 15.79% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:51:11,966 | INFO | Episode 2230/8000 | Avg Reward: 14.43 | Avg Length: 431.00 | Avg Loss: 2.8085 | Avg Found Sources: 0.60 | Avg Found Ratio: 15.17% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:52:09,675 | INFO | Episode 2240/8000 | Avg Reward: -14.10 | Avg Length: 388.50 | Avg Loss: 1142.8690 | Avg Found Sources: 1.00 | Avg Found Ratio: 23.43% | Success Rate: 10.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=2.00, failure_done=-0.01
2026-03-09 17:53:15,766 | INFO | Episode 2250/8000 | Avg Reward: -46.99 | Avg Length: 431.00 | Avg Loss: 15.8736 | Avg Found Sources: 0.60 | Avg Found Ratio: 10.42% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.13, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:54:20,018 | INFO | Episode 2260/8000 | Avg Reward: -45.56 | Avg Length: 431.00 | Avg Loss: 15.4789 | Avg Found Sources: 0.30 | Avg Found Ratio: 4.86% | Success Rate: 0.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.03, found=0.00, collision=-0.12, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:55:25,528 | INFO | Episode 2270/8000 | Avg Reward: -8.11 | Avg Length: 431.00 | Avg Loss: 5.4352 | Avg Found Sources: 0.50 | Avg Found Ratio: 9.83% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 17:56:31,382 | INFO | Episode 2280/8000 | Avg Reward: -25.82 | Avg Length: 431.40 | Avg Loss: 10.4759 | Avg Found Sources: 1.00 | Avg Found Ratio: 20.01% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 17:57:38,598 | INFO | Episode 2290/8000 | Avg Reward: -26.71 | Avg Length: 431.00 | Avg Loss: 11.7353 | Avg Found Sources: 1.10 | Avg Found Ratio: 20.75% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 17:58:46,503 | INFO | Episode 2300/8000 | Avg Reward: -13.71 | Avg Length: 431.20 | Avg Loss: 3.9878 | Avg Found Sources: 0.80 | Avg Found Ratio: 18.93% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 18:00:05,930 | INFO | Episode 2310/8000 | Avg Reward: 3.01 | Avg Length: 431.30 | Avg Loss: 2.8278 | Avg Found Sources: 0.50 | Avg Found Ratio: 8.67% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:01:23,183 | INFO | Episode 2320/8000 | Avg Reward: -12.26 | Avg Length: 431.20 | Avg Loss: 8.5824 | Avg Found Sources: 1.30 | Avg Found Ratio: 30.17% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 18:02:35,061 | INFO | Episode 2330/8000 | Avg Reward: -9.89 | Avg Length: 431.00 | Avg Loss: 6.5325 | Avg Found Sources: 1.10 | Avg Found Ratio: 22.02% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:03:46,168 | INFO | Episode 2340/8000 | Avg Reward: -47.87 | Avg Length: 431.00 | Avg Loss: 16.4026 | Avg Found Sources: 0.30 | Avg Found Ratio: 8.93% | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=0.00, collision=-0.12, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:04:57,693 | INFO | Episode 2350/8000 | Avg Reward: -0.49 | Avg Length: 431.00 | Avg Loss: 6.2329 | Avg Found Sources: 1.10 | Avg Found Ratio: 18.58% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:06:03,991 | INFO | Episode 2360/8000 | Avg Reward: 22.93 | Avg Length: 389.70 | Avg Loss: 452.1341 | Avg Found Sources: 1.30 | Avg Found Ratio: 26.17% | Success Rate: 10.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.67, failure_done=-0.01
2026-03-09 18:07:15,206 | INFO | Episode 2370/8000 | Avg Reward: -15.17 | Avg Length: 431.10 | Avg Loss: 12.3675 | Avg Found Sources: 1.60 | Avg Found Ratio: 31.25% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.04, found=0.02, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:08:26,804 | INFO | Episode 2380/8000 | Avg Reward: 8.06 | Avg Length: 431.40 | Avg Loss: 6.2140 | Avg Found Sources: 1.00 | Avg Found Ratio: 16.95% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.05, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:09:35,927 | INFO | Episode 2390/8000 | Avg Reward: -31.01 | Avg Length: 431.10 | Avg Loss: 11.2956 | Avg Found Sources: 0.50 | Avg Found Ratio: 10.19% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:10:47,391 | INFO | Episode 2400/8000 | Avg Reward: -15.07 | Avg Length: 431.20 | Avg Loss: 6.9239 | Avg Found Sources: 0.90 | Avg Found Ratio: 20.42% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:11:56,144 | INFO | Episode 2410/8000 | Avg Reward: -18.18 | Avg Length: 431.30 | Avg Loss: 8.3577 | Avg Found Sources: 0.80 | Avg Found Ratio: 23.33% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:13:07,787 | INFO | Episode 2420/8000 | Avg Reward: -42.44 | Avg Length: 431.30 | Avg Loss: 12.1910 | Avg Found Sources: 1.00 | Avg Found Ratio: 17.19% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.14, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:14:19,606 | INFO | Episode 2430/8000 | Avg Reward: -34.84 | Avg Length: 431.10 | Avg Loss: 15.7095 | Avg Found Sources: 0.90 | Avg Found Ratio: 13.87% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.10, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:15:30,379 | INFO | Episode 2440/8000 | Avg Reward: -10.87 | Avg Length: 431.30 | Avg Loss: 15.1520 | Avg Found Sources: 0.50 | Avg Found Ratio: 9.33% | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.06, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:16:40,153 | INFO | Episode 2450/8000 | Avg Reward: -48.18 | Avg Length: 431.50 | Avg Loss: 19.2928 | Avg Found Sources: 1.20 | Avg Found Ratio: 21.37% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.14, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:17:49,992 | INFO | Episode 2460/8000 | Avg Reward: 0.79 | Avg Length: 431.00 | Avg Loss: 5.8372 | Avg Found Sources: 0.80 | Avg Found Ratio: 16.62% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:18:59,640 | INFO | Episode 2470/8000 | Avg Reward: 13.81 | Avg Length: 431.00 | Avg Loss: 8.1814 | Avg Found Sources: 1.40 | Avg Found Ratio: 21.61% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.06, found=0.02, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:20:09,274 | INFO | Episode 2480/8000 | Avg Reward: -19.72 | Avg Length: 431.00 | Avg Loss: 10.6454 | Avg Found Sources: 0.90 | Avg Found Ratio: 15.36% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:21:18,182 | INFO | Episode 2490/8000 | Avg Reward: -1.19 | Avg Length: 431.00 | Avg Loss: 1.9020 | Avg Found Sources: 0.90 | Avg Found Ratio: 21.19% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.00, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:22:13,176 | INFO | Episode 2500/8000 | Avg Reward: 25.94 | Avg Length: 346.80 | Avg Loss: 1367.4956 | Avg Found Sources: 0.50 | Avg Found Ratio: 25.93% | Success Rate: 20.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.01, found=0.11, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=2.50, failure_done=-0.01
2026-03-09 18:23:23,219 | INFO | Episode 2510/8000 | Avg Reward: 2.61 | Avg Length: 431.00 | Avg Loss: 7.0442 | Avg Found Sources: 0.90 | Avg Found Ratio: 18.08% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.04, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-09 18:24:36,734 | INFO | Episode 2520/8000 | Avg Reward: -3.34 | Avg Length: 431.00 | Avg Loss: 3.6269 | Avg Found Sources: 0.80 | Avg Found Ratio: 13.58% | Success Rate: 0.00% | Partial Success Rate: 50.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-09 18:25:53,678 | INFO | Episode 2530/8000 | Avg Reward: -19.57 | Avg Length: 431.00 | Avg Loss: 7.2228 | Avg Found Sources: 0.60 | Avg Found Ratio: 9.75% | Success Rate: 0.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
