2026-02-16 02:19:35,865 | INFO | Episode 10/5000 | Avg Reward: 19.26 | Avg Length: 319.60 | Avg Loss: 10.0380
2026-02-16 02:19:53,428 | INFO | Episode 20/5000 | Avg Reward: 19.64 | Avg Length: 234.70 | Avg Loss: 3.8051
2026-02-16 02:20:10,651 | INFO | Episode 30/5000 | Avg Reward: 24.97 | Avg Length: 231.00 | Avg Loss: 1.3666
2026-02-16 02:20:26,164 | INFO | Episode 40/5000 | Avg Reward: 25.51 | Avg Length: 207.30 | Avg Loss: 0.7415
2026-02-16 02:20:41,465 | INFO | Episode 50/5000 | Avg Reward: 23.86 | Avg Length: 204.50 | Avg Loss: 0.4181
2026-02-16 02:20:56,581 | INFO | Episode 60/5000 | Avg Reward: 23.91 | Avg Length: 202.90 | Avg Loss: 0.5185
2026-02-16 02:21:11,896 | INFO | Episode 70/5000 | Avg Reward: 22.82 | Avg Length: 204.80 | Avg Loss: 0.4159
2026-02-16 02:21:27,442 | INFO | Episode 80/5000 | Avg Reward: 28.64 | Avg Length: 205.70 | Avg Loss: 1.2778
2026-02-16 02:21:53,663 | INFO | Episode 90/5000 | Avg Reward: -68.65 | Avg Length: 354.80 | Avg Loss: 14.4298
2026-02-16 02:22:09,249 | INFO | Episode 100/5000 | Avg Reward: 22.12 | Avg Length: 207.80 | Avg Loss: 0.9464
2026-02-16 02:22:30,306 | INFO | Episode 110/5000 | Avg Reward: -22.22 | Avg Length: 284.20 | Avg Loss: 7.4679
2026-02-16 02:22:50,809 | INFO | Episode 120/5000 | Avg Reward: -21.67 | Avg Length: 278.10 | Avg Loss: 8.1559
2026-02-16 02:23:11,320 | INFO | Episode 130/5000 | Avg Reward: -21.49 | Avg Length: 280.40 | Avg Loss: 7.6597
2026-02-16 02:23:31,493 | INFO | Episode 140/5000 | Avg Reward: -13.08 | Avg Length: 273.60 | Avg Loss: 6.3192
2026-02-16 02:23:49,659 | INFO | Episode 150/5000 | Avg Reward: -0.19 | Avg Length: 245.60 | Avg Loss: 7.7917
2026-02-16 02:24:05,020 | INFO | Episode 160/5000 | Avg Reward: 22.65 | Avg Length: 203.70 | Avg Loss: 0.4285
2026-02-16 02:24:25,333 | INFO | Episode 170/5000 | Avg Reward: -20.60 | Avg Length: 274.50 | Avg Loss: 7.4759
2026-02-16 02:24:46,582 | INFO | Episode 180/5000 | Avg Reward: -23.37 | Avg Length: 288.40 | Avg Loss: 7.3483
2026-02-16 02:25:01,814 | INFO | Episode 190/5000 | Avg Reward: 25.21 | Avg Length: 203.90 | Avg Loss: 0.3643
2026-02-16 02:25:17,118 | INFO | Episode 200/5000 | Avg Reward: 28.82 | Avg Length: 204.00 | Avg Loss: 1.3706
