2026-02-15 21:57:47,396 | INFO | Episode 10/5000 | Avg Reward: 19.26 | Avg Length: 319.60 | Avg Loss: 10.0380
2026-02-15 21:58:04,918 | INFO | Episode 20/5000 | Avg Reward: 19.64 | Avg Length: 234.70 | Avg Loss: 3.8051
2026-02-15 21:58:22,173 | INFO | Episode 30/5000 | Avg Reward: 24.97 | Avg Length: 231.00 | Avg Loss: 1.3666
2026-02-15 21:58:37,842 | INFO | Episode 40/5000 | Avg Reward: 25.51 | Avg Length: 207.30 | Avg Loss: 0.7415
2026-02-15 21:58:53,136 | INFO | Episode 50/5000 | Avg Reward: 23.86 | Avg Length: 204.50 | Avg Loss: 0.4181
2026-02-15 21:59:08,448 | INFO | Episode 60/5000 | Avg Reward: 23.91 | Avg Length: 202.90 | Avg Loss: 0.5185
2026-02-15 21:59:23,836 | INFO | Episode 70/5000 | Avg Reward: 22.82 | Avg Length: 204.80 | Avg Loss: 0.4159
2026-02-15 21:59:39,261 | INFO | Episode 80/5000 | Avg Reward: 28.64 | Avg Length: 205.70 | Avg Loss: 1.2778
2026-02-15 22:00:05,448 | INFO | Episode 90/5000 | Avg Reward: -68.65 | Avg Length: 354.80 | Avg Loss: 14.4298
2026-02-15 22:00:20,926 | INFO | Episode 100/5000 | Avg Reward: 22.12 | Avg Length: 207.80 | Avg Loss: 0.9464
2026-02-15 22:00:41,990 | INFO | Episode 110/5000 | Avg Reward: -22.22 | Avg Length: 284.20 | Avg Loss: 7.4679
2026-02-15 22:01:02,558 | INFO | Episode 120/5000 | Avg Reward: -21.67 | Avg Length: 278.10 | Avg Loss: 8.1559
2026-02-15 22:01:23,200 | INFO | Episode 130/5000 | Avg Reward: -21.49 | Avg Length: 280.40 | Avg Loss: 7.6597
2026-02-15 22:01:43,739 | INFO | Episode 140/5000 | Avg Reward: -13.08 | Avg Length: 273.60 | Avg Loss: 6.3192
2026-02-15 22:02:02,123 | INFO | Episode 150/5000 | Avg Reward: -0.19 | Avg Length: 245.60 | Avg Loss: 7.7917
2026-02-15 22:02:17,507 | INFO | Episode 160/5000 | Avg Reward: 22.65 | Avg Length: 203.70 | Avg Loss: 0.4285
2026-02-15 22:02:37,801 | INFO | Episode 170/5000 | Avg Reward: -20.60 | Avg Length: 274.50 | Avg Loss: 7.4759
2026-02-15 22:02:59,190 | INFO | Episode 180/5000 | Avg Reward: -23.37 | Avg Length: 288.40 | Avg Loss: 7.3483
2026-02-15 22:03:14,387 | INFO | Episode 190/5000 | Avg Reward: 25.21 | Avg Length: 203.90 | Avg Loss: 0.3643
2026-02-15 22:03:29,876 | INFO | Episode 200/5000 | Avg Reward: 28.82 | Avg Length: 204.00 | Avg Loss: 1.3706
2026-02-15 22:03:50,781 | INFO | Episode 210/5000 | Avg Reward: -25.50 | Avg Length: 281.30 | Avg Loss: 7.1843
2026-02-15 22:04:10,990 | INFO | Episode 220/5000 | Avg Reward: -18.05 | Avg Length: 274.70 | Avg Loss: 8.0588
2026-02-15 22:04:26,429 | INFO | Episode 230/5000 | Avg Reward: 23.52 | Avg Length: 206.80 | Avg Loss: 1.1386
2026-02-15 22:04:46,956 | INFO | Episode 240/5000 | Avg Reward: -11.86 | Avg Length: 277.20 | Avg Loss: 7.3167
2026-02-15 22:05:02,226 | INFO | Episode 250/5000 | Avg Reward: 26.97 | Avg Length: 204.30 | Avg Loss: 1.3560
2026-02-15 22:05:23,052 | INFO | Episode 260/5000 | Avg Reward: -31.89 | Avg Length: 284.80 | Avg Loss: 7.7029
2026-02-15 22:05:38,278 | INFO | Episode 270/5000 | Avg Reward: 27.92 | Avg Length: 204.80 | Avg Loss: 1.0826
2026-02-15 22:06:04,619 | INFO | Episode 280/5000 | Avg Reward: -65.36 | Avg Length: 356.40 | Avg Loss: 14.0358
2026-02-15 22:06:19,820 | INFO | Episode 290/5000 | Avg Reward: 25.92 | Avg Length: 203.90 | Avg Loss: 1.4914
2026-02-15 22:06:35,076 | INFO | Episode 300/5000 | Avg Reward: 23.44 | Avg Length: 205.50 | Avg Loss: 0.7697
2026-02-15 22:06:50,343 | INFO | Episode 310/5000 | Avg Reward: 22.12 | Avg Length: 204.20 | Avg Loss: 0.8731
2026-02-15 22:07:05,893 | INFO | Episode 320/5000 | Avg Reward: 24.98 | Avg Length: 206.20 | Avg Loss: 1.0145
2026-02-15 22:07:21,246 | INFO | Episode 330/5000 | Avg Reward: 25.92 | Avg Length: 204.60 | Avg Loss: 1.0958
2026-02-15 22:07:36,444 | INFO | Episode 340/5000 | Avg Reward: 24.89 | Avg Length: 204.20 | Avg Loss: 1.1667
2026-02-15 22:07:51,711 | INFO | Episode 350/5000 | Avg Reward: 24.58 | Avg Length: 205.50 | Avg Loss: 0.9016
2026-02-15 22:08:07,248 | INFO | Episode 360/5000 | Avg Reward: 21.96 | Avg Length: 205.80 | Avg Loss: 0.8241
2026-02-15 22:08:22,574 | INFO | Episode 370/5000 | Avg Reward: 23.06 | Avg Length: 204.00 | Avg Loss: 0.7997
2026-02-15 22:08:42,704 | INFO | Episode 380/5000 | Avg Reward: -21.70 | Avg Length: 272.90 | Avg Loss: 7.4197
2026-02-15 22:09:03,673 | INFO | Episode 390/5000 | Avg Reward: -26.19 | Avg Length: 282.70 | Avg Loss: 7.6215
2026-02-15 22:09:29,332 | INFO | Episode 400/5000 | Avg Reward: -56.58 | Avg Length: 347.50 | Avg Loss: 11.9532
2026-02-15 22:09:44,730 | INFO | Episode 410/5000 | Avg Reward: 23.84 | Avg Length: 206.20 | Avg Loss: 1.0810
2026-02-15 22:10:05,506 | INFO | Episode 420/5000 | Avg Reward: -27.37 | Avg Length: 282.10 | Avg Loss: 8.3815
2026-02-15 22:10:20,756 | INFO | Episode 430/5000 | Avg Reward: 27.88 | Avg Length: 202.70 | Avg Loss: 0.9383
2026-02-15 22:10:41,477 | INFO | Episode 440/5000 | Avg Reward: -14.01 | Avg Length: 283.30 | Avg Loss: 10.0104
2026-02-15 22:11:02,008 | INFO | Episode 450/5000 | Avg Reward: -19.72 | Avg Length: 277.80 | Avg Loss: 8.7880
2026-02-15 22:11:17,321 | INFO | Episode 460/5000 | Avg Reward: 23.11 | Avg Length: 203.50 | Avg Loss: 0.5638
2026-02-15 22:11:37,002 | INFO | Episode 470/5000 | Avg Reward: -24.28 | Avg Length: 278.00 | Avg Loss: 8.1727
2026-02-15 22:11:52,598 | INFO | Episode 480/5000 | Avg Reward: 22.25 | Avg Length: 206.30 | Avg Loss: 1.0799
2026-02-15 22:12:07,994 | INFO | Episode 490/5000 | Avg Reward: 26.79 | Avg Length: 205.10 | Avg Loss: 1.8220
2026-02-15 22:12:23,368 | INFO | Episode 500/5000 | Avg Reward: 22.63 | Avg Length: 206.20 | Avg Loss: 1.4350
2026-02-15 22:12:44,097 | INFO | Episode 510/5000 | Avg Reward: -24.07 | Avg Length: 281.90 | Avg Loss: 8.3425
2026-02-15 22:13:00,076 | INFO | Episode 520/5000 | Avg Reward: 15.46 | Avg Length: 215.20 | Avg Loss: 2.0900
2026-02-15 22:13:15,365 | INFO | Episode 530/5000 | Avg Reward: 25.06 | Avg Length: 203.50 | Avg Loss: 0.6929
2026-02-15 22:13:36,118 | INFO | Episode 540/5000 | Avg Reward: -13.52 | Avg Length: 277.40 | Avg Loss: 6.6427
2026-02-15 22:13:51,302 | INFO | Episode 550/5000 | Avg Reward: 24.52 | Avg Length: 202.70 | Avg Loss: 1.0299
2026-02-15 22:14:06,909 | INFO | Episode 560/5000 | Avg Reward: 24.36 | Avg Length: 208.50 | Avg Loss: 1.9330
2026-02-15 22:14:22,579 | INFO | Episode 570/5000 | Avg Reward: 20.63 | Avg Length: 206.60 | Avg Loss: 1.2261
2026-02-15 22:14:38,080 | INFO | Episode 580/5000 | Avg Reward: 23.39 | Avg Length: 205.70 | Avg Loss: 1.1562
