2026-02-14 08:13:46,161 | INFO | Episode 10/5000 | Avg Reward: 18.98 | Avg Length: 264.40 | Avg Loss: 2.9591
2026-02-14 08:14:01,943 | INFO | Episode 20/5000 | Avg Reward: 17.88 | Avg Length: 209.10 | Avg Loss: 1.0435
2026-02-14 08:14:17,378 | INFO | Episode 30/5000 | Avg Reward: 22.72 | Avg Length: 206.80 | Avg Loss: 0.5979
2026-02-14 08:14:33,080 | INFO | Episode 40/5000 | Avg Reward: 18.95 | Avg Length: 210.10 | Avg Loss: 1.0661
2026-02-14 08:14:48,466 | INFO | Episode 50/5000 | Avg Reward: 24.29 | Avg Length: 206.00 | Avg Loss: 0.6799
2026-02-14 08:15:04,107 | INFO | Episode 60/5000 | Avg Reward: 25.42 | Avg Length: 206.60 | Avg Loss: 1.7120
2026-02-14 08:15:19,647 | INFO | Episode 70/5000 | Avg Reward: 20.39 | Avg Length: 205.00 | Avg Loss: 0.7520
2026-02-14 08:15:35,077 | INFO | Episode 80/5000 | Avg Reward: 19.94 | Avg Length: 206.20 | Avg Loss: 0.4988
2026-02-14 08:16:06,698 | INFO | Episode 90/5000 | Avg Reward: -116.41 | Avg Length: 430.20 | Avg Loss: 18.1676
2026-02-14 08:16:22,116 | INFO | Episode 100/5000 | Avg Reward: 25.81 | Avg Length: 204.00 | Avg Loss: 1.5015
2026-02-14 08:16:37,655 | INFO | Episode 110/5000 | Avg Reward: 21.25 | Avg Length: 206.00 | Avg Loss: 0.6778
2026-02-14 08:16:53,148 | INFO | Episode 120/5000 | Avg Reward: 22.75 | Avg Length: 205.80 | Avg Loss: 0.7974
2026-02-14 08:17:13,599 | INFO | Episode 130/5000 | Avg Reward: -15.63 | Avg Length: 276.10 | Avg Loss: 5.9902
2026-02-14 08:17:29,162 | INFO | Episode 140/5000 | Avg Reward: 24.52 | Avg Length: 205.50 | Avg Loss: 1.2558
2026-02-14 08:17:44,578 | INFO | Episode 150/5000 | Avg Reward: 24.52 | Avg Length: 202.00 | Avg Loss: 0.4768
2026-02-14 08:18:00,054 | INFO | Episode 160/5000 | Avg Reward: 21.28 | Avg Length: 206.10 | Avg Loss: 0.4792
2026-02-14 08:18:15,505 | INFO | Episode 170/5000 | Avg Reward: 23.63 | Avg Length: 204.20 | Avg Loss: 0.3765
2026-02-14 08:18:30,653 | INFO | Episode 180/5000 | Avg Reward: 23.82 | Avg Length: 202.90 | Avg Loss: 0.5364
2026-02-14 08:18:45,942 | INFO | Episode 190/5000 | Avg Reward: 23.44 | Avg Length: 203.50 | Avg Loss: 0.6178
2026-02-14 08:19:06,473 | INFO | Episode 200/5000 | Avg Reward: -23.18 | Avg Length: 279.70 | Avg Loss: 8.2028
2026-02-14 08:19:21,983 | INFO | Episode 210/5000 | Avg Reward: 18.72 | Avg Length: 206.30 | Avg Loss: 0.7033
2026-02-14 08:19:37,378 | INFO | Episode 220/5000 | Avg Reward: 21.96 | Avg Length: 203.00 | Avg Loss: 0.2308
2026-02-14 08:19:52,576 | INFO | Episode 230/5000 | Avg Reward: 22.08 | Avg Length: 204.50 | Avg Loss: 0.4762
2026-02-14 08:20:08,007 | INFO | Episode 240/5000 | Avg Reward: 19.21 | Avg Length: 204.10 | Avg Loss: 0.2085
2026-02-14 08:20:23,715 | INFO | Episode 250/5000 | Avg Reward: 18.38 | Avg Length: 209.20 | Avg Loss: 0.6149
2026-02-14 08:20:39,208 | INFO | Episode 260/5000 | Avg Reward: 20.83 | Avg Length: 205.40 | Avg Loss: 0.5241
2026-02-14 08:20:59,810 | INFO | Episode 270/5000 | Avg Reward: -20.69 | Avg Length: 278.80 | Avg Loss: 7.1330
