2026-02-13 20:28:58,696 | INFO | Episode 10/5000 | Avg Reward: 33.86 | Avg Length: 291.30 | Avg Loss: 7.7214
2026-02-13 20:29:18,864 | INFO | Episode 20/5000 | Avg Reward: 18.68 | Avg Length: 271.80 | Avg Loss: 6.9370
2026-02-13 20:29:38,138 | INFO | Episode 30/5000 | Avg Reward: 16.47 | Avg Length: 262.20 | Avg Loss: 8.8965
2026-02-13 20:29:54,821 | INFO | Episode 40/5000 | Avg Reward: 18.27 | Avg Length: 221.00 | Avg Loss: 4.3175
2026-02-13 20:30:12,453 | INFO | Episode 50/5000 | Avg Reward: 9.42 | Avg Length: 237.10 | Avg Loss: 5.7796
2026-02-13 20:30:27,696 | INFO | Episode 60/5000 | Avg Reward: 30.55 | Avg Length: 204.10 | Avg Loss: 2.0186
2026-02-13 20:30:43,150 | INFO | Episode 70/5000 | Avg Reward: 22.09 | Avg Length: 205.60 | Avg Loss: 0.4200
2026-02-13 20:30:58,093 | INFO | Episode 80/5000 | Avg Reward: 26.38 | Avg Length: 202.70 | Avg Loss: 0.4687
2026-02-13 20:31:13,322 | INFO | Episode 90/5000 | Avg Reward: 26.17 | Avg Length: 202.60 | Avg Loss: 0.3954
2026-02-13 20:31:33,900 | INFO | Episode 100/5000 | Avg Reward: 4.36 | Avg Length: 279.40 | Avg Loss: 10.4612
2026-02-13 20:31:48,959 | INFO | Episode 110/5000 | Avg Reward: 22.72 | Avg Length: 204.00 | Avg Loss: 0.7454
2026-02-13 20:32:20,760 | INFO | Episode 120/5000 | Avg Reward: -67.95 | Avg Length: 436.40 | Avg Loss: 14.4447
2026-02-13 20:32:41,459 | INFO | Episode 130/5000 | Avg Reward: -7.24 | Avg Length: 280.30 | Avg Loss: 8.0790
2026-02-13 20:32:56,666 | INFO | Episode 140/5000 | Avg Reward: 30.45 | Avg Length: 203.50 | Avg Loss: 1.3206
2026-02-13 20:33:12,103 | INFO | Episode 150/5000 | Avg Reward: 31.55 | Avg Length: 203.50 | Avg Loss: 1.6243
2026-02-13 20:33:27,377 | INFO | Episode 160/5000 | Avg Reward: 29.98 | Avg Length: 202.90 | Avg Loss: 1.6154
2026-02-13 20:33:42,822 | INFO | Episode 170/5000 | Avg Reward: 32.40 | Avg Length: 207.90 | Avg Loss: 3.8973
2026-02-13 20:34:03,572 | INFO | Episode 180/5000 | Avg Reward: -20.68 | Avg Length: 281.40 | Avg Loss: 7.3573
