2026-02-12 18:45:17,313 | INFO | Episode 10/5000 | Avg Reward: 2.94 | Avg Length: 267.50 | Avg Loss: 9.2222
2026-02-12 18:45:38,083 | INFO | Episode 20/5000 | Avg Reward: -21.03 | Avg Length: 282.70 | Avg Loss: 7.1971
2026-02-12 18:45:58,543 | INFO | Episode 30/5000 | Avg Reward: -20.89 | Avg Length: 278.50 | Avg Loss: 7.8580
2026-02-12 18:46:15,625 | INFO | Episode 40/5000 | Avg Reward: 5.80 | Avg Length: 229.10 | Avg Loss: 5.6005
2026-02-12 18:46:30,894 | INFO | Episode 50/5000 | Avg Reward: 19.52 | Avg Length: 203.80 | Avg Loss: 0.9508
2026-02-12 18:46:46,255 | INFO | Episode 60/5000 | Avg Reward: 19.22 | Avg Length: 205.10 | Avg Loss: 1.1496
2026-02-12 18:47:01,520 | INFO | Episode 70/5000 | Avg Reward: 20.06 | Avg Length: 205.10 | Avg Loss: 1.5629
2026-02-12 18:47:17,211 | INFO | Episode 80/5000 | Avg Reward: 26.18 | Avg Length: 206.10 | Avg Loss: 2.4266
2026-02-12 18:47:37,782 | INFO | Episode 90/5000 | Avg Reward: -28.45 | Avg Length: 279.50 | Avg Loss: 10.3232
2026-02-12 18:47:52,921 | INFO | Episode 100/5000 | Avg Reward: 20.04 | Avg Length: 203.60 | Avg Loss: 1.8419
2026-02-12 18:48:08,137 | INFO | Episode 110/5000 | Avg Reward: 20.68 | Avg Length: 204.20 | Avg Loss: 1.9465
2026-02-12 18:48:29,119 | INFO | Episode 120/5000 | Avg Reward: -27.55 | Avg Length: 282.90 | Avg Loss: 9.2740
2026-02-12 18:48:50,247 | INFO | Episode 130/5000 | Avg Reward: -29.44 | Avg Length: 283.20 | Avg Loss: 8.7116
2026-02-12 18:49:05,545 | INFO | Episode 140/5000 | Avg Reward: 21.04 | Avg Length: 203.10 | Avg Loss: 1.6229
2026-02-12 18:49:20,902 | INFO | Episode 150/5000 | Avg Reward: 21.81 | Avg Length: 204.00 | Avg Loss: 1.4646
2026-02-12 18:49:36,467 | INFO | Episode 160/5000 | Avg Reward: 22.23 | Avg Length: 207.10 | Avg Loss: 2.1318
2026-02-12 18:49:57,355 | INFO | Episode 170/5000 | Avg Reward: -23.76 | Avg Length: 281.60 | Avg Loss: 7.4257
2026-02-12 18:50:12,671 | INFO | Episode 180/5000 | Avg Reward: 20.82 | Avg Length: 203.70 | Avg Loss: 1.3453
2026-02-12 18:50:28,160 | INFO | Episode 190/5000 | Avg Reward: 23.59 | Avg Length: 204.50 | Avg Loss: 1.5844
2026-02-12 18:50:48,589 | INFO | Episode 200/5000 | Avg Reward: -26.37 | Avg Length: 279.00 | Avg Loss: 8.1827
2026-02-12 18:51:09,484 | INFO | Episode 210/5000 | Avg Reward: -26.36 | Avg Length: 282.90 | Avg Loss: 9.7555
2026-02-12 18:51:24,909 | INFO | Episode 220/5000 | Avg Reward: 18.66 | Avg Length: 205.00 | Avg Loss: 1.5372
2026-02-12 18:51:40,383 | INFO | Episode 230/5000 | Avg Reward: 20.19 | Avg Length: 204.90 | Avg Loss: 1.4546
2026-02-12 18:51:55,651 | INFO | Episode 240/5000 | Avg Reward: 23.82 | Avg Length: 202.70 | Avg Loss: 1.4740
2026-02-12 18:52:10,940 | INFO | Episode 250/5000 | Avg Reward: 18.82 | Avg Length: 204.10 | Avg Loss: 1.4274
2026-02-12 18:52:26,220 | INFO | Episode 260/5000 | Avg Reward: 20.25 | Avg Length: 204.60 | Avg Loss: 1.5717
2026-02-12 18:52:41,610 | INFO | Episode 270/5000 | Avg Reward: 19.09 | Avg Length: 205.80 | Avg Loss: 1.6231
2026-02-12 18:52:57,048 | INFO | Episode 280/5000 | Avg Reward: 22.17 | Avg Length: 205.30 | Avg Loss: 1.2671
2026-02-12 18:53:12,060 | INFO | Episode 290/5000 | Avg Reward: 19.86 | Avg Length: 202.50 | Avg Loss: 1.0318
2026-02-12 18:53:27,303 | INFO | Episode 300/5000 | Avg Reward: 21.44 | Avg Length: 202.60 | Avg Loss: 1.4134
2026-02-12 18:53:42,439 | INFO | Episode 310/5000 | Avg Reward: 18.68 | Avg Length: 203.80 | Avg Loss: 1.2006
2026-02-12 18:53:57,903 | INFO | Episode 320/5000 | Avg Reward: 23.01 | Avg Length: 205.00 | Avg Loss: 1.5998
2026-02-12 18:54:13,214 | INFO | Episode 330/5000 | Avg Reward: 18.65 | Avg Length: 203.40 | Avg Loss: 1.2718
2026-02-12 18:54:28,554 | INFO | Episode 340/5000 | Avg Reward: 23.86 | Avg Length: 203.00 | Avg Loss: 1.8725
2026-02-12 18:54:55,110 | INFO | Episode 350/5000 | Avg Reward: -76.36 | Avg Length: 360.60 | Avg Loss: 15.7241
2026-02-12 18:55:10,296 | INFO | Episode 360/5000 | Avg Reward: 19.74 | Avg Length: 202.00 | Avg Loss: 1.5024
2026-02-12 18:55:25,637 | INFO | Episode 370/5000 | Avg Reward: 20.85 | Avg Length: 205.90 | Avg Loss: 1.6865
2026-02-12 18:55:46,364 | INFO | Episode 380/5000 | Avg Reward: -27.39 | Avg Length: 281.30 | Avg Loss: 8.4981
2026-02-12 18:56:01,493 | INFO | Episode 390/5000 | Avg Reward: 23.33 | Avg Length: 203.20 | Avg Loss: 1.0542
2026-02-12 18:56:16,761 | INFO | Episode 400/5000 | Avg Reward: 19.53 | Avg Length: 202.90 | Avg Loss: 1.0164
2026-02-12 18:56:31,959 | INFO | Episode 410/5000 | Avg Reward: 22.10 | Avg Length: 203.30 | Avg Loss: 1.1322
2026-02-12 18:56:47,018 | INFO | Episode 420/5000 | Avg Reward: 22.55 | Avg Length: 202.40 | Avg Loss: 1.2328
2026-02-12 18:57:02,499 | INFO | Episode 430/5000 | Avg Reward: 18.37 | Avg Length: 206.90 | Avg Loss: 1.4711
2026-02-12 18:57:17,897 | INFO | Episode 440/5000 | Avg Reward: 19.79 | Avg Length: 206.40 | Avg Loss: 1.6620
2026-02-12 18:57:33,326 | INFO | Episode 450/5000 | Avg Reward: 18.53 | Avg Length: 203.90 | Avg Loss: 1.5795
2026-02-12 18:57:48,407 | INFO | Episode 460/5000 | Avg Reward: 20.18 | Avg Length: 204.10 | Avg Loss: 1.1675
2026-02-12 18:58:08,872 | INFO | Episode 470/5000 | Avg Reward: -20.14 | Avg Length: 275.70 | Avg Loss: 9.0837
2026-02-12 18:58:24,224 | INFO | Episode 480/5000 | Avg Reward: 20.00 | Avg Length: 202.70 | Avg Loss: 1.0507
2026-02-12 18:58:39,830 | INFO | Episode 490/5000 | Avg Reward: 18.48 | Avg Length: 208.20 | Avg Loss: 1.5944
2026-02-12 18:58:54,989 | INFO | Episode 500/5000 | Avg Reward: 22.90 | Avg Length: 202.60 | Avg Loss: 1.8728
2026-02-12 18:59:15,506 | INFO | Episode 510/5000 | Avg Reward: -26.13 | Avg Length: 277.30 | Avg Loss: 8.7003
2026-02-12 18:59:30,787 | INFO | Episode 520/5000 | Avg Reward: 21.79 | Avg Length: 202.90 | Avg Loss: 1.1623
2026-02-12 18:59:46,182 | INFO | Episode 530/5000 | Avg Reward: 20.73 | Avg Length: 205.50 | Avg Loss: 1.8902
2026-02-12 19:00:01,519 | INFO | Episode 540/5000 | Avg Reward: 23.23 | Avg Length: 204.10 | Avg Loss: 1.7729
2026-02-12 19:00:16,973 | INFO | Episode 550/5000 | Avg Reward: 18.95 | Avg Length: 207.50 | Avg Loss: 1.4196
2026-02-12 19:00:43,308 | INFO | Episode 560/5000 | Avg Reward: -75.31 | Avg Length: 358.80 | Avg Loss: 17.0134
2026-02-12 19:00:58,337 | INFO | Episode 570/5000 | Avg Reward: 19.71 | Avg Length: 202.00 | Avg Loss: 1.3310
