2026-02-16 16:20:05,375 | INFO | Episode 10/5000 | Avg Reward: 22.70 | Avg Length: 245.70 | Avg Loss: 5.9148
2026-02-16 16:20:20,926 | INFO | Episode 20/5000 | Avg Reward: 19.85 | Avg Length: 208.10 | Avg Loss: 2.1807
2026-02-16 16:20:36,408 | INFO | Episode 30/5000 | Avg Reward: 25.08 | Avg Length: 204.30 | Avg Loss: 2.1420
2026-02-16 16:20:52,183 | INFO | Episode 40/5000 | Avg Reward: 22.62 | Avg Length: 210.30 | Avg Loss: 2.3347
2026-02-16 16:21:07,575 | INFO | Episode 50/5000 | Avg Reward: 18.90 | Avg Length: 205.70 | Avg Loss: 2.1775
2026-02-16 16:21:22,939 | INFO | Episode 60/5000 | Avg Reward: 27.00 | Avg Length: 202.00 | Avg Loss: 2.1233
2026-02-16 16:21:43,480 | INFO | Episode 70/5000 | Avg Reward: -23.73 | Avg Length: 277.00 | Avg Loss: 8.1256
2026-02-16 16:22:04,435 | INFO | Episode 80/5000 | Avg Reward: -22.98 | Avg Length: 282.20 | Avg Loss: 8.5036
2026-02-16 16:22:25,038 | INFO | Episode 90/5000 | Avg Reward: -22.67 | Avg Length: 278.80 | Avg Loss: 9.2023
2026-02-16 16:22:40,285 | INFO | Episode 100/5000 | Avg Reward: 21.51 | Avg Length: 203.50 | Avg Loss: 1.7039
2026-02-16 16:22:55,563 | INFO | Episode 110/5000 | Avg Reward: 22.91 | Avg Length: 203.60 | Avg Loss: 1.4657
2026-02-16 16:23:10,956 | INFO | Episode 120/5000 | Avg Reward: 19.69 | Avg Length: 205.30 | Avg Loss: 1.8539
2026-02-16 16:23:26,150 | INFO | Episode 130/5000 | Avg Reward: 25.00 | Avg Length: 202.00 | Avg Loss: 1.0124
2026-02-16 16:23:41,473 | INFO | Episode 140/5000 | Avg Reward: 23.10 | Avg Length: 205.00 | Avg Loss: 1.5489
2026-02-16 16:23:57,055 | INFO | Episode 150/5000 | Avg Reward: 23.15 | Avg Length: 205.10 | Avg Loss: 1.4842
2026-02-16 16:24:12,392 | INFO | Episode 160/5000 | Avg Reward: 22.66 | Avg Length: 202.60 | Avg Loss: 1.3911
2026-02-16 16:24:27,734 | INFO | Episode 170/5000 | Avg Reward: 18.37 | Avg Length: 206.20 | Avg Loss: 2.2409
2026-02-16 16:24:43,034 | INFO | Episode 180/5000 | Avg Reward: 20.78 | Avg Length: 205.20 | Avg Loss: 1.7030
2026-02-16 16:24:58,400 | INFO | Episode 190/5000 | Avg Reward: 21.40 | Avg Length: 207.80 | Avg Loss: 2.0174
2026-02-16 16:25:13,703 | INFO | Episode 200/5000 | Avg Reward: 21.70 | Avg Length: 202.90 | Avg Loss: 1.5061
2026-02-16 16:25:29,414 | INFO | Episode 210/5000 | Avg Reward: 17.55 | Avg Length: 208.20 | Avg Loss: 2.9125
2026-02-16 16:25:44,462 | INFO | Episode 220/5000 | Avg Reward: 23.64 | Avg Length: 203.00 | Avg Loss: 1.5920
2026-02-16 16:25:59,659 | INFO | Episode 230/5000 | Avg Reward: 24.06 | Avg Length: 204.60 | Avg Loss: 1.4494
2026-02-16 16:26:20,646 | INFO | Episode 240/5000 | Avg Reward: -26.24 | Avg Length: 278.30 | Avg Loss: 8.8912
2026-02-16 16:26:35,377 | INFO | Episode 250/5000 | Avg Reward: 21.58 | Avg Length: 204.30 | Avg Loss: 1.6770
2026-02-16 16:26:50,962 | INFO | Episode 260/5000 | Avg Reward: 24.08 | Avg Length: 205.90 | Avg Loss: 2.8838
2026-02-16 16:27:06,305 | INFO | Episode 270/5000 | Avg Reward: 24.09 | Avg Length: 203.40 | Avg Loss: 1.2594
2026-02-16 16:27:21,651 | INFO | Episode 280/5000 | Avg Reward: 20.77 | Avg Length: 204.40 | Avg Loss: 1.8756
2026-02-16 16:27:36,895 | INFO | Episode 290/5000 | Avg Reward: 22.45 | Avg Length: 204.10 | Avg Loss: 1.5501
2026-02-16 16:27:52,437 | INFO | Episode 300/5000 | Avg Reward: 23.46 | Avg Length: 204.90 | Avg Loss: 2.3529
2026-02-16 16:28:08,228 | INFO | Episode 310/5000 | Avg Reward: 23.05 | Avg Length: 202.40 | Avg Loss: 0.9846
2026-02-16 16:28:23,971 | INFO | Episode 320/5000 | Avg Reward: 21.59 | Avg Length: 208.50 | Avg Loss: 1.5017
2026-02-16 16:28:39,818 | INFO | Episode 330/5000 | Avg Reward: 22.70 | Avg Length: 208.90 | Avg Loss: 2.0943
2026-02-16 16:28:55,149 | INFO | Episode 340/5000 | Avg Reward: 21.32 | Avg Length: 206.10 | Avg Loss: 1.9963
2026-02-16 16:29:15,925 | INFO | Episode 350/5000 | Avg Reward: -23.82 | Avg Length: 282.20 | Avg Loss: 10.6242
2026-02-16 16:29:31,247 | INFO | Episode 360/5000 | Avg Reward: 21.98 | Avg Length: 206.30 | Avg Loss: 2.8635
2026-02-16 16:29:46,821 | INFO | Episode 370/5000 | Avg Reward: 17.62 | Avg Length: 206.80 | Avg Loss: 2.6513
2026-02-16 16:30:02,120 | INFO | Episode 380/5000 | Avg Reward: 21.97 | Avg Length: 203.90 | Avg Loss: 1.8448
2026-02-16 16:30:17,695 | INFO | Episode 390/5000 | Avg Reward: 19.04 | Avg Length: 206.90 | Avg Loss: 2.3998
2026-02-16 16:30:32,772 | INFO | Episode 400/5000 | Avg Reward: 18.23 | Avg Length: 204.50 | Avg Loss: 2.1908
2026-02-16 16:30:48,403 | INFO | Episode 410/5000 | Avg Reward: 22.79 | Avg Length: 208.00 | Avg Loss: 2.6894
2026-02-16 16:31:08,826 | INFO | Episode 420/5000 | Avg Reward: -18.81 | Avg Length: 277.50 | Avg Loss: 9.3887
2026-02-16 16:31:24,023 | INFO | Episode 430/5000 | Avg Reward: 24.00 | Avg Length: 203.20 | Avg Loss: 1.1540
2026-02-16 16:31:39,290 | INFO | Episode 440/5000 | Avg Reward: 24.04 | Avg Length: 204.50 | Avg Loss: 2.4570
2026-02-16 16:31:54,611 | INFO | Episode 450/5000 | Avg Reward: 19.05 | Avg Length: 205.90 | Avg Loss: 2.1525
2026-02-16 16:32:10,644 | INFO | Episode 460/5000 | Avg Reward: 15.50 | Avg Length: 213.20 | Avg Loss: 3.6892
2026-02-16 16:32:25,878 | INFO | Episode 470/5000 | Avg Reward: 22.00 | Avg Length: 203.70 | Avg Loss: 1.7975
2026-02-16 16:32:41,037 | INFO | Episode 480/5000 | Avg Reward: 22.22 | Avg Length: 204.00 | Avg Loss: 1.8894
2026-02-16 16:32:56,402 | INFO | Episode 490/5000 | Avg Reward: 23.80 | Avg Length: 203.40 | Avg Loss: 2.1497
2026-02-16 16:33:11,790 | INFO | Episode 500/5000 | Avg Reward: 24.21 | Avg Length: 203.50 | Avg Loss: 1.7830
2026-02-16 16:33:27,131 | INFO | Episode 510/5000 | Avg Reward: 20.67 | Avg Length: 205.30 | Avg Loss: 1.7262
2026-02-16 16:33:42,784 | INFO | Episode 520/5000 | Avg Reward: 17.58 | Avg Length: 206.30 | Avg Loss: 2.3826
2026-02-16 16:33:58,399 | INFO | Episode 530/5000 | Avg Reward: 18.72 | Avg Length: 206.40 | Avg Loss: 2.7367
2026-02-16 16:34:13,810 | INFO | Episode 540/5000 | Avg Reward: 24.62 | Avg Length: 205.60 | Avg Loss: 2.0135
2026-02-16 16:34:29,242 | INFO | Episode 550/5000 | Avg Reward: 19.84 | Avg Length: 205.20 | Avg Loss: 1.9767
2026-02-16 16:34:44,435 | INFO | Episode 560/5000 | Avg Reward: 25.57 | Avg Length: 204.10 | Avg Loss: 2.3888
2026-02-16 16:34:59,907 | INFO | Episode 570/5000 | Avg Reward: 21.76 | Avg Length: 204.60 | Avg Loss: 1.7328
2026-02-16 16:35:15,123 | INFO | Episode 580/5000 | Avg Reward: 21.78 | Avg Length: 203.70 | Avg Loss: 1.9010
2026-02-16 16:35:30,519 | INFO | Episode 590/5000 | Avg Reward: 22.53 | Avg Length: 204.70 | Avg Loss: 1.8619
2026-02-16 16:35:46,111 | INFO | Episode 600/5000 | Avg Reward: 19.97 | Avg Length: 205.90 | Avg Loss: 2.6961
2026-02-16 16:36:01,559 | INFO | Episode 610/5000 | Avg Reward: 23.01 | Avg Length: 204.80 | Avg Loss: 2.6169
2026-02-16 16:36:21,902 | INFO | Episode 620/5000 | Avg Reward: -21.17 | Avg Length: 273.10 | Avg Loss: 9.1174
2026-02-16 16:36:37,184 | INFO | Episode 630/5000 | Avg Reward: 21.00 | Avg Length: 204.10 | Avg Loss: 2.0806
2026-02-16 16:36:52,552 | INFO | Episode 640/5000 | Avg Reward: 21.12 | Avg Length: 205.80 | Avg Loss: 2.0606
2026-02-16 16:37:08,224 | INFO | Episode 650/5000 | Avg Reward: 20.90 | Avg Length: 207.10 | Avg Loss: 2.8113
