2026-03-11 19:19:20,673 | INFO | Episode 1370/8000 | Avg Reward: 6.03 | Avg Length: 692.00 | Avg Loss: 0.7513 | Avg Found Sources: 1.30 | Avg Found Ratio: 21.23% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.01, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 19:21:55,199 | INFO | Episode 1380/8000 | Avg Reward: -12.20 | Avg Length: 692.00 | Avg Loss: 8.5517 | Avg Found Sources: 1.20 | Avg Found Ratio: 28.67% | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.07, found=0.01, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 19:24:10,713 | INFO | Episode 1390/8000 | Avg Reward: 22.19 | Avg Length: 596.50 | Avg Loss: 811.3757 | Avg Found Sources: 1.90 | Avg Found Ratio: 48.17% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.05, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.78, failure_done=-0.01
2026-03-11 19:26:28,003 | INFO | Episode 1400/8000 | Avg Reward: -6.24 | Avg Length: 623.60 | Avg Loss: 782.5327 | Avg Found Sources: 1.10 | Avg Found Ratio: 29.54% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.50, failure_done=-0.01
2026-03-11 19:29:00,540 | INFO | Episode 1410/8000 | Avg Reward: -19.64 | Avg Length: 692.00 | Avg Loss: 4.6484 | Avg Found Sources: 1.50 | Avg Found Ratio: 36.50% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 19:31:28,487 | INFO | Episode 1420/8000 | Avg Reward: -32.76 | Avg Length: 692.00 | Avg Loss: 8.1392 | Avg Found Sources: 1.40 | Avg Found Ratio: 28.33% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.06, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 19:33:48,945 | INFO | Episode 1430/8000 | Avg Reward: -41.58 | Avg Length: 633.40 | Avg Loss: 110.5011 | Avg Found Sources: 1.80 | Avg Found Ratio: 40.92% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.11, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.11, failure_done=-0.01
2026-03-11 19:36:19,211 | INFO | Episode 1440/8000 | Avg Reward: -23.79 | Avg Length: 692.00 | Avg Loss: 7.0591 | Avg Found Sources: 1.70 | Avg Found Ratio: 29.17% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.07, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 19:38:53,729 | INFO | Episode 1450/8000 | Avg Reward: 2.11 | Avg Length: 692.00 | Avg Loss: 5.0730 | Avg Found Sources: 1.50 | Avg Found Ratio: 25.42% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.05, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 19:41:25,490 | INFO | Episode 1460/8000 | Avg Reward: -48.64 | Avg Length: 692.00 | Avg Loss: 9.2404 | Avg Found Sources: 1.90 | Avg Found Ratio: 37.08% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.09, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 19:43:40,137 | INFO | Episode 1470/8000 | Avg Reward: -6.17 | Avg Length: 623.60 | Avg Loss: 791.5971 | Avg Found Sources: 1.20 | Avg Found Ratio: 31.44% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.06, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.50, failure_done=-0.01
2026-03-11 19:46:19,613 | INFO | Episode 1480/8000 | Avg Reward: 58.23 | Avg Length: 692.00 | Avg Loss: 8.1925 | Avg Found Sources: 1.90 | Avg Found Ratio: 35.06% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.10, found=0.01, collision=-0.01, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 19:48:50,803 | INFO | Episode 1490/8000 | Avg Reward: -0.83 | Avg Length: 664.10 | Avg Loss: 30.9094 | Avg Found Sources: 2.30 | Avg Found Ratio: 51.29% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.03, failure_done=-0.01
2026-03-11 19:51:15,592 | INFO | Episode 1500/8000 | Avg Reward: 17.89 | Avg Length: 624.30 | Avg Loss: 775.4040 | Avg Found Sources: 2.10 | Avg Found Ratio: 48.15% | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.01, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.80, failure_done=-0.01
2026-03-11 19:53:42,483 | INFO | Episode 1510/8000 | Avg Reward: 30.10 | Avg Length: 642.60 | Avg Loss: 53.6555 | Avg Found Sources: 3.50 | Avg Found Ratio: 52.89% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.03, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.06, failure_done=-0.01
2026-03-11 19:55:59,825 | INFO | Episode 1520/8000 | Avg Reward: 30.78 | Avg Length: 610.50 | Avg Loss: 85.8318 | Avg Found Sources: 3.00 | Avg Found Ratio: 52.32% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.11, failure_done=-0.01
2026-03-11 19:58:24,943 | INFO | Episode 1530/8000 | Avg Reward: 4.53 | Avg Length: 635.20 | Avg Loss: 68.5259 | Avg Found Sources: 2.30 | Avg Found Ratio: 53.00% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.07, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.07, failure_done=-0.01
2026-03-11 20:00:25,315 | INFO | Episode 1540/8000 | Avg Reward: 7.53 | Avg Length: 530.10 | Avg Loss: 864.5522 | Avg Found Sources: 1.80 | Avg Found Ratio: 56.48% | Success Rate: 30.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.01, found=0.06, collision=-0.06, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.04, failure_done=-0.01
2026-03-11 20:02:51,368 | INFO | Episode 1550/8000 | Avg Reward: 7.47 | Avg Length: 623.70 | Avg Loss: 814.5643 | Avg Found Sources: 1.80 | Avg Found Ratio: 45.25% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.33, failure_done=-0.01
2026-03-11 20:05:28,313 | INFO | Episode 1560/8000 | Avg Reward: 24.42 | Avg Length: 670.40 | Avg Loss: 19.3224 | Avg Found Sources: 2.10 | Avg Found Ratio: 42.50% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.01, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.03, failure_done=-0.01
2026-03-11 20:07:59,131 | INFO | Episode 1570/8000 | Avg Reward: -9.86 | Avg Length: 650.10 | Avg Loss: 48.3519 | Avg Found Sources: 2.70 | Avg Found Ratio: 50.08% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.07, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.04, failure_done=-0.01
2026-03-11 20:10:42,916 | INFO | Episode 1580/8000 | Avg Reward: -12.20 | Avg Length: 692.00 | Avg Loss: 4.8447 | Avg Found Sources: 1.90 | Avg Found Ratio: 37.25% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 20:12:55,393 | INFO | Episode 1590/8000 | Avg Reward: 1.91 | Avg Length: 576.10 | Avg Loss: 778.0785 | Avg Found Sources: 1.70 | Avg Found Ratio: 41.70% | Success Rate: 20.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.76, failure_done=-0.01
2026-03-11 20:15:18,037 | INFO | Episode 1600/8000 | Avg Reward: -39.17 | Avg Length: 624.50 | Avg Loss: 736.8401 | Avg Found Sources: 1.10 | Avg Found Ratio: 35.67% | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.09, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.71, failure_done=-0.01
2026-03-11 20:17:54,503 | INFO | Episode 1610/8000 | Avg Reward: 4.42 | Avg Length: 692.00 | Avg Loss: 1.8709 | Avg Found Sources: 2.20 | Avg Found Ratio: 37.76% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.01, found=0.02, collision=-0.01, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 22:21:47,972 | INFO | Run Config | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1
2026-03-11 22:24:06,639 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 10/3000 | Avg Reward: 16.10 | Avg Length: 636.30 | Avg Loss: 31.8782 | Avg Found Sources: 3.50 | Avg Found Ratio: 75.44% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.04, failure_done=-0.01
2026-03-11 22:26:07,775 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 20/3000 | Avg Reward: 35.22 | Avg Length: 553.40 | Avg Loss: 148.6199 | Avg Found Sources: 2.90 | Avg Found Ratio: 67.32% | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.20, failure_done=-0.01
2026-03-11 22:27:58,802 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 30/3000 | Avg Reward: 23.72 | Avg Length: 494.60 | Avg Loss: 181.3139 | Avg Found Sources: 3.60 | Avg Found Ratio: 80.92% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.25, failure_done=-0.00
2026-03-11 22:30:13,992 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 40/3000 | Avg Reward: 21.17 | Avg Length: 606.90 | Avg Loss: 49.6827 | Avg Found Sources: 3.40 | Avg Found Ratio: 65.54% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.07, failure_done=-0.01
2026-03-11 22:32:39,652 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 50/3000 | Avg Reward: -0.28 | Avg Length: 658.70 | Avg Loss: 21.1419 | Avg Found Sources: 3.50 | Avg Found Ratio: 61.67% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.02, failure_done=-0.01
2026-03-11 22:35:04,368 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 60/3000 | Avg Reward: 16.48 | Avg Length: 667.80 | Avg Loss: 1.6812 | Avg Found Sources: 3.60 | Avg Found Ratio: 62.82% | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.01, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 22:37:09,302 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 70/3000 | Avg Reward: 37.05 | Avg Length: 572.20 | Avg Loss: 479.8338 | Avg Found Sources: 3.10 | Avg Found Ratio: 67.95% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.33, failure_done=-0.01
2026-03-11 22:39:17,224 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 80/3000 | Avg Reward: 14.09 | Avg Length: 589.00 | Avg Loss: 66.6311 | Avg Found Sources: 2.60 | Avg Found Ratio: 53.33% | Success Rate: 30.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.10, failure_done=-0.01
2026-03-11 22:41:00,877 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 90/3000 | Avg Reward: 39.34 | Avg Length: 492.00 | Avg Loss: 1625.3140 | Avg Found Sources: 1.80 | Avg Found Ratio: 54.86% | Success Rate: 30.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.90, failure_done=-0.01
2026-03-11 22:43:18,484 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 100/3000 | Avg Reward: 2.14 | Avg Length: 628.40 | Avg Loss: 57.2762 | Avg Found Sources: 2.90 | Avg Found Ratio: 52.04% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.07, failure_done=-0.01
2026-03-11 22:45:44,634 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 110/3000 | Avg Reward: -2.54 | Avg Length: 675.90 | Avg Loss: 4.4084 | Avg Found Sources: 2.60 | Avg Found Ratio: 50.18% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.02, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 22:47:58,416 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 120/3000 | Avg Reward: 15.84 | Avg Length: 600.10 | Avg Loss: 800.4270 | Avg Found Sources: 2.50 | Avg Found Ratio: 58.38% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.52, collision=-0.06, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=12.02, failure_done=-0.01
2026-03-11 22:50:14,251 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 130/3000 | Avg Reward: 28.99 | Avg Length: 621.40 | Avg Loss: 38.4564 | Avg Found Sources: 3.10 | Avg Found Ratio: 68.33% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.06, failure_done=-0.01
2026-03-11 22:52:42,372 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 140/3000 | Avg Reward: -1.01 | Avg Length: 670.50 | Avg Loss: 2.7133 | Avg Found Sources: 2.10 | Avg Found Ratio: 48.92% | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 22:54:50,535 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 150/3000 | Avg Reward: 21.05 | Avg Length: 591.30 | Avg Loss: 77.2478 | Avg Found Sources: 3.40 | Avg Found Ratio: 72.75% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.10, failure_done=-0.01
2026-03-11 22:57:14,050 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 160/3000 | Avg Reward: -7.98 | Avg Length: 657.70 | Avg Loss: 18.5685 | Avg Found Sources: 2.70 | Avg Found Ratio: 52.44% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.02, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.02, failure_done=-0.01
2026-03-11 22:59:18,823 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 170/3000 | Avg Reward: 36.45 | Avg Length: 574.50 | Avg Loss: 803.6447 | Avg Found Sources: 2.80 | Avg Found Ratio: 59.33% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.01, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.51, failure_done=-0.01
2026-03-11 23:01:36,122 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 180/3000 | Avg Reward: 27.30 | Avg Length: 642.40 | Avg Loss: 31.9230 | Avg Found Sources: 1.80 | Avg Found Ratio: 51.25% | Success Rate: 20.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.01, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.05, failure_done=-0.01
2026-03-11 23:03:47,940 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 190/3000 | Avg Reward: -5.60 | Avg Length: 607.10 | Avg Loss: 791.5879 | Avg Found Sources: 1.50 | Avg Found Ratio: 34.76% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.13, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.48, failure_done=-0.01
2026-03-11 23:06:12,039 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 200/3000 | Avg Reward: -22.71 | Avg Length: 665.90 | Avg Loss: 6.3429 | Avg Found Sources: 2.60 | Avg Found Ratio: 49.90% | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.06, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 23:08:31,090 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 210/3000 | Avg Reward: 30.16 | Avg Length: 644.00 | Avg Loss: 30.0174 | Avg Found Sources: 2.90 | Avg Found Ratio: 64.57% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.02, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.05, failure_done=-0.01
2026-03-11 23:10:43,125 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 220/3000 | Avg Reward: 5.40 | Avg Length: 604.00 | Avg Loss: 780.2803 | Avg Found Sources: 3.00 | Avg Found Ratio: 62.42% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.52, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=12.00, failure_done=-0.01
2026-03-11 23:13:03,237 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 230/3000 | Avg Reward: 1.32 | Avg Length: 638.40 | Avg Loss: 35.2954 | Avg Found Sources: 2.70 | Avg Found Ratio: 62.90% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.07, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.05, failure_done=-0.01
2026-03-11 23:15:26,941 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 240/3000 | Avg Reward: -10.47 | Avg Length: 657.10 | Avg Loss: 22.5795 | Avg Found Sources: 3.10 | Avg Found Ratio: 66.38% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.02, failure_done=-0.01
2026-03-11 23:17:38,152 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 250/3000 | Avg Reward: 16.39 | Avg Length: 606.30 | Avg Loss: 62.7618 | Avg Found Sources: 2.90 | Avg Found Ratio: 65.89% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.03, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.09, failure_done=-0.01
2026-03-11 23:19:47,795 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 260/3000 | Avg Reward: 36.68 | Avg Length: 597.30 | Avg Loss: 70.2231 | Avg Found Sources: 2.90 | Avg Found Ratio: 72.38% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.02, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.10, failure_done=-0.01
2026-03-11 23:22:02,005 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 270/3000 | Avg Reward: -1.47 | Avg Length: 603.00 | Avg Loss: 786.7524 | Avg Found Sources: 2.40 | Avg Found Ratio: 51.55% | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.27, collision=-0.11, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=6.00, failure_done=-0.01
2026-03-11 23:24:32,065 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 280/3000 | Avg Reward: -52.20 | Avg Length: 675.30 | Avg Loss: 10.9127 | Avg Found Sources: 2.20 | Avg Found Ratio: 38.37% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.09, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 23:26:44,977 | INFO | seed=42 | marl=mappo | agent=ppo | net=lstm | aux=on@0.100 | lr=3.0e-04 | gamma=0.990 | bs=64 | agents=4 | comm=on:los_nlos/k2 | dyn=on | seq=on:32/1 | Episode 290/3000 | Avg Reward: 23.50 | Avg Length: 607.30 | Avg Loss: 791.1018 | Avg Found Sources: 2.30 | Avg Found Ratio: 52.50% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.18, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=4.00, failure_done=-0.01
