2026-02-11 03:33:39,881 | INFO | Episode 10/5000 | Avg Reward: 6.00 | Avg Length: 281.30 | Avg Loss: 10.5236
2026-02-11 03:34:01,677 | INFO | Episode 20/5000 | Avg Reward: -20.30 | Avg Length: 297.30 | Avg Loss: 9.5179
2026-02-11 03:34:17,162 | INFO | Episode 30/5000 | Avg Reward: 19.39 | Avg Length: 205.80 | Avg Loss: 1.9191
2026-02-11 03:34:32,225 | INFO | Episode 40/5000 | Avg Reward: 21.94 | Avg Length: 203.50 | Avg Loss: 1.5959
2026-02-11 03:34:47,406 | INFO | Episode 50/5000 | Avg Reward: 20.47 | Avg Length: 202.40 | Avg Loss: 1.1501
2026-02-11 03:35:02,780 | INFO | Episode 60/5000 | Avg Reward: 23.17 | Avg Length: 204.30 | Avg Loss: 2.3781
2026-02-11 03:35:18,323 | INFO | Episode 70/5000 | Avg Reward: 21.01 | Avg Length: 204.30 | Avg Loss: 1.7870
2026-02-11 03:35:33,476 | INFO | Episode 80/5000 | Avg Reward: 21.93 | Avg Length: 203.90 | Avg Loss: 1.4790
2026-02-11 03:35:48,992 | INFO | Episode 90/5000 | Avg Reward: 23.17 | Avg Length: 203.70 | Avg Loss: 1.6091
2026-02-11 03:36:04,495 | INFO | Episode 100/5000 | Avg Reward: 23.73 | Avg Length: 203.90 | Avg Loss: 1.6044
2026-02-11 03:36:19,735 | INFO | Episode 110/5000 | Avg Reward: 22.37 | Avg Length: 203.10 | Avg Loss: 1.0849
2026-02-11 03:36:34,841 | INFO | Episode 120/5000 | Avg Reward: 19.98 | Avg Length: 203.10 | Avg Loss: 1.4398
2026-02-11 03:36:50,307 | INFO | Episode 130/5000 | Avg Reward: 19.79 | Avg Length: 206.20 | Avg Loss: 1.5495
2026-02-11 03:37:11,167 | INFO | Episode 140/5000 | Avg Reward: -27.13 | Avg Length: 281.70 | Avg Loss: 8.5131
2026-02-11 03:37:31,855 | INFO | Episode 150/5000 | Avg Reward: -26.85 | Avg Length: 282.80 | Avg Loss: 7.9483
2026-02-11 03:37:47,327 | INFO | Episode 160/5000 | Avg Reward: 25.21 | Avg Length: 205.50 | Avg Loss: 1.6206
2026-02-11 03:38:02,816 | INFO | Episode 170/5000 | Avg Reward: 17.68 | Avg Length: 206.50 | Avg Loss: 1.7840
2026-02-11 03:38:17,937 | INFO | Episode 180/5000 | Avg Reward: 20.75 | Avg Length: 202.80 | Avg Loss: 1.7150
2026-02-11 03:38:33,063 | INFO | Episode 190/5000 | Avg Reward: 22.41 | Avg Length: 202.70 | Avg Loss: 1.2713
2026-02-11 03:38:48,438 | INFO | Episode 200/5000 | Avg Reward: 18.29 | Avg Length: 205.20 | Avg Loss: 1.7040
2026-02-11 03:39:03,570 | INFO | Episode 210/5000 | Avg Reward: 24.45 | Avg Length: 203.40 | Avg Loss: 1.5562
2026-02-11 03:39:18,751 | INFO | Episode 220/5000 | Avg Reward: 20.02 | Avg Length: 203.50 | Avg Loss: 1.0935
2026-02-11 03:39:34,389 | INFO | Episode 230/5000 | Avg Reward: 17.05 | Avg Length: 206.70 | Avg Loss: 2.2133
2026-02-11 03:39:49,607 | INFO | Episode 240/5000 | Avg Reward: 23.42 | Avg Length: 202.80 | Avg Loss: 1.6411
